,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
1584,1584,TextGrid/-Sophia.xml,"
                                    auf dem Holtz-Stosse.",0,58,stage_direction,4,0,speech_part,,,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1585,1585,TextGrid/-Sophia.xml,"
                                    Grosser Fürst / den stets bedienen
                                    Vielmahl tausend Seraphinen /
                                    Schaue doch auf deine Magd!",0,201,character_speech,4,0,,FIDES,FIDES,172.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1586,1586,TextGrid/-Sophia.xml,"Du weisst ja / daß dir zu Ehren
                                    Fides lässt den Leib versehren /
                                    Und in keiner Angst verzagt /
                                    Liebster Jesu!",238,455,character_speech,4,0,,FIDES,FIDES,172.0,UNKNOWN,love,positive,emotions of affection
1587,1587,TextGrid/-Sophia.xml,Hilff Mir kämpfen!,456,474,character_speech,4,0,,FIDES,FIDES,172.0,UNKNOWN,fear,negative,emotions of anxiety
1588,1588,TextGrid/-Sophia.xml,Hilff die Pein des Todes dämpfen!,511,544,character_speech,4,0,,FIDES,FIDES,172.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1589,1589,TextGrid/-Sophia.xml,Denn du bist mein Trost und Licht!,581,615,character_speech,4,0,,FIDES,FIDES,172.0,UNKNOWN,love,positive,emotions of affection
1590,1590,TextGrid/-Sophia.xml,"Steh mir bey in diesen Flammen /
                                    Wenn die Glut nun schlägt zusammen /
                                    Und mein Mund kein Wort mehr spricht!",652,831,character_speech,4,0,,FIDES,FIDES,172.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1591,1591,TextGrid/-Sophia.xml,"
                                    Welch Wunder sehen wir!",0,60,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,173.0,UNKNOWN,being moved,being moved,being moved
1592,1592,TextGrid/-Sophia.xml,Wil nicht der Holtz-Stoß brennen?,61,94,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,173.0,UNKNOWN,abhorrence,negative,emotions of rejection
1593,1593,TextGrid/-Sophia.xml,Wil von der Natter sich die lichte Flamme trennen?,131,181,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,173.0,UNKNOWN,love,positive,emotions of affection
1594,1594,TextGrid/-Sophia.xml,"
                                    Legt mehr Gebünder an!",0,59,character_speech,4,0,,ANTONINUS.,ANTONINUS.,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1595,1595,TextGrid/-Sophia.xml,Werfft Pech und Schwefel drauf!,60,91,character_speech,4,0,,ANTONINUS.,ANTONINUS.,174.0,UNKNOWN,anger,negative,emotions of rejection
1596,1596,TextGrid/-Sophia.xml,Jhr Götter!,128,139,character_speech,4,0,,ANTONINUS.,ANTONINUS.,174.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1597,1597,TextGrid/-Sophia.xml,Jch erstarr!,140,152,character_speech,4,0,,ANTONINUS.,ANTONINUS.,174.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1598,1598,TextGrid/-Sophia.xml,wer hemmt der Glutt den Lauff?,153,183,character_speech,4,0,,ANTONINUS.,ANTONINUS.,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1599,1599,TextGrid/-Sophia.xml,Jst etwan Zauberey in diesem Werck verborgen?,220,265,character_speech,4,0,,ANTONINUS.,ANTONINUS.,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1600,1600,TextGrid/-Sophia.xml,O blinder Aberwitz!,0,19,character_speech,4,0,,SOPHIA.,SOPHIA.,175.0,UNKNOWN,being moved,being moved,being moved
1601,1601,TextGrid/-Sophia.xml,"
                                    Lasst uns im minsten sorgen!",0,65,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,176.0,UNKNOWN,fear,negative,emotions of anxiety
1602,1602,TextGrid/-Sophia.xml,Es helffe Spiß und Stahl / wenn nichts verfängt der Brand!,102,160,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,176.0,UNKNOWN,fear,negative,emotions of anxiety
1603,1603,TextGrid/-Sophia.xml,"Nihm Cajus alsobald die Lantze in die Hand /
                                    Durchbohre diesem Wurm sein gantz-vergiftes Hertze.",197,329,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,176.0,UNKNOWN,abhorrence,negative,emotions of rejection
1604,1604,TextGrid/-Sophia.xml,Erlöser / nim mich auf!,0,23,character_speech,4,0,,FIDES.,FIDES.,177.0,UNKNOWN,despair,negative,emotions of anxiety
1605,1605,TextGrid/-Sophia.xml,"
                                    Vermehret Schmertz mit Schmertze/
                                    Und haut der blassen Leich den tollen Schedel ab!",0,156,character_speech,4,0,,ANTONINUS.,ANTONINUS.,178.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1606,1606,TextGrid/-Sophia.xml,Ehrt nun dein stoltzer Sinn des Kaisers Richterstab?,0,52,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,179.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1607,1607,TextGrid/-Sophia.xml,Jch ehre zwar den Fürst / mehr aber Gottes-Rechte.,0,50,character_speech,4,0,,SOPHIA.,SOPHIA.,180.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1608,1608,TextGrid/-Sophia.xml,Jtzt köpft die zweite Schlang' aus diesem Mordgeschlechte!,0,58,character_speech,4,0,,ANTONINUS.,ANTONINUS.,181.0,UNKNOWN,abhorrence,negative,emotions of rejection
1609,1609,TextGrid/-Sophia.xml,"
                                    O Freudenreiches Wort / das meinen Geist anlacht!",0,86,character_speech,4,0,,SPES.,SPES.,182.0,UNKNOWN,joy,positive,emotions of pleasure
1610,1610,TextGrid/-Sophia.xml,Empfangt den Abschieds Kuß!,123,150,character_speech,4,0,,SPES.,SPES.,182.0,UNKNOWN,love,positive,emotions of affection
1611,1611,TextGrid/-Sophia.xml,Und hirmit gute Nacht!,151,173,character_speech,4,0,,SPES.,SPES.,182.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1612,1612,TextGrid/-Sophia.xml,"
                                    Geh / allerliebste Spes!",0,61,character_speech,4,0,,SOPHIA.,SOPHIA.,183.0,UNKNOWN,love,positive,emotions of affection
1613,1613,TextGrid/-Sophia.xml,"Dein Hoffen wird bestehen /
                                    Wenn alle Hoffnung wird der eitlen Welt vergehen!",62,175,character_speech,4,0,,SOPHIA.,SOPHIA.,183.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1614,1614,TextGrid/-Sophia.xml,Geh / allerliebste Spes!,212,236,character_speech,4,0,,SOPHIA.,SOPHIA.,183.0,UNKNOWN,love,positive,emotions of affection
1615,1615,TextGrid/-Sophia.xml,Die Hoffnung hilfft aus Noth!,237,266,character_speech,4,0,,SOPHIA.,SOPHIA.,183.0,UNKNOWN,despair,negative,emotions of anxiety
1616,1616,TextGrid/-Sophia.xml,Die Hoffnung bringet dich zum allerhöchsten Gott!,303,352,character_speech,4,0,,SOPHIA.,SOPHIA.,183.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1617,1617,TextGrid/-Sophia.xml,"
                                    vor dem Richtblocke.",0,57,stage_direction,4,0,speech_part,,,184.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1618,1618,TextGrid/-Sophia.xml,"
                                    Liebster Heiland / dessen Stärcke
                                    Oft die grössten Wunderwercke
                                    Auch in zärtsten Kindern zeigt;
                                    Sey bey mir in dieser Stunde /
                                    Wenn nun mit erstarrtem Munde
                                    Sich mein Haubt zur Erden neigt!",0,406,character_speech,4,0,,SPES,SPES,184.0,UNKNOWN,love,positive,emotions of affection
1619,1619,TextGrid/-Sophia.xml,"Dir zu Ehren wil ich sterben /
                                    Und auf diesem Sand verterben
                                    Recht mit hertzlicher Begier.",443,605,character_speech,4,0,,SPES,SPES,184.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1620,1620,TextGrid/-Sophia.xml,"Stärcke mich in solchem Leiden /
                                    Und wenn Leib und Seele scheiden /
                                    Nim / O JESU / mich zu dir!",642,809,character_speech,4,0,,SPES,SPES,184.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1621,1621,TextGrid/-Sophia.xml,Lasst nun dem kleinsten Molch den Nacken auch durchhauen /,0,58,character_speech,4,0,,ANTONINUS.,ANTONINUS.,185.0,UNKNOWN,abhorrence,negative,emotions of rejection
1622,1622,TextGrid/-Sophia.xml,"
                                    Frau Mutter!",0,49,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,being moved,being moved,being moved
1623,1623,TextGrid/-Sophia.xml,Nur getrost!,50,62,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1624,1624,TextGrid/-Sophia.xml,"Sie sol ein Lust-Spiel schauen
                                    An ihrer Charitas!",63,148,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,joy,positive,emotions of pleasure
1625,1625,TextGrid/-Sophia.xml,Was ist doch diese Welt?,149,173,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,being moved,being moved,being moved
1626,1626,TextGrid/-Sophia.xml,"Ein grosses Folter-Haus / ein Schlangenvolles Feld /
                                    Ein Bisamirtes Gift / ein Schau-Platz blasser Leichen!",210,353,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1627,1627,TextGrid/-Sophia.xml,Wer wolte freudig nicht aus dem Morast entweichen?,390,440,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,joy,positive,emotions of pleasure
1628,1628,TextGrid/-Sophia.xml,"Wer wolte freudig nicht vor seinen Jesus stehn
                                    Auf Flammen / Stahl und Pfal?",477,589,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,joy,positive,emotions of pleasure
1629,1629,TextGrid/-Sophia.xml,Wolan!,590,596,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1630,1630,TextGrid/-Sophia.xml,"Jch wil auch gehn /
                                    Wohin die Schwestern Mir sind rühmlich vorgegangen!",597,704,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1631,1631,TextGrid/-Sophia.xml,Jch wil die Märtrer-Kron' und Palmen auch erlangen!,741,792,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,joy,positive,emotions of pleasure
1632,1632,TextGrid/-Sophia.xml,"In deß nehmt diesen Kuß / und lebet mehr als wol /
                                    Biß wir einander schaun in dem gestirnten Pol!",829,962,character_speech,4,0,,CHARITAS.,CHARITAS.,186.0,UNKNOWN,love,positive,emotions of affection
1633,1633,TextGrid/-Sophia.xml,"
                                    Geh / liebste Charitas!",0,60,character_speech,4,0,,SOPHIA.,SOPHIA.,187.0,UNKNOWN,love,positive,emotions of affection
1634,1634,TextGrid/-Sophia.xml,"dein Lieben wird bestehen /
                                    Wenn alle Liebe wird der geilen Welt vergehen!",61,171,character_speech,4,0,,SOPHIA.,SOPHIA.,187.0,UNKNOWN,love,positive,emotions of affection
1635,1635,TextGrid/-Sophia.xml,Geh / liebste Charitas!,208,231,character_speech,4,0,,SOPHIA.,SOPHIA.,187.0,UNKNOWN,love,positive,emotions of affection
1636,1636,TextGrid/-Sophia.xml,die Liebe trotzt den Tod!,232,257,character_speech,4,0,,SOPHIA.,SOPHIA.,187.0,UNKNOWN,love,positive,emotions of affection
1637,1637,TextGrid/-Sophia.xml,Die Liebe bringet dich zum allerhöchsten Gott!,294,340,character_speech,4,0,,SOPHIA.,SOPHIA.,187.0,UNKNOWN,love,positive,emotions of affection
1638,1638,TextGrid/-Sophia.xml,"
                                    vor dem Richtblocke.",0,57,stage_direction,4,0,speech_part,,,188.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1639,1639,TextGrid/-Sophia.xml,"
                                    Süsser Bräut'gam meines Hertzen /
                                    Der durch Marter / Angst und Schmertzen
                                    Sich auf ewig mir vertraut /
                                    Laß doch deine Liebes Strahlen /
                                    Deines Nectars güldne Schalen
                                    Jtzt erquicken deine Braut!",0,410,character_speech,4,0,,CHARITAS,CHARITAS,188.0,UNKNOWN,love,positive,emotions of affection
1640,1640,TextGrid/-Sophia.xml,"Du weist ja / daß lauter Liebe
                                    Mich mit Gott geweihtem Triebe
                                    Liefert auf diß Mord-Altar!",447,608,character_speech,4,0,,CHARITAS,CHARITAS,188.0,UNKNOWN,love,positive,emotions of affection
1641,1641,TextGrid/-Sophia.xml,"Ach so liebe mich nun wieder /
                                    Und wenn Charitas sinckt nieder /
                                    So führ Sie zur Engelschaar!",645,810,character_speech,4,0,,CHARITAS,CHARITAS,188.0,UNKNOWN,love,positive,emotions of affection
1642,1642,TextGrid/-Sophia.xml,"
                                    Wie wird mir!",0,50,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,fear,negative,emotions of anxiety
1643,1643,TextGrid/-Sophia.xml,Sind sie todt?,51,65,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1644,1644,TextGrid/-Sophia.xml,Ach nein!,66,75,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1645,1645,TextGrid/-Sophia.xml,Die Kinder leben!,76,93,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,joy,positive,emotions of pleasure
1646,1646,TextGrid/-Sophia.xml,Schaut / wie sie schon in Gold und Diamanten schweben!,130,184,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,joy,positive,emotions of pleasure
1647,1647,TextGrid/-Sophia.xml,"Wie sie mit Spiß und Stahl den grimmen Henckern dreu'n /
                                    Und auf der Mutter Brust Narciß und Rosen streu'n!",221,364,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,love,positive,emotions of affection
1648,1648,TextGrid/-Sophia.xml,Ach seel'ge Märtrer!,401,421,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,joy,positive,emotions of pleasure
1649,1649,TextGrid/-Sophia.xml,Ach!,422,426,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1650,1650,TextGrid/-Sophia.xml,Wie wird man Euch begraben!,427,454,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1651,1651,TextGrid/-Sophia.xml,Was wird eur blasser Leib vor eine Ruhstätt haben!,491,541,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1652,1652,TextGrid/-Sophia.xml,Kein Traurflor deckt Euch zwar; Doch trauret selbst die Luft!,578,639,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
1653,1653,TextGrid/-Sophia.xml,"29
                                       
                                    
                                    Kein Aedler leuchtet Euch mit fackeln zu der Gruft;
                                    Doch wil der Himmel selbst mit Sternen Euch bedienen:
                                    Es heult kein Klage-Weib; Jedoch die Seraphinen
                                    Erheben ihre Stimm / und singen selber Euch
                                    Ein lieblich Sieges-Lied in dem Saffirnen Reich!",768,1274,character_speech,4,0,,SOPHIA.,SOPHIA.,189.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1654,1654,TextGrid/-Sophia.xml,"
                                    Sie raaset!",0,48,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,190.0,UNKNOWN,anger,negative,emotions of rejection
1655,1655,TextGrid/-Sophia.xml,"greifft sie an / und führt sie stracks von hinnen /
                                    Ins Kerckers düstern Schacht / da mögen ihre Sinnen
                                    Durch tolle Schwärmerey sich quählen für und für!",49,274,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1656,1656,TextGrid/-Sophia.xml,"Die Leichen aber lasst indeß im Garten hier /
                                    Wo keine Wache sie vor Räubern darff bewahren /
                                    Biß uns der Kaiser schafft / wie dißfalls zuverfahren!",311,531,character_speech,4,0,,SEPTITIUS CLARUS.,SEPTITIUS CLARUS.,190.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1657,1657,TextGrid/-Sophia.xml,"
                                    
                                       
Die Drey Leichen.",0,95,stage_direction,4,0,speech_part,,,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1658,1658,TextGrid/-Sophia.xml,Irene.,96,102,stage_direction,4,0,speech_part,,,190.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1659,1659,TextGrid/-Sophia.xml,"
                                    singet in Begleitung etlicher Violen di Braccio und di Gamba höchstlamentirlich folgender gestalt.",0,135,stage_direction,4,0,speech_part,,,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1660,1660,TextGrid/-Sophia.xml,"
                                    Reine Sonnenwerthe Leichen /
                                    Habt ihr nun den Lauff vollbracht
                                    Durch die grimmen Marter-Zeichen /
                                    Durch des Todes schwartze Nacht?",0,275,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1661,1661,TextGrid/-Sophia.xml,"Muß dann / O ihr Princeßinnen /
                                    In dem schönsten Blumenreich /
                                    Eure Pracht so schnell zerrinnen /
                                    Und so schmertzlich werden bleich?",312,552,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1662,1662,TextGrid/-Sophia.xml,Fides!,589,595,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1663,1663,TextGrid/-Sophia.xml,"Wo sind die Corallen /
                                    Deiner Wangen Helfenbein?",596,680,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,being moved,being moved,being moved
1664,1664,TextGrid/-Sophia.xml,Spes!,717,722,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1665,1665,TextGrid/-Sophia.xml,Dein Marmor ist zerfallen!,723,749,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1666,1666,TextGrid/-Sophia.xml,Charitas!,786,795,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1667,1667,TextGrid/-Sophia.xml,Dein Glantz geht ein!,796,817,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,love,positive,emotions of affection
1668,1668,TextGrid/-Sophia.xml,"Eure Schönheit ist verschwunden
                                    Wie beym Sonnenstrahl der Schnee /
                                    Weil sich Höll' und Welt verbunden
                                    Wieder Euch!",854,1076,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,love,positive,emotions of affection
1669,1669,TextGrid/-Sophia.xml,O Schmertz!,1077,1088,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1670,1670,TextGrid/-Sophia.xml,O Weh!,1089,1095,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1671,1671,TextGrid/-Sophia.xml,Weint ihr Augen!,1132,1148,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1672,1672,TextGrid/-Sophia.xml,Weint!,1149,1155,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1673,1673,TextGrid/-Sophia.xml,O Weinet!,1156,1165,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
1674,1674,TextGrid/-Sophia.xml,Zeiget einen Thränenfluß!,1202,1227,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1675,1675,TextGrid/-Sophia.xml,"Weil solch Traurspiel itzt erscheinet /
                                    Und die Unschuld sterben muß!",1264,1369,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1676,1676,TextGrid/-Sophia.xml,"Sel'ge Kinder / nehmt indessen
                                    Von Irenens treuer Hand
                                    Diese wenige Zypressen /
                                    Als ein letztes Liebes-Pfand!",1406,1623,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,love,positive,emotions of affection
1677,1677,TextGrid/-Sophia.xml,"Schlaffet wol / ihr ädlen Ritter /
                                    Die ihr Noth und Tod besiegt!",1660,1760,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1678,1678,TextGrid/-Sophia.xml,"Schaut / wie alles Ungewitter
                                    Jtzt zu euren Füssen liegt!",1797,1890,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1679,1679,TextGrid/-Sophia.xml,Schlaffet wol nach Angst und Streiten!,1927,1965,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,fear,negative,emotions of anxiety
1680,1680,TextGrid/-Sophia.xml,"Denn der Schlaff kommt Kämpfern zu /
                                    
                                       
Biß die Engel Euch begleiten
                                    In die ewigsanfte Ruh.",2002,2203,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1681,1681,TextGrid/-Sophia.xml,Reyen,0,5,character_speech,4,0,,IRENE,IRENE,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1682,1682,TextGrid/-Sophia.xml,"
                                    Der Heidnischen Seeräuber / der Flüchtigen Christen / und der Christlichen Kirche.",0,119,stage_direction,4,0,speech_part,,,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1683,1683,TextGrid/-Sophia.xml,"
                                    Der Schauplatz bildet ab einen Wald am Meere.",0,82,stage_direction,4,0,speech_part,,,191.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1684,1684,TextGrid/-Sophia.xml,"
                                     SEERÄUBER.",0,48,character_speech,4,0,,DER I.,DER I.,192.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1685,1685,TextGrid/-Sophia.xml,"Brüder / ihr wisset des Kaisers Versprechen /
                                    Daß / wer getrost auf die Wellen sich wagt /
                                    Und Hals und Glieder den Christen wird brechen /
                                    Dieser so Freyheit / als Reichthum erjagt.",85,375,character_speech,4,0,,DER I.,DER I.,192.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1686,1686,TextGrid/-Sophia.xml,Drumb lasst uns schaun / wo die Hunde zufinden!,412,459,character_speech,4,0,,DER I.,DER I.,192.0,UNKNOWN,abhorrence,negative,emotions of rejection
1687,1687,TextGrid/-Sophia.xml,Glücke wil sich stets der Kühnheit verbinden.,496,541,character_speech,4,0,,DER I.,DER I.,192.0,UNKNOWN,joy,positive,emotions of pleasure
1688,1688,TextGrid/-Sophia.xml,"
                                     SEERÄUBER.",0,48,character_speech,4,0,,DER II.,DER II.,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1689,1689,TextGrid/-Sophia.xml,"Titan wil heute mit Golde nicht prangen /
                                    Aeolus stürmet gewaltig aufs Meer;
                                    Unsere Kühnheit wird schwerlich was fangen /
                                    Schimpflich ists / wann wir heim kommen gantz leer.",85,366,character_speech,4,0,,DER II.,DER II.,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1690,1690,TextGrid/-Sophia.xml,"Rathsamer wär es / im Walde zubleiben /
                                    Und die durchreisenden schnell auf zureiben.",403,523,character_speech,4,0,,DER II.,DER II.,193.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1691,1691,TextGrid/-Sophia.xml,"
                                     SEERÄUBER.",0,48,character_speech,4,0,,DER III.,DER III.,194.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1692,1692,TextGrid/-Sophia.xml,"Zage Gemütter / kleinmüttige Sinnen
                                    Pflegen das donnernde Wetter zu scheun!",85,196,character_speech,4,0,,DER III.,DER III.,194.0,UNKNOWN,fear,negative,emotions of anxiety
1693,1693,TextGrid/-Sophia.xml,"Wilstu was kriegen und rühmlich gewinnen /
                                    Muß auch die Hölle nicht schröcklich dir seyn.",233,358,character_speech,4,0,,DER III.,DER III.,194.0,UNKNOWN,abhorrence,negative,emotions of rejection
1694,1694,TextGrid/-Sophia.xml,"Unsere Segel sind also beglücket /
                                    Das sie noch blitzen / noch knallen zerstücket.",395,513,character_speech,4,0,,DER III.,DER III.,194.0,UNKNOWN,joy,positive,emotions of pleasure
1695,1695,TextGrid/-Sophia.xml,"
                                     SEERÄUBER.",0,48,character_speech,4,0,,DER IV.,DER IV.,195.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1696,1696,TextGrid/-Sophia.xml,"Harpax / ich schelte dein freches Beginnen /
                                    Welches auf eigene Stärcke so pocht:
                                    Thetis bestraffet verwegene Sinnen;
                                    Unglück ist meist der Vermessenheit Frucht /
                                    Lasset uns lieber bey Schattichten Bäumen
                                    Lauren / und also die Christen aufräumen.",85,511,character_speech,4,0,,DER IV.,DER IV.,195.0,UNKNOWN,anger,negative,emotions of rejection
1697,1697,TextGrid/-Sophia.xml,"
                                    Die Seeräuber verstecken sich hinter die Bäume.",0,84,stage_direction,4,0,speech_part,,,195.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1698,1698,TextGrid/-Sophia.xml,"
                                    Wol!",0,41,character_speech,4,0,,ALLE VIER SEERÄUBER.,ALLE VIER SEERÄUBER.,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1699,1699,TextGrid/-Sophia.xml,wol!,42,46,character_speech,4,0,,ALLE VIER SEERÄUBER.,ALLE VIER SEERÄUBER.,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1700,1700,TextGrid/-Sophia.xml,Es sey!,47,54,character_speech,4,0,,ALLE VIER SEERÄUBER.,ALLE VIER SEERÄUBER.,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1701,1701,TextGrid/-Sophia.xml,"Ein ieder theile sich:
                                    Biß reiche Beut erquicket mich und dich.",55,154,character_speech,4,0,,ALLE VIER SEERÄUBER.,ALLE VIER SEERÄUBER.,196.0,UNKNOWN,joy,positive,emotions of pleasure
1702,1702,TextGrid/-Sophia.xml,"
                                    Vier flüchtige Christen / als ein Vater / nebst seinem Weibe / Söhn- und Töchterlein.",0,122,stage_direction,4,0,speech_part,,,196.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1703,1703,TextGrid/-Sophia.xml,"
                                    Ach Schmertz!",0,50,character_speech,4,0,,ALLE VIER.,ALLE VIER.,197.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1704,1704,TextGrid/-Sophia.xml,Ach Leid!,51,60,character_speech,4,0,,ALLE VIER.,ALLE VIER.,197.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1705,1705,TextGrid/-Sophia.xml,"wie werden wir geplagt /
                                    Seit wir von Rom ins Elend sind verjagt!",61,162,character_speech,4,0,,ALLE VIER.,ALLE VIER.,197.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1706,1706,TextGrid/-Sophia.xml,Wir sind im Wald; Was ist nun hier zu thun?,0,43,character_speech,4,0,,DAS WEIB.,DAS WEIB.,198.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1707,1707,TextGrid/-Sophia.xml,"
                                    Das Wetter braust / last uns ein wenig ruhn.",0,81,character_speech,4,0,,DER MANN.,DER MANN.,199.0,UNKNOWN,joy,positive,emotions of pleasure
