,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1275,1275,Kasperl/Eberl_Limonadehuette.csv,itzt hast du den Stab gebrochen – nicht zu finden – ha das will ich sehen Herr!,42,121,character_speech,2,21,,"
       FLOR.
      ",#flor,462.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1276,1276,Kasperl/Eberl_Limonadehuette.csv,"– die Hölle hätte nicht Teufel genug, um sie mir aufzufinden – und wenn jeder dieser Teufel Ihnen gliche –",122,228,character_speech,2,21,,"
       FLOR.
      ",#flor,462.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1277,1277,Kasperl/Eberl_Limonadehuette.csv,"
       (ab.)",0,13,stage_direction,2,21,speech_part,,#flor,462.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1278,1278,Kasperl/Eberl_Limonadehuette.csv,"
      Falbert (allein.)",0,24,stage_direction,2,22,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1279,1279,Kasperl/Eberl_Limonadehuette.csv,"
       Der braußt – und die Irrung, die oben vorgeht, kommt meinem Verdachte zu Hülfe –",0,88,character_speech,2,22,,"
       FALBERT.
      ",#falbert,463.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1280,1280,Kasperl/Eberl_Limonadehuette.csv,"
       ja ja Herr v. Lindheim, überall müssen Sie nicht am Brete seyn – doch das sollen Sie von mir lernen –",0,109,character_speech,2,22,,"
       FALBERT.
      ",#falbert,463.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1281,1281,Kasperl/Eberl_Limonadehuette.csv,"
      Zwey Weiber.",0,19,stage_direction,2,23,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1282,1282,Kasperl/Eberl_Limonadehuette.csv,"
       Frau Nachbarinn, wenn’s so ist – so paß ich ihnen da auf, bis sie heraus kommen, und auf der Stelle müssen sie mir die Kleider ausziehen –",0,146,character_speech,2,23,,"
       MARIANDEL.
      ",#mariandel,464.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1283,1283,Kasperl/Eberl_Limonadehuette.csv,"
       Ja mir auch, die Leute haben mir völlig Angst gemacht – sagten immer, wir sollen zusehen, wo wir unsere Sachen wieder bekommen –",0,136,character_speech,2,23,,"
       EVERL.
      ",#everl,465.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1284,1284,Kasperl/Eberl_Limonadehuette.csv,"
       Das muß mir die rechte Madame seyn.",0,43,character_speech,2,23,,"
       MARIA.
      ",#maria,466.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1285,1285,Kasperl/Eberl_Limonadehuette.csv,"
       Ja ja – und die Chapeaux, das müssen mir auch die saubern seyn – mein Gott!",0,83,character_speech,2,23,,"
       EVERL.
      ",#everl,467.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1286,1286,Kasperl/Eberl_Limonadehuette.csv,"jetzt gehts ja zu, daß es eine Schand und ein Spott ist – zu meiner Zeit – da hätt’ so was geschehen sollen – still!",84,200,character_speech,2,23,,"
       EVERL.
      ",#everl,467.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1287,1287,Kasperl/Eberl_Limonadehuette.csv,"da kommt wieder wer, gehn wir beiseite –",201,241,character_speech,2,23,,"
       EVERL.
      ",#everl,467.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1288,1288,Kasperl/Eberl_Limonadehuette.csv,"
      Meibau, Vorige.",0,22,stage_direction,2,24,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1289,1289,Kasperl/Eberl_Limonadehuette.csv,"
       Morbleu!",0,16,character_speech,2,24,,"
       MEIBAU.
      ",#meibau,468.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1290,1290,Kasperl/Eberl_Limonadehuette.csv,"das wird heute lustige Spektakeln im Prater geben – wirklich, ich freue mich – und die galante Welt, die da zu sehen seyn wird – ah sieh da!",17,157,character_speech,2,24,,"
       MEIBAU.
      ",#meibau,468.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1291,1291,Kasperl/Eberl_Limonadehuette.csv,Falbert –,158,167,character_speech,2,24,,"
       MEIBAU.
      ",#meibau,468.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1292,1292,Kasperl/Eberl_Limonadehuette.csv,"
       Sie wollen schon zur Gesellschaft?",0,42,character_speech,2,24,,"
       FALBERT.
      ",#falbert,469.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1293,1293,Kasperl/Eberl_Limonadehuette.csv,doch was Teufel!,43,59,character_speech,2,24,,"
       FALBERT.
      ",#falbert,469.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1294,1294,Kasperl/Eberl_Limonadehuette.csv,"ich denke gar, wir haben Kleider gewechselt – da sehen Sie, das ist ja die Farbe von meinem Beinkleid!",60,162,character_speech,2,24,,"
       FALBERT.
      ",#falbert,469.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1295,1295,Kasperl/Eberl_Limonadehuette.csv,"– richtig, das nämliche Tuch, die nämlichen Bordüre!",163,215,character_speech,2,24,,"
       FALBERT.
      ",#falbert,469.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1296,1296,Kasperl/Eberl_Limonadehuette.csv,"
       Mein Seel – ich nahm es, wie mirs Kaspar brachte –",0,58,character_speech,2,24,,"
       MEIBAU.
      ",#meibau,470.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1297,1297,Kasperl/Eberl_Limonadehuette.csv,"
       Nun das ist lustig, die Kleider sind verwechselt!",0,57,character_speech,2,24,,"
       FALBERT.
      ",#falbert,471.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1298,1298,Kasperl/Eberl_Limonadehuette.csv,ha ha ha!,58,67,character_speech,2,24,,"
       FALBERT.
      ",#falbert,471.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1299,1299,Kasperl/Eberl_Limonadehuette.csv,"
       ha ha ha!",0,17,character_speech,2,24,,"
       MEIBAU.
      ",#meibau,472.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1300,1300,Kasperl/Eberl_Limonadehuette.csv,"
      Lindheim, Vorige.",0,24,stage_direction,2,25,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1301,1301,Kasperl/Eberl_Limonadehuette.csv,"
       Hurtig zur Spielgesellschaft!",0,37,character_speech,2,25,,"
       LINDHEIM.
      ",#lindheim,473.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1302,1302,Kasperl/Eberl_Limonadehuette.csv,"heute Abends soll es für euch zu thun geben – ah sieh da, Messieurs guten Abend!",38,118,character_speech,2,25,,"
       LINDHEIM.
      ",#lindheim,473.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1303,1303,Kasperl/Eberl_Limonadehuette.csv,– nun gehen wir.,119,135,character_speech,2,25,,"
       LINDHEIM.
      ",#lindheim,473.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1304,1304,Kasperl/Eberl_Limonadehuette.csv,"
       Bon Soir, ha!",0,21,character_speech,2,25,,"
       FALBERT.
      ",#falbert,474.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1305,1305,Kasperl/Eberl_Limonadehuette.csv,ha!,22,25,character_speech,2,25,,"
       FALBERT.
      ",#falbert,474.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1306,1306,Kasperl/Eberl_Limonadehuette.csv,ha!,26,29,character_speech,2,25,,"
       FALBERT.
      ",#falbert,474.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1307,1307,Kasperl/Eberl_Limonadehuette.csv,"richtig – der hat den Rock, Lindheim – drey Liebhaber und ein Kleid ha!",30,101,character_speech,2,25,,"
       FALBERT.
      ",#falbert,474.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1308,1308,Kasperl/Eberl_Limonadehuette.csv,ha!,102,105,character_speech,2,25,,"
       FALBERT.
      ",#falbert,474.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1309,1309,Kasperl/Eberl_Limonadehuette.csv,ha!,106,109,character_speech,2,25,,"
       FALBERT.
      ",#falbert,474.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1310,1310,Kasperl/Eberl_Limonadehuette.csv,"
       Ey verdammte Spitzbüberey der die Weste, der das Beinkleid, nu das gibt zu lachen – laß uns nur zur Gesellschaft gehen, und –",0,133,character_speech,2,25,,"
       LINDHEIM.
      ",#lindheim,475.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1311,1311,Kasperl/Eberl_Limonadehuette.csv,"
       (Die Weiber tretten hervor.)",0,36,stage_direction,2,25,speech_part,,#lindheim,475.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1312,1312,Kasperl/Eberl_Limonadehuette.csv,"
       Weiber.",0,15,character_speech,2,25,,"
       LINDHEIM.
      ",#lindheim,475.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1313,1313,Kasperl/Eberl_Limonadehuette.csv,"Nicht so meine Herren, denn Sie belieben sogleich diese Kleider auszuziehen, oder Sie zu bezahlen.",16,114,character_speech,2,25,,"
       LINDHEIM.
      ",#lindheim,475.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1314,1314,Kasperl/Eberl_Limonadehuette.csv,"
       Wie was bezahlen?",0,25,character_speech,2,25,,"
       DIE LIEBHABER.
      ",#die_liebhaber,476.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1315,1315,Kasperl/Eberl_Limonadehuette.csv,–,26,27,character_speech,2,25,,"
       DIE LIEBHABER.
      ",#die_liebhaber,476.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1316,1316,Kasperl/Eberl_Limonadehuette.csv,"
       Ja und das gleich, oder wir reissen Sie euch von Leib!",0,62,character_speech,2,25,,"
       EVERL.
      ",#everl,477.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1317,1317,Kasperl/Eberl_Limonadehuette.csv,– Heraus mit Geld oder herunter mit den Kleidern!,63,112,character_speech,2,25,,"
       EVERL.
      ",#everl,477.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1318,1318,Kasperl/Eberl_Limonadehuette.csv,–,113,114,character_speech,2,25,,"
       EVERL.
      ",#everl,477.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1319,1319,Kasperl/Eberl_Limonadehuette.csv,"
       (einer zum andern.)",0,27,stage_direction,2,25,speech_part,,#die_liebhaber,478.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1320,1320,Kasperl/Eberl_Limonadehuette.csv,"
       Hast du Geld?",0,21,character_speech,2,25,,"
       DIE LIEBHABER.
      ",#die_liebhaber,478.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1321,1321,Kasperl/Eberl_Limonadehuette.csv,"
       Ich nicht.",0,18,character_speech,2,25,,"
       DIE LIEBHABER.
      ",#die_liebhaber,478.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1322,1322,Kasperl/Eberl_Limonadehuette.csv,"
       Ich auch nicht.",0,23,character_speech,2,25,,"
       DIE LIEBHABER.
      ",#die_liebhaber,478.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1323,1323,Kasperl/Eberl_Limonadehuette.csv,"
       Ich gar nicht.",0,22,character_speech,2,25,,"
       DIE LIEBHABER.
      ",#die_liebhaber,478.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1324,1324,Kasperl/Eberl_Limonadehuette.csv,"
       Nu Geld oder Kleider!",0,29,character_speech,2,25,,"
       MARIA.
      ",#maria,479.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1325,1325,Kasperl/Eberl_Limonadehuette.csv,wart’ nur wir wissen schon alles – Nachbarinn pack an.,30,84,character_speech,2,25,,"
       MARIA.
      ",#maria,479.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1326,1326,Kasperl/Eberl_Limonadehuette.csv,"
       Wartet nur wir sind ja vom Stande, morgen sollt ihr Geld haben – laßt uns nur heute in das Haus hinein, wir wohnen da –",0,127,character_speech,2,25,,"
       LINDHEIM.
      ",#lindheim,480.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1327,1327,Kasperl/Eberl_Limonadehuette.csv,"
       Nichts da, Geld oder Kleid – kurz was brauchts da vor Umstände – ziehen wir die Windhunde aus –",0,103,character_speech,2,25,,"
       EVERL.
      ",#everl,481.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1328,1328,Kasperl/Eberl_Limonadehuette.csv,"
        (Auflauf von Leuten)",0,29,stage_direction,2,25,inner_speech,,#everl,481.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1329,1329,Kasperl/Eberl_Limonadehuette.csv,"
       (die Weiber fallen über die drey her, und ziehen ihnen die Kleider ab.)",0,79,stage_direction,2,25,speech_part,,#everl,481.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1330,1330,Kasperl/Eberl_Limonadehuette.csv,"
       Verfluchte Historie, die drey Liebhaber im Hemd!",0,56,character_speech,2,25,,"
       DIE DREY.
      ",#die drey,482.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1331,1331,Kasperl/Eberl_Limonadehuette.csv,– –,57,60,character_speech,2,25,,"
       DIE DREY.
      ",#die drey,482.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1332,1332,Kasperl/Eberl_Limonadehuette.csv,"
       (alle Umstehende lachen, und die drey flüchten sich ins Haus.)",0,70,stage_direction,2,25,speech_part,,#die drey,482.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1333,1333,Kasperl/Eberl_Limonadehuette.csv,"
      Ende des zweyten Aktes.",0,30,stage_direction,2,25,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1334,1334,Kasperl/Eberl_Limonadehuette.csv,"
     Zimmer im Flors Hause.",0,28,stage_direction,3,0,pre_scene,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1335,1335,Kasperl/Eberl_Limonadehuette.csv,"
      Flor, seine Frau, Major, (an einem Tische sitzend.)",0,58,stage_direction,3,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1336,1336,Kasperl/Eberl_Limonadehuette.csv,"
       Noch ein Glaß auf eine Aussöhnung.",0,42,character_speech,3,1,,"
       MAJOR.
      ",#major,483.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1337,1337,Kasperl/Eberl_Limonadehuette.csv,"
       Die ich Ihnen danke biederer wackerer Mann!",0,51,character_speech,3,1,,"
       FLOR.
      ",#flor,484.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1338,1338,Kasperl/Eberl_Limonadehuette.csv,Sophie – auf die Ehre der deutschen Weiber.,52,95,character_speech,3,1,,"
       FLOR.
      ",#flor,484.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1339,1339,Kasperl/Eberl_Limonadehuette.csv,"
       Donner und’s Wetter, das muß eine mächtige Gesundheit seyn!",0,67,character_speech,3,1,,"
       MAJOR.
      ",#major,485.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1340,1340,Kasperl/Eberl_Limonadehuette.csv,–,68,69,character_speech,3,1,,"
       MAJOR.
      ",#major,485.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1341,1341,Kasperl/Eberl_Limonadehuette.csv,"
       Munter Sophie – dieser ganze Auftritt ist, so schnell er mich überraschte – eben so schnell wieder vergessen – du versprichst mir ja das Haus deiner Schwester nie wieder zu betretten – und damit ist’s alles, was ich von dir verlange –",0,242,character_speech,3,1,,"
       FLOR.
      ",#flor,486.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1342,1342,Kasperl/Eberl_Limonadehuette.csv,"
       Und was ich dir herzlich gerne verspreche – nur glaub meiner heissen Versprechung – das ich dich unzertrennlich liebe –",0,127,character_speech,3,1,,"
       FRAU FLOR.
      ",#frau flor,487.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1343,1343,Kasperl/Eberl_Limonadehuette.csv,"
       Und einen Kuß dazu – der ihr’s hübsch begreiflich mache – und dann gute Nacht –",0,87,character_speech,3,1,,"
       MAJOR.
      ",#major,488.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1344,1344,Kasperl/Eberl_Limonadehuette.csv,"
        (küßt Sie)",0,19,stage_direction,3,1,inner_speech,,#flor,489.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1345,1345,Kasperl/Eberl_Limonadehuette.csv,"
       Damit Sie Recht haben, wackerer Freund – wir sind aus Herzensgrund versöhnt –",0,85,character_speech,3,1,,"
       FLOR.
      ",#flor,489.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1346,1346,Kasperl/Eberl_Limonadehuette.csv,"
       Herr Major!",0,19,character_speech,3,1,,"
       FRAU FLOR.
      ",#frau flor,490.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1347,1347,Kasperl/Eberl_Limonadehuette.csv,"
       Stille!",0,15,character_speech,3,1,,"
       MAJOR.
      ",#major,491.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1348,1348,Kasperl/Eberl_Limonadehuette.csv,stille!,16,23,character_speech,3,1,,"
       MAJOR.
      ",#major,491.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1349,1349,Kasperl/Eberl_Limonadehuette.csv,"– wollt’ ich könnt’s bei meinen Kindern, könnt’s mit meinem Weibe auch – doch – darauf ein Gläschen –",24,125,character_speech,3,1,,"
       MAJOR.
      ",#major,491.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1350,1350,Kasperl/Eberl_Limonadehuette.csv,"
        (er trinkt)",0,20,stage_direction,3,1,inner_speech,,#major,491.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1351,1351,Kasperl/Eberl_Limonadehuette.csv,"
       nu nicht wahr, dieser Kuß – von den Engeln des Friedens gesegnet – schmeckt doch süsser – und ruhloser, als den die Buhlerey der Tugend abstielt, oder die Zügellosigkeit mit Schande prahlet – ich möchte doch den ungezähmten Wollüstling – die stille häusliche Freude der Ehe durchblicken lassen – und",0,307,character_speech,3,1,,"
       MAJOR.
      ",#major,491.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1352,1352,Kasperl/Eberl_Limonadehuette.csv,"
       ihn dennoch fragen, ob er diese mit seiner Brunst noch vertauschen wolle – in den sanften Armen des guten Ruhms ist eine Seligkeit, für die der Tod einen andern Traum – aber kein Aufschrecken haben kann – (ein Bedienter tritt ein, bringt Flor einen Brief.)",0,264,character_speech,3,1,,"
       MAJOR.
      ",#major,491.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1353,1353,Kasperl/Eberl_Limonadehuette.csv,"
       Ein Bedienter der Frau v. Altenbach brachte diesen Brief –",0,66,character_speech,3,1,,"
       BEDIENTER.
      ",#bedienter,492.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1354,1354,Kasperl/Eberl_Limonadehuette.csv,"
       Der Frau von Altenbach?",0,31,character_speech,3,1,,"
       FLOR.
      ",#flor,493.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1355,1355,Kasperl/Eberl_Limonadehuette.csv,– was soll dies –,32,49,character_speech,3,1,,"
       FLOR.
      ",#flor,493.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1356,1356,Kasperl/Eberl_Limonadehuette.csv,"
       (erbricht ihn)",0,22,stage_direction,3,1,speech_part,,#flor,493.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1357,1357,Kasperl/Eberl_Limonadehuette.csv,"
       Mein Herr Assessor!",0,27,character_speech,3,1,,"
       FLOR.
      ",#flor,493.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1358,1358,Kasperl/Eberl_Limonadehuette.csv,"
       daß ihre Gemahlinn unschuldig sey, wird Ihnen der wackere Major von Blumenberg schon bewiesen haben – daß ich nur zufällig an dieser Irrung Ursache war, hoffe ich heute noch zu beweisen – eben so gewiß als nur durch diesen Zufall ich Hoffnung habe, dem Vater einer Tochter, dem Manne ein Weib wieder zu schaffen – nur bitte ich heute Abends Schlag 10 Uhr im Prater in der heute zum erstenmahle eröfneten Limonadehütte sich sammt dem Major einzufinden – und den Ausgang sammt den heißen Umarmungen einer zärtlichen Tochter und heiß liebenden Weibes zu erwarten.",0,568,character_speech,3,1,,"
       FLOR.
      ",#flor,493.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1359,1359,Kasperl/Eberl_Limonadehuette.csv,"
       Thomas Jones.",0,21,character_speech,3,1,,"
       FLOR.
      ",#flor,493.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1360,1360,Kasperl/Eberl_Limonadehuette.csv,"
       Eine neue Avantur!",0,26,character_speech,3,1,,"
       FLOR.
      ",#flor,494.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1361,1361,Kasperl/Eberl_Limonadehuette.csv,–,27,28,character_speech,3,1,,"
       FLOR.
      ",#flor,494.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1362,1362,Kasperl/Eberl_Limonadehuette.csv,"
       Schrieb’ er nicht Sohn und Tochter zu finden.",0,53,character_speech,3,1,,"
       MAJOR.
      ",#major,495.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1363,1363,Kasperl/Eberl_Limonadehuette.csv,"
       So lautet der Brief!",0,28,character_speech,3,1,,"
       FLOR.
      ",#flor,496.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1364,1364,Kasperl/Eberl_Limonadehuette.csv,"
       O Lieber Assessor, so lassen Sie uns keinen Augenblick verlieren!",0,73,character_speech,3,1,,"
       MAJOR.
      ",#major,497.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1365,1365,Kasperl/Eberl_Limonadehuette.csv,"– meinen Sohn, meine Tochter Assessor!",74,112,character_speech,3,1,,"
       MAJOR.
      ",#major,497.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1366,1366,Kasperl/Eberl_Limonadehuette.csv,"– ich schaffe ihr Weib – helfen Sie mir meinen Sohn, und meine Tochter suchen – denn vielleicht ist’s doch noch gut zu machen, was ich schon für verdorben hielte, vielleicht weis der Mann, Junge oder Bursche, das Ding besser durch seine Intriguen zu ordnen, als wir sammt unserer Weisheit, Assessor – Assessor!",113,423,character_speech,3,1,,"
       MAJOR.
      ",#major,497.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1367,1367,Kasperl/Eberl_Limonadehuette.csv,ihr kommt doch mit?,424,443,character_speech,3,1,,"
       MAJOR.
      ",#major,497.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1368,1368,Kasperl/Eberl_Limonadehuette.csv,– wenn ich meine Tochter mit dem Burschen wieder kriege – so – so – holla das muß so seyn was ich haben will.,444,553,character_speech,3,1,,"
       MAJOR.
      ",#major,497.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1369,1369,Kasperl/Eberl_Limonadehuette.csv,"
       (er trinkt.)",0,20,stage_direction,3,1,speech_part,,#major,497.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1370,1370,Kasperl/Eberl_Limonadehuette.csv,"
       Da dieser Jones uns dabei nöthig findet, so wäre es Undankbarkeit, ihm solch’ einen heissen Augenblick zu rauben, Herr Major wir sind ja Freunde!",0,153,character_speech,3,1,,"
       FLOR.
      ",#flor,498.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1371,1371,Kasperl/Eberl_Limonadehuette.csv,"
       Und deutsche Freunde!",0,29,character_speech,3,1,,"
       MAJOR.
      ",#major,499.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1372,1372,Kasperl/Eberl_Limonadehuette.csv,"– da – diese Hand, und dieses Glas darauf – und nun fort – fort und find ich die Beiden nicht – dann gnade es Gott Euerm Jones –",30,158,character_speech,3,1,,"
       MAJOR.
      ",#major,499.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1373,1373,Kasperl/Eberl_Limonadehuette.csv,"
       Sophie begleitet uns – aber ohne Putz – es ist nur ein Spaziergang – keine Parade.",0,90,character_speech,3,1,,"
       FLOR.
      ",#flor,500.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1374,1374,Kasperl/Eberl_Limonadehuette.csv,"
       (ab.)",0,13,stage_direction,3,1,speech_part,,#flor,500.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1375,1375,Kasperl/Eberl_Limonadehuette.csv,"
      Zimmer in Altenbachs Hause.",0,34,stage_direction,3,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1376,1376,Kasperl/Eberl_Limonadehuette.csv,"
      Frau v. Altenbach, (die drey Liebhaber an der Hand.)",0,59,stage_direction,3,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1377,1377,Kasperl/Eberl_Limonadehuette.csv,"
       Das ist ja ein entsetzliches Specktakel – wenn doch nur Paul mit den Kleidern käme –",0,92,character_speech,3,2,,"
       ALTENBACH.
      ",#altenbach,501.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1378,1378,Kasperl/Eberl_Limonadehuette.csv,"
       Entsetzlich!",0,20,character_speech,3,2,,"
       LINDHEIM.
      ",#lindheim,502.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1379,1379,Kasperl/Eberl_Limonadehuette.csv,"wär ich ein Engländer, ich möchte mich darüber erschießen –",21,80,character_speech,3,2,,"
       LINDHEIM.
      ",#lindheim,502.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1380,1380,Kasperl/Eberl_Limonadehuette.csv,"
       Das, das wird heute im Prater ein Achselzucken geben –",0,62,character_speech,3,2,,"
       MEIBAU.
      ",#meibau,503.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1381,1381,Kasperl/Eberl_Limonadehuette.csv,"
       Und ich wette gleich, daß man uns Morgen auf mancher Torten als Confect darstellen wird, die drey Liebhaber im Hemd!",0,124,character_speech,3,2,,"
       FALBERT.
      ",#falbert,504.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1382,1382,Kasperl/Eberl_Limonadehuette.csv,"
       Seyn Sie nur ruhig, mein Herr!",0,38,character_speech,3,2,,"
       ALTENBACH.
      ",#altenbach,505.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1383,1383,Kasperl/Eberl_Limonadehuette.csv,ich werde Ihnen alles zu vergüten wissen –,39,81,character_speech,3,2,,"
       ALTENBACH.
      ",#altenbach,505.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1384,1384,Kasperl/Eberl_Limonadehuette.csv,"
       Aber die Assemblee!",0,27,character_speech,3,2,,"
       LINDHEIM.
      ",#lindheim,506.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1385,1385,Kasperl/Eberl_Limonadehuette.csv,–,28,29,character_speech,3,2,,"
       LINDHEIM.
      ",#lindheim,506.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
