,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
354,354,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Hanswurst sagt heimlich zu der Jungfer Baberl|sie solle ein wenig in [sein →]ihrem Zimmer warten.",0,104,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
355,355,Kasperl/Marinelli_Spaziergang_korr.csv,er hätte ihr was zu|sagen.,105,131,stage_direction,3,3,pre_speech,,,,,anger,negative,emotions of rejection,comedy,KK
356,356,Kasperl/Marinelli_Spaziergang_korr.csv,wenn alle fort.,132,147,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
357,357,Kasperl/Marinelli_Spaziergang_korr.csv,Izt wolle er mit dem Rindvieh|Abhandlung halten.,148,196,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
358,358,Kasperl/Marinelli_Spaziergang_korr.csv,"
       lacht erstaunlich.",0,26,stage_direction,3,3,speech_part,,#caspar,141.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
359,359,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Ein solches|Unglück könne jedem Galanthome geschehen, wenn er sich um|damen annehme.",0,92,character_speech,3,3,,"
       Hanswurst.
      ",#hanswurst,142.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
360,360,Kasperl/Marinelli_Spaziergang_korr.csv,{rück}elt ihm die Haare.,93,117,character_speech,3,3,,"
       Hanswurst.
      ",#hanswurst,142.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
361,361,Kasperl/Marinelli_Spaziergang_korr.csv,"Er solle sich nicht|mehr unterstehen zu lachen, oder er nehme ihm zu den|Spaziergang nicht mit.",118,213,character_speech,3,3,,"
       Hanswurst.
      ",#hanswurst,142.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
362,362,Kasperl/Marinelli_Spaziergang_korr.csv,"
      lazzo mit Abgehen.",0,25,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
363,363,Kasperl/Marinelli_Spaziergang_korr.csv,Muß mit Tempo ge-|macht werden.|,26,58,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
364,364,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Stadt.",0,13,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
365,365,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Ist froh, daß er nun seine Schuld bekommen würde.|bey dem Mons: Franc: wäre sie nicht gar richtig geweßen.|Nun habe er eine schriftliche Anweisung an dem Hrn: von|Siemande.",0,180,character_speech,3,4,,"
       Ein Tändler.
      ",#ein_taendler,143.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
366,366,Kasperl/Marinelli_Spaziergang_korr.csv,"Weil der Mons: Fran: bey seiner Geliebten in|Brader wäre, wolle er sein Geld zu erhaschen trachten.|der Termin wäre zwar erst in 14 Tägen.",181,319,character_speech,3,4,,"
       Ein Tändler.
      ",#ein_taendler,143.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
367,367,Kasperl/Marinelli_Spaziergang_korr.csv,"aber besßer|zu fruh, als zu spat.",320,353,character_speech,3,4,,"
       Ein Tändler.
      ",#ein_taendler,143.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
368,368,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Hört Jemand aus dem Hause kommen|begiebt sich zurück|",0,61,stage_direction,3,4,speech_part,,#ein_taendler,143.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
369,369,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Hw: Baberl, Casp: Hw: führt die Waberl unter den Arm.",0,60,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
370,370,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Sie|wären hier fremd.",0,29,character_speech,3,5,,"
       HansWurst.
      ",#hanswurst,144.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
371,371,Kasperl/Marinelli_Spaziergang_korr.csv,"Sie solle sie nun dahin führen, wo es|lustig zu gienge.",30,85,character_speech,3,5,,"
       HansWurst.
      ",#hanswurst,144.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
372,372,Kasperl/Marinelli_Spaziergang_korr.csv,"
       sie dürfte¬ sich nur einen Lehenwagen|nehmen, und im Brader fahren.",0,75,character_speech,3,5,,"
       Baberl.
      ",#baberl,145.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
373,373,Kasperl/Marinelli_Spaziergang_korr.csv,die Fräulein würden|vieleicht auch schon dort seyn.,76,127,character_speech,3,5,,"
       Baberl.
      ",#baberl,145.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
374,374,Kasperl/Marinelli_Spaziergang_korr.csv,"
       will allein nicht|mitgehen.",0,35,character_speech,3,5,,"
       Caspar.
      ",#caspar,146.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
375,375,Kasperl/Marinelli_Spaziergang_korr.csv,Er wolle auch Jemand unter den Arm führen|,36,78,character_speech,3,5,,"
       Caspar.
      ",#caspar,146.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
376,376,Kasperl/Marinelli_Spaziergang_korr.csv,"
      sieht den Tandler, nimmt ihm gleich unter den Arm, will ihm| mitführen.",0,78,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
377,377,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Er habe nicht zeit.",0,27,character_speech,3,5,,"
       Tandler.
      ",#tandler,147.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
378,378,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Er soll dem Hrn:|gehn lasßen.",0,37,character_speech,3,5,,"
       Hanswurst.
      ",#hanswurst,148.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
379,379,Kasperl/Marinelli_Spaziergang_korr.csv,"Vieleicht fänden sie unterweegs ein ehrbahres|Frauenzimmer, welches sie mitführen könnten.",38,128,character_speech,3,5,,"
       Hanswurst.
      ",#hanswurst,148.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
380,380,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Casp.",0,12,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
381,381,Kasperl/Marinelli_Spaziergang_korr.csv,will das am Eck sizende Kipfelweib mit den Kipfelstand mitnehmen|alle drey gehen fort.,13,99,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
382,382,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Tändler will nunmehr sein Glück wegen|den Geld versuchen.",0,64,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
383,383,Kasperl/Marinelli_Spaziergang_korr.csv,"geht zum Hauße, und klopft dazu|",65,97,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
384,384,Kasperl/Marinelli_Spaziergang_korr.csv,"
       was er wolle?",0,21,character_speech,3,6,,"
       Herr v Siemande.
      ",#herr_v_siemande,149.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
385,385,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Ob er vielleicht der gnäd:|Hh: v. Siemandl.",0,51,character_speech,3,6,,"
       Tandler.
      ",#tandler,150.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
386,386,Kasperl/Marinelli_Spaziergang_korr.csv,"Er möchte so gut seyn, die Gnade haben, und|den Auszügel bezallen.",52,118,character_speech,3,6,,"
       Tandler.
      ",#tandler,150.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
387,387,Kasperl/Marinelli_Spaziergang_korr.csv,"
       {l}ist: wer ihm dies schuldig|wäre?",0,43,character_speech,3,6,,"
       Siemande.
      ",#siemande,151.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
388,388,Kasperl/Marinelli_Spaziergang_korr.csv,"
       der zukümpftige Schwiegersohn des Hr: v. Siemande.|der Mons: Franc: Er hätte ihm die Anweisung gegeben.|",0,112,character_speech,3,6,,"
       Tandler.
      ",#tandler,152.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
389,389,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Er solle sich zum Teufel scherren.",0,42,character_speech,3,6,,"
       Siemande.
      ",#siemande,153.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
390,390,Kasperl/Marinelli_Spaziergang_korr.csv,Er wolle weder von ihm|noch von dem Lumpe[l →]n Franz etwas wisßen.,43,110,character_speech,3,6,,"
       Siemande.
      ",#siemande,153.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
391,391,Kasperl/Marinelli_Spaziergang_korr.csv,"Er solle sich nicht|unterfangen zu gedenken, geschweige zu sagen, daß der Franz|sein Schwiegersohn werden wolle.",111,223,character_speech,3,6,,"
       Siemande.
      ",#siemande,153.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
392,392,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Wenn er auch nichts|sage, so wisße es die ganze Stadt, ja es würden sie viel tausend|Menscher beyeinander im Brader sehen.",0,130,character_speech,3,6,,"
       Tandler.
      ",#tandler,154.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
393,393,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Er würde das|Glück nicht haben, sie im Brader zu sehen.",0,63,character_speech,3,6,,"
       Siemande.
      ",#siemande,155.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
394,394,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Er dürfte|nur izt hinaus gehen, so würde er die beyeinander antreffen.|",0,79,character_speech,3,6,,"
       Tandler.
      ",#tandler,156.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
395,395,Kasperl/Marinelli_Spaziergang_korr.csv,"
       fangt an zu argwohnen.",0,30,character_speech,3,6,,"
       Siemande.
      ",#siemande,157.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
396,396,Kasperl/Marinelli_Spaziergang_korr.csv,"
       erzellt, was er gehört|und gesehen.",0,43,character_speech,3,6,,"
       Tandler.
      ",#tandler,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
397,397,Kasperl/Marinelli_Spaziergang_korr.csv,"
       schenkt ihm einen Gulden Vor die Nachricht.|sein Geld solle [be] er beyme Franz suchen.",0,95,character_speech,3,6,,"
       Siemande
      ",#siemande,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
398,398,Kasperl/Marinelli_Spaziergang_korr.csv,Seine*n* Töchtern nachzugeh¬|,96,125,character_speech,3,6,,"
       Siemande
      ",#siemande,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
399,399,Kasperl/Marinelli_Spaziergang_korr.csv,"
       geht er nebst den Tändler fort.|",0,40,stage_direction,3,6,speech_part,,#siemande,159.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
400,400,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Wald",0,11,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
401,401,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Tisch mit gedeckter Tafel|",0,33,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
402,402,Kasperl/Marinelli_Spaziergang_korr.csv,"
      die beyden Freulein sizen nebst Monsieur Francois Monsieur Leopold;|Zwey Kellner, welche aufwarten *{NB.}",0,112,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
403,403,Kasperl/Marinelli_Spaziergang_korr.csv,die Frauenzi¬: habe¬ engl.,113,139,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
404,404,Kasperl/Marinelli_Spaziergang_korr.csv,Hütte auf.,140,150,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
405,405,Kasperl/Marinelli_Spaziergang_korr.csv,*|die Männer sind beschäftiget die Frauenzimmer zu bedienen|,150,210,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
406,406,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Frauenzimmer loben die schöne Gegend, und daß sie hier ewig|bleiben möchten.",0,83,stage_direction,3,7,pre_speech,,,,,joy,positive,emotions of pleasure,comedy,KK
407,407,Kasperl/Marinelli_Spaziergang_korr.csv,"Nach Hauß zu gehn, und bey dem verdrüßlich¬|Vatern zu bleiben, wäre viel zu betrübt.",84,168,stage_direction,3,7,pre_speech,,,,,suffering,negative,emotions of suffering and empathy,comedy,KK
408,408,Kasperl/Marinelli_Spaziergang_korr.csv,"Sind besorgt,|wenn sie vieleicht wer kennen sollte, und sie verrathen würden.|",169,247,stage_direction,3,7,pre_speech,,,,,fear,negative,emotions of anxiety,comedy,KK
409,409,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Monsieur Francois tröstet sie, will gleich ein wenig sehen, was für|Leuthe hier wären geht fort.",0,103,stage_direction,3,7,pre_speech,,,,,compassion,negative,emotions of suffering and empathy,comedy,KK
410,410,Kasperl/Marinelli_Spaziergang_korr.csv,die übrigen reden noch von|dem Inhalt dazu|,104,147,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
411,411,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Zwey Studenten.",0,22,stage_direction,3,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
412,412,Kasperl/Marinelli_Spaziergang_korr.csv,"singen ihr Liedch¬, bitten um ein Allmosen,|und gehen weiter fort.",23,89,stage_direction,3,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
413,413,Kasperl/Marinelli_Spaziergang_korr.csv,ez: dazu|,90,99,stage_direction,3,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
414,414,Kasperl/Marinelli_Spaziergang_korr.csv,"
       daß keine bekannte Seele in ganzen Brader|wäre.",0,55,character_speech,3,9,,"
       Monsieur Francois
      ",#monsiur_francois ,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
415,415,Kasperl/Marinelli_Spaziergang_korr.csv,sie könnten ruhig beysamen bleiben dazu|,56,96,character_speech,3,9,,"
       Monsieur Francois
      ",#monsiur_francois ,160.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
416,416,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Jungf: Baberl.",0,21,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
417,417,Kasperl/Marinelli_Spaziergang_korr.csv,Hanswurst und Caspar,22,42,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
418,418,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Complimentiren sie.",0,26,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
419,419,Kasperl/Marinelli_Spaziergang_korr.csv,Müssen sich|zu ihnen setzen.,27,55,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
420,420,Kasperl/Marinelli_Spaziergang_korr.csv,"
       nimmt sich gleich esßen, und trincken weg|und sezt sich vorn an die Bühne.",0,82,character_speech,3,10,,"
       Caspar.
      ",#caspar,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
421,421,Kasperl/Marinelli_Spaziergang_korr.csv,übrige sind lustig,83,101,character_speech,3,10,,"
       Caspar.
      ",#caspar,161.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
422,422,Kasperl/Marinelli_Spaziergang_korr.csv,"
       dazu|",0,13,stage_direction,3,10,speech_part,,#caspar,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
423,423,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Lieserl als leyrer Mädchen.",0,34,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
424,424,Kasperl/Marinelli_Spaziergang_korr.csv,singt ihr Liedchen.,35,54,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
425,425,Kasperl/Marinelli_Spaziergang_korr.csv,bekomt Geld zuschencke¬ dazu,55,83,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
426,426,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Chaterl, Gutscher.",0,25,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
427,427,Kasperl/Marinelli_Spaziergang_korr.csv,Lauffer.,26,34,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
428,428,Kasperl/Marinelli_Spaziergang_korr.csv,Statisten.,35,45,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
429,429,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Hier wären Leuthe.",0,25,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
430,430,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Chaterl sobald|sie dem Hw: sieht, sagt sie zu ihren Führern.",0,67,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
431,431,Kasperl/Marinelli_Spaziergang_korr.csv,Sie sollten keine Händel|,68,93,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
432,432,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Er wisße ja, daß die Wacht hier wäre.|sagt, daß Mädl soll aufleyern.",0,76,character_speech,3,12,,"
       Kutscher.
      ",#kutscher,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
433,433,Kasperl/Marinelli_Spaziergang_korr.csv,Er wolle mit seiner|Chaterl einen {...}net tanzen.,77,127,character_speech,3,12,,"
       Kutscher.
      ",#kutscher,162.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
434,434,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Liserl.",0,14,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
435,435,Kasperl/Marinelli_Spaziergang_korr.csv,"leyert den Menuet.|Kutscher, und Köchin tanzen nach den Charakter ez.",15,84,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
436,436,Kasperl/Marinelli_Spaziergang_korr.csv,Nach diesen tanzt|Casp: mit einer nach belieben.,85,133,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
437,437,Kasperl/Marinelli_Spaziergang_korr.csv,zu der grösten Lustbarkeit dazu|*und Tandler*|,134,180,stage_direction,3,12,pre_speech,,,,,joy,positive,emotions of pleasure,comedy,KK
438,438,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Erfreut, die Gesellschaft in so guter Hormonie|anzutreffen.",0,67,character_speech,3,13,,"
       Herr v Siemande.
      ",#herr_v_siemande,163.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
439,439,Kasperl/Marinelli_Spaziergang_korr.csv,"
      [Alle] Freulein, Liebhaber, junger Hh: und Hofmeister|erschröken.",0,72,stage_direction,3,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
440,440,Kasperl/Marinelli_Spaziergang_korr.csv,"
       wollen mit Schmeicheley den alten Herrn|dahin bringen, daß er die Sache nicht übel aufnehmen solle.|",0,108,character_speech,3,13,,"
       Liebhaber.
      ",#liebhaber,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
441,441,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Im höchsten Grad erzörnt.",0,33,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
442,442,Kasperl/Marinelli_Spaziergang_korr.csv,die beyden Hhrn.,34,50,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
443,443,Kasperl/Marinelli_Spaziergang_korr.csv,"Lumpen|sollen ihm nicht toll machen, oder er laße sie mit der Wache|wegführen.",51,129,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
444,444,Kasperl/Marinelli_Spaziergang_korr.csv,"seine Madln *Töchter*gehörten nicht in diese Gesellschaft,|Junge Mädln wären bald verführt.",130,221,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
445,445,Kasperl/Marinelli_Spaziergang_korr.csv,Er wolle sich mit ihnen nicht|abgeben.,222,260,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
446,446,Kasperl/Marinelli_Spaziergang_korr.csv,"Seine Kinder wolle er ins Kloster sperren laßen,|und an gehörigen Orthe wolle er sich beklagen, daß man|solche dem Staate höchst schädliche Müßigänger, und Leuth-|Ansezer auf einer Festung versorgen solle.",261,466,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
447,447,Kasperl/Marinelli_Spaziergang_korr.csv,"Von der Bürde|des Jungen Herrns, und Hofmeisters wolle er sich heute noch|entledigen.",467,552,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
448,448,Kasperl/Marinelli_Spaziergang_korr.csv,"Es wäre ihm lieb, wann sie heute Nacht sein Hauß|nicht mehr betretten, und in einen Wirthshause übernachte¬|möchten.",553,669,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
449,449,Kasperl/Marinelli_Spaziergang_korr.csv,"dem Vater des Casp: wolle er nach Lintz schreiben,|was für einer guten Obsorge er seinen Sohn anver-|traut.",670,777,character_speech,3,13,,"
       Hh. v. Siemande.
      ",#herr_v_siemande,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
450,450,Kasperl/Marinelli_Spaziergang_korr.csv,"
       Geht mit seinen Töchtern ab: Andere lachen|über diese Bedrohung.",0,72,stage_direction,3,13,speech_part,,#herr_v_siemande,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
451,451,Kasperl/Marinelli_Spaziergang_korr.csv,"
       sein Vater sehe die Menscher selbst|gern, und würde es seinem Sohn nicht übel nehmen.|",0,94,character_speech,3,13,,"
       Caspar.
      ",#caspar,166.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
452,452,Kasperl/Marinelli_Spaziergang_korr.csv,"
       sie würden deßweg¬ doch nicht zu Grund gehen.",0,53,character_speech,3,13,,"
       Hanswurst.
      ",#hanswurst,167.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
453,453,Kasperl/Marinelli_Spaziergang_korr.csv,"die Jungfer|Baberl soll bey ihnen bleiben,",54,96,character_speech,3,13,,"
       Hanswurst.
      ",#hanswurst,167.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
454,454,Kasperl/Marinelli_Spaziergang_korr.csv,"
       wollen im Brader ein|Angedenken unterlasßen, und nachdem sie einander|Freundschaft zugeschworen, befehlen sie den Mädl|auf der Leyer einen steyrischen zu spielen, und unter|dem Tanz erfolgt das|",0,202,character_speech,3,13,,"
       Alle.
      ",#caspar #hanswurst #herr_v_siemande #liebhaber,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
455,455,Kasperl/Marinelli_Spaziergang_korr.csv,"
      Ende",0,11,stage_direction,3,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
