,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
2446,2446,GerDracor/schiller-wallensteins-tod.xml,"
              Es ist zu spät.",0,30,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,no_annotation,no_annotation,no_annotation
2447,2447,GerDracor/schiller-wallensteins-tod.xml,"Nicht Mitleid darf ich fühlen,
              Ich darf nur blutige Gedanken haben.",31,112,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,suffering,negative,emotions of suffering and empathy
2448,2448,GerDracor/schiller-wallensteins-tod.xml,Gordons Hand fassend.,0,21,stage_direction,4,8,speech_part,,#buttler,842.0,MALE,no_annotation,no_annotation,no_annotation
2449,2449,GerDracor/schiller-wallensteins-tod.xml,"
              Gordon!",0,22,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,no_annotation,no_annotation,no_annotation
2450,2450,GerDracor/schiller-wallensteins-tod.xml,"Nicht meines Hasses Trieb – Ich liebe
              Den Herzog nicht, und hab dazu nicht Ursach –
              Doch nicht mein Haß macht mich zu seinem Mörder.",23,183,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,love,positive,emotions of affection
2451,2451,GerDracor/schiller-wallensteins-tod.xml,Sein böses Schicksal ists.,198,224,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,abhorrence,negative,emotions of rejection
2452,2452,GerDracor/schiller-wallensteins-tod.xml,"Das Unglück treibt mich,
              Die feindliche Zusammenkunft der Dinge.",225,303,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,fear,negative,emotions of anxiety
2453,2453,GerDracor/schiller-wallensteins-tod.xml,"Es denkt der Mensch die freie Tat zu tun,
              Umsonst!",318,382,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,no_annotation,no_annotation,no_annotation
2454,2454,GerDracor/schiller-wallensteins-tod.xml,"Er ist das Spielwerk nur der blinden
              Gewalt, die aus der eignen Wahl ihm schnell
              Die furchtbare Notwendigkeit erschafft.",383,531,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,no_annotation,no_annotation,no_annotation
2455,2455,GerDracor/schiller-wallensteins-tod.xml,"Was hälfs ihm auch, wenn mir für ihn im Herzen
              Was redete – Ich muß ihn dennoch töten.",546,646,character_speech,4,8,,BUTTLER.,#buttler,842.0,MALE,abhorrence,negative,emotions of rejection
2456,2456,GerDracor/schiller-wallensteins-tod.xml,"
              O wenn das Herz Euch warnt, folgt seinem Triebe!",0,63,character_speech,4,8,,GORDON.,#gordon,843.0,MALE,no_annotation,no_annotation,no_annotation
2457,2457,GerDracor/schiller-wallensteins-tod.xml,"Das Herz ist Gottes Stimme, Menschenwerk
              Ist aller Klugheit künstliche Berechnung.",78,174,character_speech,4,8,,GORDON.,#gordon,843.0,MALE,no_annotation,no_annotation,no_annotation
2458,2458,GerDracor/schiller-wallensteins-tod.xml,"Was kann aus blutger Tat Euch Glückliches
              Gedeihen?",189,254,character_speech,4,8,,GORDON.,#gordon,843.0,MALE,no_annotation,no_annotation,no_annotation
2459,2459,GerDracor/schiller-wallensteins-tod.xml,O aus Blut entspringt nichts Gutes!,255,290,character_speech,4,8,,GORDON.,#gordon,843.0,MALE,no_annotation,no_annotation,no_annotation
2460,2460,GerDracor/schiller-wallensteins-tod.xml,Soll sie die Staffel Euch zur Größe bauen?,305,347,character_speech,4,8,,GORDON.,#gordon,843.0,MALE,no_annotation,no_annotation,no_annotation
2461,2461,GerDracor/schiller-wallensteins-tod.xml,"O glaubt das nicht – Es kann der Mord bisweilen
              Den Königen, der Mörder nie gefallen.",362,461,character_speech,4,8,,GORDON.,#gordon,843.0,MALE,suffering,negative,emotions of suffering and empathy
2462,2462,GerDracor/schiller-wallensteins-tod.xml,"
              Ihr wißt nicht.",0,30,character_speech,4,8,,BUTTLER.,#buttler,844.0,MALE,no_annotation,no_annotation,no_annotation
2463,2463,GerDracor/schiller-wallensteins-tod.xml,Fragt nicht.,31,43,character_speech,4,8,,BUTTLER.,#buttler,844.0,MALE,no_annotation,no_annotation,no_annotation
2464,2464,GerDracor/schiller-wallensteins-tod.xml,"Warum mußten auch
              Die Schweden siegen und so eilend nahn!",44,115,character_speech,4,8,,BUTTLER.,#buttler,844.0,MALE,no_annotation,no_annotation,no_annotation
2465,2465,GerDracor/schiller-wallensteins-tod.xml,"Gern überließ ich ihn des Kaisers Gnade,
              Sein Blut nicht will ich.",130,210,character_speech,4,8,,BUTTLER.,#buttler,844.0,MALE,abhorrence,negative,emotions of rejection
2466,2466,GerDracor/schiller-wallensteins-tod.xml,"Nein, er möchte leben.",211,233,character_speech,4,8,,BUTTLER.,#buttler,844.0,MALE,love,positive,emotions of affection
2467,2467,GerDracor/schiller-wallensteins-tod.xml,"Doch meines Wortes Ehre muß ich lösen,
              Und sterben muß er, oder – hört und wißt!",248,342,character_speech,4,8,,BUTTLER.,#buttler,844.0,MALE,abhorrence,negative,emotions of rejection
2468,2468,GerDracor/schiller-wallensteins-tod.xml,"–
              Ich bin entehrt, wenn uns der Fürst entkommt.",343,404,character_speech,4,8,,BUTTLER.,#buttler,844.0,MALE,no_annotation,no_annotation,no_annotation
2469,2469,GerDracor/schiller-wallensteins-tod.xml,O solchen Mann zu retten –,0,26,character_speech,4,8,,GORDON.,#gordon,845.0,MALE,no_annotation,no_annotation,no_annotation
2470,2470,GerDracor/schiller-wallensteins-tod.xml,schnell.,0,8,stage_direction,4,8,speech_part,,#buttler,846.0,MALE,no_annotation,no_annotation,no_annotation
2471,2471,GerDracor/schiller-wallensteins-tod.xml,Was?,0,4,character_speech,4,8,,BUTTLER,#buttler,846.0,MALE,no_annotation,no_annotation,no_annotation
2472,2472,GerDracor/schiller-wallensteins-tod.xml,"
              Ist eines Opfers wert – Seid edelmütig!",0,54,character_speech,4,8,,GORDON.,#gordon,847.0,MALE,"admiration, reverence",positive,emotions of affection
2473,2473,GerDracor/schiller-wallensteins-tod.xml,Das Herz und nicht die Meinung ehrt den Mann.,69,114,character_speech,4,8,,GORDON.,#gordon,847.0,MALE,"admiration, reverence",positive,emotions of affection
2474,2474,GerDracor/schiller-wallensteins-tod.xml,kalt und stolz.,0,15,stage_direction,4,8,speech_part,,#buttler,848.0,MALE,abhorrence,negative,emotions of rejection
2475,2475,GerDracor/schiller-wallensteins-tod.xml,"
              Er ist ein großer Herr, der Fürst – Ich aber
              Bin nur ein kleines Haupt, das wollt Ihr sagen.",0,121,character_speech,4,8,,BUTTLER,#buttler,848.0,MALE,no_annotation,no_annotation,no_annotation
2476,2476,GerDracor/schiller-wallensteins-tod.xml,"Was liegt der Welt dran, meint Ihr, ob der niedrig
               Geborene sich ehret oder schändet,
              Wenn nur der Fürstliche gerettet wird.",136,289,character_speech,4,8,,BUTTLER,#buttler,848.0,MALE,anger,negative,emotions of rejection
2477,2477,GerDracor/schiller-wallensteins-tod.xml,– Ein jeder gibt den Wert sich selbst.,304,342,character_speech,4,8,,BUTTLER,#buttler,848.0,MALE,no_annotation,no_annotation,no_annotation
2478,2478,GerDracor/schiller-wallensteins-tod.xml,"Wie hoch ich
              Mich selbst anschlagen will, das steht bei mir.",343,417,character_speech,4,8,,BUTTLER,#buttler,848.0,MALE,no_annotation,no_annotation,no_annotation
2479,2479,GerDracor/schiller-wallensteins-tod.xml,"So hochgestellt ist keiner auf der Erde,
              Daß ich mich selber neben ihm verachte.",432,526,character_speech,4,8,,BUTTLER,#buttler,848.0,MALE,abhorrence,negative,emotions of rejection
2480,2480,GerDracor/schiller-wallensteins-tod.xml,"Den Menschen macht sein Wille groß und klein,
              Und weil ich meinem treu bin, muß er sterben.",541,646,character_speech,4,8,,BUTTLER,#buttler,848.0,MALE,"admiration, reverence",positive,emotions of affection
2481,2481,GerDracor/schiller-wallensteins-tod.xml,"
              O einen Felsen streb ich zu bewegen!",0,51,character_speech,4,8,,GORDON.,#gordon,849.0,MALE,abhorrence,negative,emotions of rejection
2482,2482,GerDracor/schiller-wallensteins-tod.xml,Ihr seid von Menschen menschlich nicht gezeugt.,66,113,character_speech,4,8,,GORDON.,#gordon,849.0,MALE,no_annotation,no_annotation,no_annotation
2483,2483,GerDracor/schiller-wallensteins-tod.xml,"Nicht hindern kann ich Euch, ihn aber rette
              Ein Gott aus Eurer fürchterlichen Hand.",128,225,character_speech,4,8,,GORDON.,#gordon,849.0,MALE,"admiration, reverence",positive,emotions of affection
2484,2484,GerDracor/schiller-wallensteins-tod.xml,Sie gehen ab.,0,13,stage_direction,4,8,speech_part,,#gordon,849.0,MALE,no_annotation,no_annotation,no_annotation
2485,2485,GerDracor/schiller-wallensteins-tod.xml,Ein Zimmer bei der Herzogin.,0,28,stage_direction,4,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
2486,2486,GerDracor/schiller-wallensteins-tod.xml,"Thekla in einem Sessel, bleich, mit geschloßnen Augen.",0,54,stage_direction,4,9,pre_speech,,,,,suffering,negative,emotions of suffering and empathy
2487,2487,GerDracor/schiller-wallensteins-tod.xml,"Herzogin und Fräulein von
            Neubrunn um sie beschäftigt.",55,121,stage_direction,4,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
2488,2488,GerDracor/schiller-wallensteins-tod.xml,Wallenstein und die Gräfin im Gespräch.,122,161,stage_direction,4,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
2489,2489,GerDracor/schiller-wallensteins-tod.xml,Wie wußte sie es denn so schnell?,0,33,character_speech,4,9,,WALLENSTEIN.,#wallenstein,850.0,MALE,no_annotation,no_annotation,no_annotation
2490,2490,GerDracor/schiller-wallensteins-tod.xml,"
              Sie scheint
              Unglück geahnt zu haben.",0,65,character_speech,4,9,,GRÄFIN.,#graefin,851.0,FEMALE,fear,negative,emotions of anxiety
2491,2491,GerDracor/schiller-wallensteins-tod.xml,"Das Gerücht
              Von einer Schlacht erschreckte sie, worin
              Der kaiserliche Oberst sei gefallen.",66,184,character_speech,4,9,,GRÄFIN.,#graefin,851.0,FEMALE,fear,negative,emotions of anxiety
2492,2492,GerDracor/schiller-wallensteins-tod.xml,Ich sah es gleich.,199,217,character_speech,4,9,,GRÄFIN.,#graefin,851.0,FEMALE,no_annotation,no_annotation,no_annotation
2493,2493,GerDracor/schiller-wallensteins-tod.xml,"Sie flog dem schwedischen
              Kurier entgegen und entriß ihm schnell
              Durch Fragen das unglückliche Geheimnis.",218,351,character_speech,4,9,,GRÄFIN.,#graefin,851.0,FEMALE,no_annotation,no_annotation,no_annotation
2494,2494,GerDracor/schiller-wallensteins-tod.xml,"Zu spät vermißten wir sie, eilten nach,
              Ohnmächtig lag sie schon in seinen Armen.",366,461,character_speech,4,9,,GRÄFIN.,#graefin,851.0,FEMALE,suffering,negative,emotions of suffering and empathy
2495,2495,GerDracor/schiller-wallensteins-tod.xml,"
              So unbereitet mußte dieser Schlag
              Sie treffen!",0,75,character_speech,4,9,,WALLENSTEIN.,#wallenstein,852.0,MALE,suffering,negative,emotions of suffering and empathy
2496,2496,GerDracor/schiller-wallensteins-tod.xml,Armes Kind!,76,87,character_speech,4,9,,WALLENSTEIN.,#wallenstein,852.0,MALE,compassion,negative,emotions of suffering and empathy
2497,2497,GerDracor/schiller-wallensteins-tod.xml,– Wie ists?,88,99,character_speech,4,9,,WALLENSTEIN.,#wallenstein,852.0,MALE,no_annotation,no_annotation,no_annotation
2498,2498,GerDracor/schiller-wallensteins-tod.xml,Erholt sie sich?,100,116,character_speech,4,9,,WALLENSTEIN.,#wallenstein,852.0,MALE,no_annotation,no_annotation,no_annotation
2499,2499,GerDracor/schiller-wallensteins-tod.xml,Indem er sich zur Herzogin wendet.,0,34,stage_direction,4,9,speech_part,,#wallenstein,852.0,MALE,no_annotation,no_annotation,no_annotation
2500,2500,GerDracor/schiller-wallensteins-tod.xml,Sie schlägt die Augenauf.,0,25,character_speech,4,9,,HERZOGIN.,#herzogin,853.0,FEMALE,no_annotation,no_annotation,no_annotation
2501,2501,GerDracor/schiller-wallensteins-tod.xml,Sie lebt!,0,9,character_speech,4,9,,GRÄFIN.,#graefin,854.0,FEMALE,being moved,being moved,being moved
2502,2502,GerDracor/schiller-wallensteins-tod.xml,sich umschauend.,0,16,stage_direction,4,9,speech_part,,#thekla,855.0,FEMALE,no_annotation,no_annotation,no_annotation
2503,2503,GerDracor/schiller-wallensteins-tod.xml,Wo bin ich?,0,11,character_speech,4,9,,THEKLA,#thekla,855.0,FEMALE,no_annotation,no_annotation,no_annotation
2504,2504,GerDracor/schiller-wallensteins-tod.xml,"tritt zu ihr, sie mit seinen Armen aufrichtend.",0,47,stage_direction,4,9,speech_part,,#wallenstein,856.0,MALE,no_annotation,no_annotation,no_annotation
2505,2505,GerDracor/schiller-wallensteins-tod.xml,"
              Komm zu dir, Thekla.",0,35,character_speech,4,9,,WALLENSTEIN,#wallenstein,856.0,MALE,no_annotation,no_annotation,no_annotation
2506,2506,GerDracor/schiller-wallensteins-tod.xml,Sei mein starkes Mädchen!,36,61,character_speech,4,9,,WALLENSTEIN,#wallenstein,856.0,MALE,"admiration, reverence",positive,emotions of affection
2507,2507,GerDracor/schiller-wallensteins-tod.xml,"Sieh deiner Mutter liebende Gestalt
              Und deines Vaters Arme, die dich halten.",76,166,character_speech,4,9,,WALLENSTEIN,#wallenstein,856.0,MALE,love,positive,emotions of affection
2508,2508,GerDracor/schiller-wallensteins-tod.xml,richtet sich auf.,0,17,stage_direction,4,9,speech_part,,#thekla,857.0,FEMALE,no_annotation,no_annotation,no_annotation
2509,2509,GerDracor/schiller-wallensteins-tod.xml,Wo ist er?,0,10,character_speech,4,9,,THEKLA,#thekla,857.0,FEMALE,no_annotation,no_annotation,no_annotation
2510,2510,GerDracor/schiller-wallensteins-tod.xml,Ist er nicht mehr hier?,11,34,character_speech,4,9,,THEKLA,#thekla,857.0,FEMALE,no_annotation,no_annotation,no_annotation
2511,2511,GerDracor/schiller-wallensteins-tod.xml,"Wer, meine Tochter?",0,19,character_speech,4,9,,HERZOGIN.,#herzogin,858.0,FEMALE,no_annotation,no_annotation,no_annotation
2512,2512,GerDracor/schiller-wallensteins-tod.xml,Der dieses Unglückswort aussprach –,0,35,character_speech,4,9,,THEKLA.,#thekla,859.0,FEMALE,no_annotation,no_annotation,no_annotation
2513,2513,GerDracor/schiller-wallensteins-tod.xml,"
              O denke nicht daran, mein Kind!",0,46,character_speech,4,9,,HERZOGIN.,#herzogin,860.0,FEMALE,compassion,negative,emotions of suffering and empathy
2514,2514,GerDracor/schiller-wallensteins-tod.xml,"Hinweg
              Von diesem Bilde wende die Gedanken.",47,104,character_speech,4,9,,HERZOGIN.,#herzogin,860.0,FEMALE,no_annotation,no_annotation,no_annotation
2515,2515,GerDracor/schiller-wallensteins-tod.xml,"
              Laßt ihren Kummer reden!",0,39,character_speech,4,9,,WALLENSTEIN.,#wallenstein,861.0,MALE,suffering,negative,emotions of suffering and empathy
2516,2516,GerDracor/schiller-wallensteins-tod.xml,Laßt sie klagen!,40,56,character_speech,4,9,,WALLENSTEIN.,#wallenstein,861.0,MALE,suffering,negative,emotions of suffering and empathy
2517,2517,GerDracor/schiller-wallensteins-tod.xml,Mischt eure Tränen mit den ihrigen.,71,106,character_speech,4,9,,WALLENSTEIN.,#wallenstein,861.0,MALE,suffering,negative,emotions of suffering and empathy
2518,2518,GerDracor/schiller-wallensteins-tod.xml,"Denn einen großen Schmerz hat sie erfahren;
              Doch wird sies überstehn, denn meine Thekla
              Hat ihres Vaters unbezwungnes Herz.",121,272,character_speech,4,9,,WALLENSTEIN.,#wallenstein,861.0,MALE,suffering,negative,emotions of suffering and empathy
2519,2519,GerDracor/schiller-wallensteins-tod.xml,"
              Ich bin nicht krank.",0,35,character_speech,4,9,,THEKLA.,#thekla,862.0,FEMALE,no_annotation,no_annotation,no_annotation
2520,2520,GerDracor/schiller-wallensteins-tod.xml,Ich habe Kraft zu stehn.,36,60,character_speech,4,9,,THEKLA.,#thekla,862.0,FEMALE,no_annotation,no_annotation,no_annotation
2521,2521,GerDracor/schiller-wallensteins-tod.xml,Was weint die Mutter?,75,96,character_speech,4,9,,THEKLA.,#thekla,862.0,FEMALE,suffering,negative,emotions of suffering and empathy
2522,2522,GerDracor/schiller-wallensteins-tod.xml,Hab ich sie erschreckt?,97,120,character_speech,4,9,,THEKLA.,#thekla,862.0,FEMALE,being moved,being moved,being moved
2523,2523,GerDracor/schiller-wallensteins-tod.xml,"Es ist vorüber, ich besinne mich wieder.",135,175,character_speech,4,9,,THEKLA.,#thekla,862.0,FEMALE,no_annotation,no_annotation,no_annotation
2524,2524,GerDracor/schiller-wallensteins-tod.xml,"Sie ist aufgestanden, und sucht mit den Augen im Zimmer.",0,56,stage_direction,4,9,speech_part,,#thekla,862.0,FEMALE,no_annotation,no_annotation,no_annotation
2525,2525,GerDracor/schiller-wallensteins-tod.xml,"
              Wo ist er?",0,25,character_speech,4,9,,THEKLA.,#thekla,862.0,FEMALE,no_annotation,no_annotation,no_annotation
2526,2526,GerDracor/schiller-wallensteins-tod.xml,Man verberge mir ihn nicht.,26,53,character_speech,4,9,,THEKLA.,#thekla,862.0,FEMALE,no_annotation,no_annotation,no_annotation
2527,2527,GerDracor/schiller-wallensteins-tod.xml,"Ich habe Stärke gnug, ich will ihn hören.",68,109,character_speech,4,9,,THEKLA.,#thekla,862.0,FEMALE,no_annotation,no_annotation,no_annotation
2528,2528,GerDracor/schiller-wallensteins-tod.xml,"
              Nein, Thekla!",0,28,character_speech,4,9,,HERZOGIN.,#herzogin,863.0,FEMALE,no_annotation,no_annotation,no_annotation
2529,2529,GerDracor/schiller-wallensteins-tod.xml,"Dieser Unglücksbote soll
              Nie wieder unter deine Augen treten.",29,104,character_speech,4,9,,HERZOGIN.,#herzogin,863.0,FEMALE,abhorrence,negative,emotions of rejection
2530,2530,GerDracor/schiller-wallensteins-tod.xml,Mein Vater –,0,12,character_speech,4,9,,THEKLA.,#thekla,864.0,FEMALE,no_annotation,no_annotation,no_annotation
2531,2531,GerDracor/schiller-wallensteins-tod.xml,Liebes Kind!,0,12,character_speech,4,9,,WALLENSTEIN.,#wallenstein,865.0,MALE,no_annotation,no_annotation,no_annotation
2532,2532,GerDracor/schiller-wallensteins-tod.xml,"
              Ich bin nicht schwach,
              Ich werde mich auch bald noch mehr erholen.",0,95,character_speech,4,9,,THEKLA.,#thekla,866.0,FEMALE,no_annotation,no_annotation,no_annotation
2533,2533,GerDracor/schiller-wallensteins-tod.xml,Gewähren Sie mir eine Bitte.,110,138,character_speech,4,9,,THEKLA.,#thekla,866.0,FEMALE,no_annotation,no_annotation,no_annotation
2534,2534,GerDracor/schiller-wallensteins-tod.xml,Sprich!,0,7,character_speech,4,9,,WALLENSTEIN.,#wallenstein,867.0,MALE,no_annotation,no_annotation,no_annotation
2535,2535,GerDracor/schiller-wallensteins-tod.xml,"
              Erlauben Sie, daß dieser fremde Mann
              Gerufen werde!",0,80,character_speech,4,9,,THEKLA.,#thekla,868.0,FEMALE,no_annotation,no_annotation,no_annotation
2536,2536,GerDracor/schiller-wallensteins-tod.xml,"daß ich ihn allein
              Vernehme und befrage.",81,135,character_speech,4,9,,THEKLA.,#thekla,868.0,FEMALE,no_annotation,no_annotation,no_annotation
2537,2537,GerDracor/schiller-wallensteins-tod.xml,Nimmermehr!,0,11,character_speech,4,9,,HERZOGIN.,#herzogin,869.0,FEMALE,suffering,negative,emotions of suffering and empathy
2538,2538,GerDracor/schiller-wallensteins-tod.xml,Nein!,0,5,character_speech,4,9,,GRÄFIN.,#graefin,870.0,FEMALE,no_annotation,no_annotation,no_annotation
2539,2539,GerDracor/schiller-wallensteins-tod.xml,Das ist nicht zu raten!,6,29,character_speech,4,9,,GRÄFIN.,#graefin,870.0,FEMALE,no_annotation,no_annotation,no_annotation
2540,2540,GerDracor/schiller-wallensteins-tod.xml,Gibs nicht zu!,30,44,character_speech,4,9,,GRÄFIN.,#graefin,870.0,FEMALE,no_annotation,no_annotation,no_annotation
2541,2541,GerDracor/schiller-wallensteins-tod.xml,"Warum willst du ihn sprechen, meine Tochter?",0,44,character_speech,4,9,,WALLENSTEIN.,#wallenstein,871.0,MALE,no_annotation,no_annotation,no_annotation
2542,2542,GerDracor/schiller-wallensteins-tod.xml,"
              Ich bin gefaßter, wenn ich alles weiß.",0,53,character_speech,4,9,,THEKLA.,#thekla,872.0,FEMALE,being moved,being moved,being moved
2543,2543,GerDracor/schiller-wallensteins-tod.xml,Ich will nicht hintergangen sein.,68,101,character_speech,4,9,,THEKLA.,#thekla,872.0,FEMALE,no_annotation,no_annotation,no_annotation
2544,2544,GerDracor/schiller-wallensteins-tod.xml,"Die Mutter
              Will mich nur schonen.",102,149,character_speech,4,9,,THEKLA.,#thekla,872.0,FEMALE,fear,negative,emotions of anxiety
2545,2545,GerDracor/schiller-wallensteins-tod.xml,Ich will nicht geschont sein.,150,179,character_speech,4,9,,THEKLA.,#thekla,872.0,FEMALE,no_annotation,no_annotation,no_annotation
2546,2546,GerDracor/schiller-wallensteins-tod.xml,"Das Schrecklichste ist ja gesagt, ich kann
              Nichts Schrecklichers mehr hören.",194,284,character_speech,4,9,,THEKLA.,#thekla,872.0,FEMALE,fear,negative,emotions of anxiety
2547,2547,GerDracor/schiller-wallensteins-tod.xml,zu Wallenstein.,0,15,stage_direction,4,9,speech_part,,#graefin #herzogin,873.0,UNKNOWN,no_annotation,no_annotation,no_annotation
2548,2548,GerDracor/schiller-wallensteins-tod.xml,Tu es nicht!,0,12,character_speech,4,9,,GRÄFIN UND HERZOGIN,#graefin #herzogin,873.0,UNKNOWN,no_annotation,no_annotation,no_annotation
2549,2549,GerDracor/schiller-wallensteins-tod.xml,"
              Ich wurde überrascht von meinem Schrecken,
              Mein Herz verriet mich bei dem fremden Mann,
              Er war ein Zeuge meiner Schwachheit, ja,
              Ich sank in seine Arme – das beschämt mich.",0,229,character_speech,4,9,,THEKLA.,#thekla,874.0,FEMALE,suffering,negative,emotions of suffering and empathy
2550,2550,GerDracor/schiller-wallensteins-tod.xml,"Herstellen muß ich mich in seiner Achtung,
              Und sprechen muß ich ihn, notwendig, daß
              Der fremde Mann nicht ungleich von mir denke.",244,401,character_speech,4,9,,THEKLA.,#thekla,874.0,FEMALE,no_annotation,no_annotation,no_annotation
2551,2551,GerDracor/schiller-wallensteins-tod.xml,"
              Ich finde, sie hat recht – und bin geneigt,
              Ihr diese Bitte zu gewähren.",0,101,character_speech,4,9,,WALLENSTEIN.,#wallenstein,875.0,MALE,no_annotation,no_annotation,no_annotation
2552,2552,GerDracor/schiller-wallensteins-tod.xml,Ruft ihn.,102,111,character_speech,4,9,,WALLENSTEIN.,#wallenstein,875.0,MALE,no_annotation,no_annotation,no_annotation
2553,2553,GerDracor/schiller-wallensteins-tod.xml,Fräulein Neubrunn geht hinaus.,0,30,stage_direction,4,9,speech_part,,#wallenstein,875.0,MALE,no_annotation,no_annotation,no_annotation
2554,2554,GerDracor/schiller-wallensteins-tod.xml,"Ich, deine Mutter, aber will dabei sein.",0,40,character_speech,4,9,,HERZOGIN.,#herzogin,876.0,FEMALE,no_annotation,no_annotation,no_annotation
2555,2555,GerDracor/schiller-wallensteins-tod.xml,"
              Am liebsten spräch ich ihn allein.",0,49,character_speech,4,9,,THEKLA.,#thekla,877.0,FEMALE,no_annotation,no_annotation,no_annotation
2556,2556,GerDracor/schiller-wallensteins-tod.xml,"Ich werde
              Alsdann um so gefaßter mich betragen.",50,111,character_speech,4,9,,THEKLA.,#thekla,877.0,FEMALE,no_annotation,no_annotation,no_annotation
2557,2557,GerDracor/schiller-wallensteins-tod.xml,zur Herzogin.,0,13,stage_direction,4,9,speech_part,,#wallenstein,878.0,MALE,no_annotation,no_annotation,no_annotation
2558,2558,GerDracor/schiller-wallensteins-tod.xml,"
              Laß es geschehn.",0,31,character_speech,4,9,,WALLENSTEIN,#wallenstein,878.0,MALE,no_annotation,no_annotation,no_annotation
2559,2559,GerDracor/schiller-wallensteins-tod.xml,"Laß sies mit ihm allein
              Ausmachen.",32,80,character_speech,4,9,,WALLENSTEIN,#wallenstein,878.0,MALE,no_annotation,no_annotation,no_annotation
2560,2560,GerDracor/schiller-wallensteins-tod.xml,"Es gibt Schmerzen, wo der Mensch
              Sich selbst nur helfen kann, ein starkes Herz
              Will sich auf seine Stärke nur verlassen.",81,229,character_speech,4,9,,WALLENSTEIN,#wallenstein,878.0,MALE,suffering,negative,emotions of suffering and empathy
2561,2561,GerDracor/schiller-wallensteins-tod.xml,"In ihrer, nicht an fremder Brust muß sie
              Kraft schöpfen, diesen Schlag zu überstehn.",244,342,character_speech,4,9,,WALLENSTEIN,#wallenstein,878.0,MALE,suffering,negative,emotions of suffering and empathy
2562,2562,GerDracor/schiller-wallensteins-tod.xml,"Es ist mein starkes Mädchen, nicht als Weib,
              Als Heldin will ich sie behandelt sehn.",357,455,character_speech,4,9,,WALLENSTEIN,#wallenstein,878.0,MALE,"admiration, reverence",positive,emotions of affection
2563,2563,GerDracor/schiller-wallensteins-tod.xml,Er will gehen.,0,14,stage_direction,4,9,speech_part,,#wallenstein,878.0,MALE,no_annotation,no_annotation,no_annotation
2564,2564,GerDracor/schiller-wallensteins-tod.xml,hält ihn.,0,9,stage_direction,4,9,speech_part,,#graefin,879.0,FEMALE,no_annotation,no_annotation,no_annotation
2565,2565,GerDracor/schiller-wallensteins-tod.xml,"
              Wo gehst du hin?",0,31,character_speech,4,9,,GRÄFIN,#graefin,879.0,FEMALE,no_annotation,no_annotation,no_annotation
2566,2566,GerDracor/schiller-wallensteins-tod.xml,"Ich hörte Terzky sagen,
              Du denkest morgen früh von hier zu gehn,
              Uns aber hierzulassen.",32,147,character_speech,4,9,,GRÄFIN,#graefin,879.0,FEMALE,no_annotation,no_annotation,no_annotation
2567,2567,GerDracor/schiller-wallensteins-tod.xml,"
              Ja, ihr bleibt
              Dem Schutze wackrer Männer übergeben.",0,81,character_speech,4,9,,WALLENSTEIN.,#wallenstein,880.0,MALE,no_annotation,no_annotation,no_annotation
2568,2568,GerDracor/schiller-wallensteins-tod.xml,"
              O nimm uns mit dir, Bruder!",0,42,character_speech,4,9,,GRÄFIN.,#graefin,881.0,FEMALE,love,positive,emotions of affection
2569,2569,GerDracor/schiller-wallensteins-tod.xml,"Laß uns nicht
               In dieser düstern Einsamkeit dem Ausgang
              Mit sorgendem Gemüt entgegenharren.",43,162,character_speech,4,9,,GRÄFIN.,#graefin,881.0,FEMALE,suffering,negative,emotions of suffering and empathy
2570,2570,GerDracor/schiller-wallensteins-tod.xml,"Das gegenwärtge Unglück trägt sich leicht,
              Doch grauenvoll vergrößert es der Zweifel
              Und der Erwartung Qual dem weit Entfernten.",177,333,character_speech,4,9,,GRÄFIN.,#graefin,881.0,FEMALE,suffering,negative,emotions of suffering and empathy
2571,2571,GerDracor/schiller-wallensteins-tod.xml,"
              Wer spricht von Unglück?",0,39,character_speech,4,9,,WALLENSTEIN.,#wallenstein,882.0,MALE,suffering,negative,emotions of suffering and empathy
2572,2572,GerDracor/schiller-wallensteins-tod.xml,Beßre deine Rede.,40,57,character_speech,4,9,,WALLENSTEIN.,#wallenstein,882.0,MALE,anger,negative,emotions of rejection
2573,2573,GerDracor/schiller-wallensteins-tod.xml,Ich hab ganz andre Hoffnungen.,72,102,character_speech,4,9,,WALLENSTEIN.,#wallenstein,882.0,MALE,no_annotation,no_annotation,no_annotation
2574,2574,GerDracor/schiller-wallensteins-tod.xml,"
              So nimm uns mit.",0,31,character_speech,4,9,,GRÄFIN.,#graefin,883.0,FEMALE,compassion,negative,emotions of suffering and empathy
