,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
747,747,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Auch ich will der hohen Vorsorge Sr.,0,37,character_speech,3,25,,DAUN.,DAUN.,11.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
748,748,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Durchlaucht des Herrn Praesidenten es überlaßen, wie die Verpflegung meiner Krancken und blehsirten Soldaten hinführo einzurichten sey.",38,173,character_speech,3,25,,DAUN.,DAUN.,11.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
749,749,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Zu diesem wird man alle Verfügung, wie dann die Noth erfordert, ergehen laßen, wie dann die Ausfertigung derer concludirten Decretorum euch Herr Secretarius anbefohlen wird.",0,174,character_speech,3,25,,BAADEN.,BAADEN.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
750,750,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle gehen ab.",0,54,stage_direction,3,25,speech_part,,,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
751,751,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Wird hinten aufgezogen und praesentiret den Galgen oder Hochgericht, mit zweyen daran hangenden Soldaten und einem Buben, welchem der Kopff abgeschlagen wird.",0,195,stage_direction,3,26,pre_speech,,,,,no_annotation,no_annotation,no_annotation
752,752,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Stahrenberg und die Stadt-Guarde mit Flinten.,196,241,stage_direction,3,26,pre_speech,,,,,no_annotation,no_annotation,no_annotation
753,753,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Also müße es allen denen ergehen, welche sich gelüsten laßen, durch Verrätherey und Meyneid unserer Stadt zu schaden; derowegen nehmt ein Exempel dran, daß ihr ins Künfftige mit beßerer Treue und Gehorsam euerer hohen Obrigkeit folge leistet, diese drey so zum feind übergehen und die Stadt verrathen wollen, haben den Lohn ihrer Thaten empfangen, ihr übrige aber spiegelt euch an diesen unglückseeligen, wann ihr nicht wolt, daß euch ein gleiches geschehe.",0,458,character_speech,3,26,,STAHRENBERG.,STAHRENBERG.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
754,754,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       
                                          
Ein Tambour komt dazu, publiciret das Edict Nr.",0,131,stage_direction,3,26,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
755,755,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"9 mit vor und nachgerührter Trummel und gehet hernach ab, auch hinten die Richtstadt zugemacht.",132,227,stage_direction,3,26,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
756,756,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Stellet vor einen durchgehenden Wald, Churfürst von Sachsen und seine Soldaten mit Flinten, NB.",0,132,stage_direction,3,27,pre_speech,,,,,no_annotation,no_annotation,no_annotation
757,757,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,: die Soldaten bleiben alle auf einer Seiten.,132,177,stage_direction,3,27,pre_speech,,,,,no_annotation,no_annotation,no_annotation
758,758,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Also tritt das versamlete Christliche Heer dem Feind unter das Gesicht, und diese Kette leget dem Türckischen Blut-Hund ein Gebiß ins Maul Ihr aber Manhaffte Sachßen die ihr mir eurem Fürsten zu folgen, und zu dem Dienst Sr.",0,225,character_speech,3,27,,SACHSEN.,SACHSEN.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
759,759,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Röm.,226,230,character_speech,3,27,,SACHSEN.,SACHSEN.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
760,760,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Kayserl.,231,239,character_speech,3,27,,SACHSEN.,SACHSEN.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
761,761,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Mayestät eure Schwerdter zu blößen bereit sind, stecket nicht dieselbige ein, ehe und bevor Sie von euerer feinde Blut trieffen, und wißet daß ihr nicht allein die Waffen denen Menschen, sondern selbst dem höchsten Schöpffer zu Ehren wieder die Ungläubigen führet.",240,504,character_speech,3,27,,SACHSEN.,SACHSEN.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
762,762,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Churfürst von Bayern mit seinen Völckern auf der andern Seiten dazu, NB.",0,112,stage_direction,3,27,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
763,763,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,: seine Völcker rangiren sich gegen die andern über.,112,164,stage_direction,3,27,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
764,764,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Durchläuchtigster Hertzog, indem auch meine Völcker an künfftigem Siege wollen Theil nehmen, habe ich mit denenselben zu Ew.",0,125,character_speech,3,27,,BAYERN.,BAYERN.,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
765,765,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Liebden rucken wollen, und gleich wie die Meinigen ihren Muth und Begierde zur Schlacht spüren laßen, also lese ich in ihren Angesichtern allbereit die Nach richt einer glücklichen Victorie.",126,316,character_speech,3,27,,BAYERN.,BAYERN.,2.0,UNKNOWN,love,positive,emotions of affection
766,766,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Was kan die Ankunfft Sr.,0,25,character_speech,3,27,,SACHSEN.,SACHSEN.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
767,767,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Churfürstl.,26,37,character_speech,3,27,,SACHSEN.,SACHSEN.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
768,768,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Durchläucht aus Bayern mir anders als Freude bringen, deßen Tapfferkeit eine Stütze des Römischen Reichs ist; Ich umbarme Ew.",38,163,character_speech,3,27,,SACHSEN.,SACHSEN.,3.0,UNKNOWN,joy,positive,emotions of pleasure
769,769,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Liebden und wünsche daß der Himmel seinen Seegen mit unsern Waffen vereinige.,164,241,character_speech,3,27,,SACHSEN.,SACHSEN.,3.0,UNKNOWN,love,positive,emotions of affection
770,770,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Umbarmen einander.",0,58,stage_direction,3,27,speech_part,,,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
771,771,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Großer Fürst, durchläuchtigster Bundes- Genoße, zufolge dem hohen Rath Sr.",0,75,character_speech,3,27,,BAYERN.,BAYERN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
772,772,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Königl.,76,83,character_speech,3,27,,BAYERN.,BAYERN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
773,773,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Mayestät in Pohlen ist alles veranstaltet, daß der Angriff in der Stille geschehe, demnach Sr.",84,178,character_speech,3,27,,BAYERN.,BAYERN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
774,774,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Mayestät Begleitung derer Magnaten den rechten Flügel, Se.",179,237,character_speech,3,27,,BAYERN.,BAYERN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
775,775,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Durchlaucht der Hertzog von Lotthringen nebst andern hohen Kayserl.,238,305,character_speech,3,27,,BAYERN.,BAYERN.,4.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
776,776,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Generalen das Corpo, den lincken Flügel aber ich und Ew.",306,362,character_speech,3,27,,BAYERN.,BAYERN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
777,777,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Liebden commandiren.,363,383,character_speech,3,27,,BAYERN.,BAYERN.,4.0,UNKNOWN,love,positive,emotions of affection
778,778,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Aber wo befindet sich Se.,0,26,character_speech,3,27,,SACHSEN.,SACHSEN.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
779,779,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Mayestät der König.,27,46,character_speech,3,27,,SACHSEN.,SACHSEN.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
780,780,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dieselbe habe ich jenseit des Kahlenberges verlaßen, alwo Sie Ihre Trouppen gemustert, und in Schlachtordnung gestellet.",0,121,character_speech,3,27,,BAYERN.,BAYERN.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
781,781,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       König in Pohlen dazu, NB.",0,65,stage_direction,3,27,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
782,782,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,: Hie wird bei seiner Ankunfft die Trummel gerühret und die Churfürstl.,65,136,stage_direction,3,27,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
783,783,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Soldaten praesentiren [auf Befehl] das Gewehr.,137,183,stage_direction,3,27,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
784,784,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Durchläuchtigste Fürsten des Heyl.,0,35,character_speech,3,27,,POHLEN.,POHLEN.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
785,785,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Röm.,36,40,character_speech,3,27,,POHLEN.,POHLEN.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
786,786,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Reichs; wann Eure Weltbekannte Tapfferkeit derjenige Herold ist, der dem Türckischen Reich allbereit eine blutige Niederlag verkündiget, und Eure Waffen des halben Mondes Finsternuß sind so achte ich mich glückseelig, in Ew.",41,265,character_speech,3,27,,POHLEN.,POHLEN.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
787,787,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Liebden Vereinigung den Erb-feind zu bestreiten.,266,314,character_speech,3,27,,POHLEN.,POHLEN.,7.0,UNKNOWN,love,positive,emotions of affection
788,788,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Großmächtigster König und Herr, wann ein Adler mit Zuziehung des andern seine Kräffte verdoppelt, muß ihnen billig alles zu Gebot stehen, und wie solte vor einem solchen deßen Antlitz von der Sonnen bestrahlet und umbleuchtet wird, der Mond nicht billig erblaßen, und den Schein verliehren.",0,291,character_speech,3,27,,SACHSEN.,SACHSEN.,8.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
789,789,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Und vor diesem gekrönten Haupt, deßen Fahnen in des Martis Tempel prangen, neiget sich der Fürst aus Bayern, und bittet umb eine immerwährende Freundschafft.",0,158,character_speech,3,27,,BAYERN.,BAYERN.,9.0,UNKNOWN,friendship,positive,emotions of affection
790,790,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Durchläuchtigster Fürst, die Ehre euch zu sehen, achte ich billig hoch, weil der Ruff euerer Tapfferkeit, und der Glantz euerer Tugenden, mir und der gantzen Welt bekannt ist.",0,176,character_speech,3,27,,POHLEN.,POHLEN.,10.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
791,791,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Umarmet die Churfürsten.,177,201,character_speech,3,27,,POHLEN.,POHLEN.,10.0,UNKNOWN,joy,positive,emotions of pleasure
792,792,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Der Himmel mache uns würdig, Sr.",0,33,character_speech,3,27,,SACHSEN.,SACHSEN.,11.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
793,793,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Röm.,34,38,character_speech,3,27,,SACHSEN.,SACHSEN.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
794,794,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Kayserl.,39,47,character_speech,3,27,,SACHSEN.,SACHSEN.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
795,795,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Mayestät zu dienen.,48,67,character_speech,3,27,,SACHSEN.,SACHSEN.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
796,796,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Er seegne die Waffen Sr.,0,25,character_speech,3,27,,BAYERN.,BAYERN.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
797,797,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Königl.,26,33,character_speech,3,27,,BAYERN.,BAYERN.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
798,798,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Mayestät zum Schröcken ihrer Feinde.,34,70,character_speech,3,27,,BAYERN.,BAYERN.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
799,799,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Anjetzo wende ich mich zu euch versamlete Christliche Völcker, indem die Gelegenheit anjetzo blühet, bey welcher ihr eure Nahmen unsterblich machen könnet, das gantze Europa siehet auf uns, wie wir diese so edle Stadt Wienn, welche eine Vormauer Teutschlandes, eine Crone des Heyl.",0,282,character_speech,3,27,,POHLEN.,POHLEN.,13.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
800,800,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Röm.,283,287,character_speech,3,27,,POHLEN.,POHLEN.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
801,801,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Reichs, und ein Augapffel der Christenheit ist, beschützen werden, und wie könnet ihr eure Kräfften nützlicher anwenden, als in Ausrottung derer, welche aller Christen geschworne Feinde sind; derowegen auf: Heute ist der Tag welcher denen Christen Ehre und Ruhm denen Türcken aber Spott und Schande bringet.",288,595,character_speech,3,27,,POHLEN.,POHLEN.,13.0,UNKNOWN,abhorrence,negative,emotions of rejection
802,802,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Hie schultern die Churfürstliche Soldaten das Gewehr und gehen in guter Ordnung alle ab.",0,128,stage_direction,3,27,speech_part,,,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
803,803,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Wird aufgezogen und praesentiret die Stadt und Thor, und durchaus das Türckische Lager, Ibrahim und die Janitscharen mit dem gefangenen H. Wurst.",0,182,stage_direction,3,28,pre_speech,,,,,no_annotation,no_annotation,no_annotation
804,804,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Endlich will die Macht des großen Mahomets durchdringen und der Christen aufgeblasener Hochmuth will sich allgemach in Kleinmüthigkeit verwandeln, und ob Sie gleich anjetzo einen weißen fahnen ausstecken und Gnade suchen wolten, wird ihnen doch diese nicht werden, und Sie werden meiner Rache nicht entrinnen; Du aber verfluchter Schelm must zuerst derjenigen Straffe theilhafftig werden, welche ich allen Christen zugedacht, derowegen ihr Soldaten macht euch fertig ihn anzuspießen.",0,484,character_speech,3,28,,IBRAHIM.,IBRAHIM.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
805,805,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Die Türcken legen den Hans Wurst nieder und wollen ihn spießen.",0,103,stage_direction,3,28,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
806,806,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," O meine liebe Türcken ich bitt euch gar schön, verstopfft mir doch den Podex nicht, ich kan so kein Lufft kriegen, und hab mir erst vor etlichen Tagen laßen ein Clistir setzen.",0,177,character_speech,3,28,,HANS WURST.,HANS WURST.,2.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
807,807,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Hie werden etliche Ragete vom Stephans-Thurn gelaßen.",0,93,stage_direction,3,28,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
808,808,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Gelt du Bößwicht, jetzt zitterst du, als eine naße Henne im Winter, es wird dir aber dein Bitten wenig helffen; Siehe da den großen Thurn, den werden wir bald haben, und dann wird es Deinen Cammeraden nicht umb ein Haar beßer gehen.",0,233,character_speech,3,28,,IBRAHIM.,IBRAHIM.,3.0,UNKNOWN,abhorrence,negative,emotions of rejection
809,809,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Wanns doch seyn soll, daß ich sterben muß, so verdriest mich nichts mehr, als daß ich auf ä so höltzernes Roß mich soll zu Todt reiten, das weder Zaum, Sattel oder Steigbügel hat, o wär ich doch zu Hauß blieben, und hätte mich nicht in die Gefahr begeben, da ich weiß, daß die Türcken solche Hundsfütter sind.",0,310,character_speech,3,28,,HANS WURST.,HANS WURST.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
810,810,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Was sagst du, he du was hastu geredt?",0,38,character_speech,3,28,,IBRAHIM.,IBRAHIM.,5.0,UNKNOWN,being moved,being moved,being moved
811,811,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ich sage daß die Türcken so hübsche ansehnliche Leuth sind, es hat mancher so ä braven Bart als ä Kuh Schweiff, und sind doch so grausam daß sie so mit den Leuthen umbgehen.",0,174,character_speech,3,28,,HANS WURST.,HANS WURST.,6.0,UNKNOWN,abhorrence,negative,emotions of rejection
812,812,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ob ich zwar denen Christen als meinen abgesagten Feinden niemahls einige Gnade erzeiget, doch weil du mich lobest, solt du deßen auch genießen, erwehle dir demnach – – –",0,170,character_speech,3,28,,IBRAHIM.,IBRAHIM.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
813,813,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Itzt werd ich wohl mit gantzer Haut davon kommen.,0,50,character_speech,3,28,,HANS WURST.,HANS WURST.,8.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
814,814,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Eines unter diesen Dreyen, Wilt du daß ich Dich mit Vier Pferden zerreißen laße, oder wilt du in Öel sieden, oder auch wilt du in die Stadt hinein, so will ich dir laßen Nasen und Ohren abschneiden, hernach dich laßen in ein Stuck laden, und hinein schicken.",0,259,character_speech,3,28,,IBRAHIM.,IBRAHIM.,9.0,UNKNOWN,abhorrence,negative,emotions of rejection
815,815,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," So – Nä dazu hab ich kein Lust, Schaut ich will mir selber ä Todt erwehlen, dann ich möcht gern daß mir die Haut gantz blieb.",0,126,character_speech,3,28,,HANS WURST.,HANS WURST.,10.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
816,816,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Besinnet sich.,127,141,character_speech,3,28,,HANS WURST.,HANS WURST.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
817,817,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dieses seye dir endlich zu gelaßen, doch mache bald, dann du dein Leben nicht lange fristen wirst.",0,99,character_speech,3,28,,IBRAHIM.,IBRAHIM.,11.0,UNKNOWN,abhorrence,negative,emotions of rejection
818,818,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Kunts nicht seyn, was ich meyne.",0,33,character_speech,3,28,,HANS WURST.,HANS WURST.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
819,819,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Und was denn?,0,14,character_speech,3,28,,IBRAHIM.,IBRAHIM.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
820,820,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Daß ihr mir im Ars kriecht, und das Herz abbeißt, so käm ich der Marter bald loß.",0,82,character_speech,3,28,,HANS WURST.,HANS WURST.,14.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
821,821,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Pfy du verdamter Hund, soltest du meiner noch spotten, Alsobald ihr Soldaten säbelt ihn vor meinen Augen nieder.",0,113,character_speech,3,28,,IBRAHIM.,IBRAHIM.,15.0,UNKNOWN,anger,negative,emotions of rejection
822,822,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Die Türcken ziehen von Leder und wollen den Hans Wurst niederhauen.",0,107,stage_direction,3,28,speech_part,,,15.0,UNKNOWN,anger,negative,emotions of rejection
823,823,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Hie thun Daun und Serini einen Außfall, schlagen mit ihren Soldaten die Türcken in die Flucht und erlösen den H.W.",108,222,stage_direction,3,28,speech_part,,,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
824,824,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," O meine liebe Herren das ist gut, zu rechter Zeit seyd ihr kommen ich hätte schon vor mein Leben keinen Kreutzer mehr geben.",0,125,character_speech,3,28,,HANS WURST.,HANS WURST.,16.0,UNKNOWN,joy,positive,emotions of pleasure
825,825,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dieser Kerl ist mir bekannt, du wer bist du?",0,45,character_speech,3,28,,SERINI.,SERINI.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
826,826,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Er ist ein lustiger Diener Sr.,0,31,character_speech,3,28,,DAUN.,DAUN.,18.0,UNKNOWN,joy,positive,emotions of pleasure
827,827,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Excellenz des Herrn Commendanten, welcher das malheur gehabt von denen Türcken gefangen zu werden.",32,130,character_speech,3,28,,DAUN.,DAUN.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
828,828,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ja ich bin ja der Hans Wurst wann ihr länger wärt blieben, Sie hätten mich und meine courage niedergehauen.",0,108,character_speech,3,28,,HANS WURST.,HANS WURST.,19.0,UNKNOWN,anger,negative,emotions of rejection
829,829,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Hier ist keine Zeit im feindlichen Lager zu verweilen, indem der Türck sich verstärcken möchte.",0,96,character_speech,3,28,,SERINI.,SERINI.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
830,830,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle ab und in die Stadt hinein.",0,72,stage_direction,3,28,speech_part,,,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
831,831,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Selim mit denen Tartarn und vorigen Türcken [doch nicht von der Seiten, wo Ibrahim mit denen Seinigen hineingetrieben worden].",0,163,stage_direction,3,29,pre_speech,,,,,no_annotation,no_annotation,no_annotation
832,832,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Verhaßtes Land deren verfluchten Christen, da das edle Blut derer Musulmanner unnöthig verschüttet wird, und fast alle Tag 
eine Anzahl der unserigen ins Graß beißen; Aber ich schwöre bey der Macht durch welche ehedeßen der große Ottomann seine Feinde ihm zinßbahr gemacht, daß ich dieses grausam rächen, und diese Schmach mit der Christen Blut abwaschen und abwischen will; Ihr aber Tapffere und streitbahre Völcker könnet euch indeßen ausruhen, und biß zu einem bald angehendem Sturm fertig machen.",0,501,character_speech,3,29,,SELIM.,SELIM.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
833,833,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Die Soldaten lagern sich, Sauffen, Spielen und machen sich lustig; Hie muß ein Türckischer Tantz seyn und ihre Music: wan der vorbey thun die Burger einen Ausfall, verjagen die Türcken nehmen etliche gefangen, rauben ihre Beute und gehen alle ab, und die Bürger zum Stadt-Thor hinein; wird forne zugemacht.",0,346,stage_direction,3,29,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
834,834,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Zimmer.",0,44,stage_direction,3,30,pre_speech,,,,,no_annotation,no_annotation,no_annotation
835,835,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Stahrenberg, Aloisia, Euphrosina.",45,78,stage_direction,3,30,pre_speech,,,,,no_annotation,no_annotation,no_annotation
836,836,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Verzeihet geliebtestes Leben, daß bißher indem ich dem Marti gedienet, ich denen Blicken der Veneris ihren schuldigen Tribut entzogen, Anjetzo aber will das Glück euch wiederum in meine Arme lieffern.",0,201,character_speech,3,30,,STAHRENBERG.,STAHRENBERG.,1.0,UNKNOWN,love,positive,emotions of affection
837,837,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Theurester Schatz wer mag aussprechen die Freude, so ich über eure Ankunfft empfunden, mein Hertz welches Furcht und Sorge eingepreßet hielten, ergetzet sich an euerer Gegenwart, und beginnet allen Kummer aus seinen Gräntzen zu verbannen.",0,239,character_speech,3,30,,ALOISIA.,ALOISIA.,2.0,UNKNOWN,joy,positive,emotions of pleasure
838,838,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Auch mir vergönnet das gütige Geschick, meinem geliebtesten Ernehrer mich darzustellen, und in kindlicher Schuldigkeit ihme die Hand zu küßen.",0,143,character_speech,3,30,,EUPHROSINA.,EUPHROSINA.,3.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
839,839,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Wertheste Gemahlin, geliebte Tochter, der Himmel ist uns gnädig, doch ist die Gefahr noch nicht gäntzlich fürüber, indem der Feind da er vermercket, daß sein Vorhaben den Krebsgang gewinnet, vor rasender Wuth schäumet, welcher dann auch aller Orthen mit Sturm anfält, deswegen dann im hohen Kriegs-Rath beschloßen, bey angehendem Sturm die große Dom-Glocke oder den Angerstern zu läuten, damit auf den Fall des Anlauffs ein jeder zur tapffern Gegenwehr in Bereitschafft stehe.",0,477,character_speech,3,30,,STAHRENBERG.,STAHRENBERG.,4.0,UNKNOWN,fear,negative,emotions of anxiety
840,840,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Solche harte Proben läßet uns der Himmel offtmahls ausstehen, damit wir durch dieselbe geläutert und bewähret werden mögen auf daß so bitter als zuvor die Angst gewesen, desto süßer hernachmahls die Freude sey.",0,211,character_speech,3,30,,ALOISIA.,ALOISIA.,5.0,UNKNOWN,joy,positive,emotions of pleasure
