,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1289,1289,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Hoffen sie wenigstens von mir nichts –",0,46,character_speech,3,4,,"
       Victorl.
      ",#victorl,532.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1290,1290,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Du bist doch nicht böse, Weibchen!",0,42,character_speech,3,4,,"
       Hüpfau.
      ",#hüpfau,533.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1291,1291,Kasperl/Perinet_Kaffeehaus_korr.csv,Du hassest mich doch nicht?,43,70,character_speech,3,4,,"
       Hüpfau.
      ",#hüpfau,533.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1292,1292,Kasperl/Perinet_Kaffeehaus_korr.csv,–,71,72,character_speech,3,4,,"
       Hüpfau.
      ",#hüpfau,533.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1293,1293,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       C’est le vice, que ja haïe, pour le vicieux, je me contente de le plaindre – Doch",0,89,character_speech,3,4,,"
       Victorl.
      ",#victorl,534.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1294,1294,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (lachend).",0,19,stage_direction,3,4,inner_speech,,#victorl,534.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1295,1295,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Auch nicht einmal bedauern kann ich sie, junger Herr!",0,61,character_speech,3,4,,"
       Victorl.
      ",#victorl,534.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1296,1296,Kasperl/Perinet_Kaffeehaus_korr.csv,sie sind mir nur lächerlich und verächtlich,62,105,character_speech,3,4,,"
       Victorl.
      ",#victorl,534.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1297,1297,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (lacht sehr).",0,21,stage_direction,3,4,speech_part,,#victorl,534.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1298,1298,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich glaube gar, du lachst mich aus?",0,43,character_speech,3,4,,"
       Hüpfau.
      ",#hüpfau,535.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1299,1299,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       C’est ainsi.",0,20,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1300,1300,Kasperl/Perinet_Kaffeehaus_korr.csv,"– Ihr jungen Herrchen ohne Pflaum ums Kinn, glaubt, jedes Weib muß in eure Schlingen gehen, aber weit gefehlt, ich wenigstens muß mir die große Ehre verbitten – Also, Monsieur!",21,197,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1301,1301,Kasperl/Perinet_Kaffeehaus_korr.csv,"weiter um ein Haus, und nehmen sie zur guten Lehre das französische Liedchen mit, was ich noch von meinem Geburtsorte kenne.",198,322,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1302,1302,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Vaudeville.",0,19,stage_direction,3,4,speech_part,,#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1303,1303,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Un fat vient au Village,
       
       
        Avec une bassesse d’ame.",0,90,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1304,1304,Kasperl/Perinet_Kaffeehaus_korr.csv,"Pour mettre toute en rage,
       
       
        Une jeune  honnete femme,
       
       
        La, la, la, la, la, la, la!",115,243,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1305,1305,Kasperl/Perinet_Kaffeehaus_korr.csv,Il faisoit tout comme ça.,268,293,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1306,1306,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (indem Sie mit der Börse klirrt, die sie aufhebt, und wieder fallen läßt).",0,82,stage_direction,3,4,speech_part,,#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1307,1307,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        La femme épouse  Mers,
       
       
        Elle n’avoit pas de peur,
       
       
        Et força de se taire,
       
       
        Le pauvre Séducteur
       
       
        La, la, la, la, la, la, la!",0,231,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1308,1308,Kasperl/Perinet_Kaffeehaus_korr.csv,"Elle le traitoit en bas –
       
       
        Le Seducteur en rage,
       
       
        Se trouve embarrassé,
       
       
        Et va de cette Village
       
       
        Pour jamais corrigé,
       
       
        La, la, la, la, la, la, la!",256,517,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1309,1309,Kasperl/Perinet_Kaffeehaus_korr.csv,"–
       
       
        Le néz si long, comme ça.",518,569,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1310,1310,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Indem sie ihm mit den Fingern die Nase dreht, und abläuft).",0,68,stage_direction,3,4,speech_part,,#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1311,1311,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Zu Deutsch.",0,19,stage_direction,3,4,speech_part,,#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1312,1312,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Ein Geck kam auf ein Dörfchen,
       
       
        Und suchte Zeitvertreib.",0,96,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1313,1313,Kasperl/Perinet_Kaffeehaus_korr.csv,"Und wollt’ mit seinem Lärvchen
       
       
        Verführen dort ein Weib.",121,200,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1314,1314,Kasperl/Perinet_Kaffeehaus_korr.csv,"La, la, la, la, la, la, la!",225,252,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1315,1315,Kasperl/Perinet_Kaffeehaus_korr.csv,"–
       
       
        Mit diesem Beutel da.",253,300,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1316,1316,Kasperl/Perinet_Kaffeehaus_korr.csv,"Das Weibchen aber dachte
       
       
        An Mann und Kind im Haus.",325,399,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1317,1317,Kasperl/Perinet_Kaffeehaus_korr.csv,"Das gute Weibchen lachte
       
       
        Den jungen Stutzer aus.",424,496,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1318,1318,Kasperl/Perinet_Kaffeehaus_korr.csv,"La, la, la, la, la, la, la!",521,548,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1319,1319,Kasperl/Perinet_Kaffeehaus_korr.csv,"–
       
       
        Zu dumm war er ihr ja –
       
       
        Voll Muth und fester Tugend,
       
       
        Sprach sie zu ihm nun keck.",549,703,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1320,1320,Kasperl/Perinet_Kaffeehaus_korr.csv,"Verführer unsrer Jugend,
       
       
        Du bist, und bleibst ein Geck,
       
       
        La, la, la, la, la, la, la!",728,859,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1321,1321,Kasperl/Perinet_Kaffeehaus_korr.csv,"–
       
       
        So war die Rase da.",860,905,character_speech,3,4,,"
       Victorl.
      ",#victorl,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1322,1322,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Hüpfau allein.",0,21,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1323,1323,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (hebt langsam den Beutel auf).",0,38,stage_direction,3,5,speech_part,,#hüpfau,537.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1324,1324,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Bravo!",0,14,character_speech,3,5,,"
       Hüpfau.
      ",#hüpfau,537.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1325,1325,Kasperl/Perinet_Kaffeehaus_korr.csv,die hat mir auf französisch recht deutsch die Wahrheit gesagt.,15,77,character_speech,3,5,,"
       Hüpfau.
      ",#hüpfau,537.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1326,1326,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Thaddädl, Hüpfau.",0,24,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1327,1327,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (ihn erblickend).",0,25,stage_direction,3,6,speech_part,,#thaddädl,538.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1328,1328,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Schaffens vielleicht ein Glas Wasser?",0,45,character_speech,3,6,,"
       Thaddädl.
      ",#thaddädl,538.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1329,1329,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Laß er mich ungehudelt.",0,31,character_speech,3,6,,"
       Hüpfau.
      ",#hüpfau,539.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1330,1330,Kasperl/Perinet_Kaffeehaus_korr.csv,– Wo ist sein Vater?,32,52,character_speech,3,6,,"
       Hüpfau.
      ",#hüpfau,539.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1331,1331,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Er kommt gleich, er macht nur aus unserm Nudel-Brett ein Hanserl-Spiel – Wollens vielleicht derweil ein Bissel Zeitung studieren?",0,137,character_speech,3,6,,"
       Thaddädl.
      ",#thaddädl,540.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1332,1332,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (giebt ihm eine).",0,25,stage_direction,3,6,speech_part,,#thaddädl,540.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1333,1333,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Meinetwegen!",0,20,character_speech,3,6,,"
       Hüpfau.
      ",#hüpfau,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1334,1334,Kasperl/Perinet_Kaffeehaus_korr.csv,"„Buchel, ah, das liegt in Schwaben, den 26ten dieses",21,73,character_speech,3,6,,"
       Hüpfau.
      ",#hüpfau,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1335,1335,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (liest)",0,16,stage_direction,3,6,inner_speech,,#hüpfau,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1336,1336,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       hat man den bairischen Hiesel nebst seinen Mitgesellen gebunden, und wohlbewahrt bey uns eingebracht.“",0,110,character_speech,3,6,,"
       Hüpfau.
      ",#hüpfau,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1337,1337,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (macht eine Pause).",0,27,stage_direction,3,6,speech_part,,#hüpfau,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1338,1338,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (aufmerksam).",0,21,stage_direction,3,6,speech_part,,#thaddädl,542.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1339,1339,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       So?",0,11,character_speech,3,6,,"
       Thaddädl.
      ",#thaddädl,542.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1340,1340,Kasperl/Perinet_Kaffeehaus_korr.csv,habens ihn einmahl erwischt?,12,40,character_speech,3,6,,"
       Thaddädl.
      ",#thaddädl,542.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1341,1341,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Geh er zum Teufel, die ist ja schon älter, als wir alle zwey; dem bairischen Hiesel thut schon lang kein Zahn mehr weh.",0,127,character_speech,3,6,,"
       Hüpfau.
      ",#hüpfau,543.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1342,1342,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ah, das ist was anders, unser Einer kommt halt nirgends hin.",0,68,character_speech,3,6,,"
       Thaddädl.
      ",#thaddädl,544.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1343,1343,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (tritt ein).",0,20,stage_direction,3,7,speech_part,,#kaspar,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1344,1344,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ah, Servus, Servus, gnädiger Herr!",0,42,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1345,1345,Kasperl/Perinet_Kaffeehaus_korr.csv,– hast schon ein Wasser gebracht?,43,76,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1346,1346,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Der g’strenge Herr will keines – aber die Zeitung hat er g’lesen, die ich aus dem Arrest mitgebracht hab.",0,113,character_speech,3,7,,"
       Thaddädl.
      ",#thaddädl,546.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1347,1347,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (zum Thaddädl)",0,22,stage_direction,3,7,speech_part,,#kaspar,547.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1348,1348,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Schreib ein Gulden auf fürs Lesen",0,41,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,547.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1349,1349,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (laut)",0,15,stage_direction,3,7,inner_speech,,#kaspar,547.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1350,1350,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       und sonst sind sie immer g’sund und wohlauf – was giebts neues in des [!]",0,81,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,547.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1351,1351,Kasperl/Perinet_Kaffeehaus_korr.csv,Zeitung?,82,90,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,547.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1352,1352,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (klaubt herum).",0,24,stage_direction,3,7,inner_speech,,#kaspar,547.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1353,1353,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Lies ein bissel was vor, Thaddädl, und prostituir dich.",0,63,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,547.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1354,1354,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich werd gleich die Neueste heraussuchen",0,48,character_speech,3,7,,"
       Thaddädl.
      ",#thaddädl,548.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1355,1355,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (klaubt herum).",0,23,stage_direction,3,7,speech_part,,#thaddädl,548.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1356,1356,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Also ich kann mich auf ihn verlassen?",0,45,character_speech,3,7,,"
       Hüpfau.
      ",#hüpfau,549.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1357,1357,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Verlassen!",0,18,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,550.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1358,1358,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Bene!",0,13,character_speech,3,7,,"
       Hüpfau.
      ",#hüpfau,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1359,1359,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (zum Thaddädl.)",0,24,stage_direction,3,7,inner_speech,,#hüpfau,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1360,1360,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nun Les’ er uns was vor.",0,32,character_speech,3,7,,"
       Hüpfau.
      ",#hüpfau,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1361,1361,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       O jerum!",0,16,character_speech,3,7,,"
       Thaddädl.
      ",#thaddädl,552.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1362,1362,Kasperl/Perinet_Kaffeehaus_korr.csv,das ist eine Neuigkeit!,17,40,character_speech,3,7,,"
       Thaddädl.
      ",#thaddädl,552.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1363,1363,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Wachtmeister tritt ein, Kasperl drückt ihm die Hand, und weiset auf den Hüpfau, der",0,90,stage_direction,3,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1364,1364,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Wachtmeister setzt sich auf den Stock gelehnt in eine Ecke, und beobachtet Hüpfau genauer",0,96,stage_direction,3,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1365,1365,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Mir ein Glas Brandtwein, einen rechren Magenbürster!",0,60,character_speech,3,8,,"
       Wachtmeister.
      ",#wachtmeister,553.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1366,1366,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Gleich!",0,15,character_speech,3,8,,"
       Zweyter. Knabe. 
      ",#zweyter #knabe,554.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1367,1367,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (ab)",0,12,stage_direction,3,8,speech_part,,#zweyter #knabe,554.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1368,1368,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Geben’s Obacht!",0,23,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,555.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1369,1369,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (liest)",0,16,stage_direction,3,8,inner_speech,,#thaddädl,555.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1370,1370,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       „In der Post zu Zuam haben die Schewaux Lekers und die Gänsdarm miteinander agirt.“",0,91,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,555.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1371,1371,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Alle Teufel!",0,20,character_speech,3,8,,"
       Wachtmeister.
      ",#wachtmeister,556.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1372,1372,Kasperl/Perinet_Kaffeehaus_korr.csv,was ist das?,21,33,character_speech,3,8,,"
       Wachtmeister.
      ",#wachtmeister,556.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1373,1373,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Das weis der Teufel, was der Bub da untereinander kiefelt.",0,66,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,557.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1374,1374,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (lacht)",0,15,stage_direction,3,8,speech_part,,#hüpfau,558.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1375,1375,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Er liest einen saubern Stiefel – laß er doch sehen.",0,59,character_speech,3,8,,"
       Hüpfau.
      ",#hüpfau,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1376,1376,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (liest)",0,16,stage_direction,3,8,inner_speech,,#hüpfau,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1377,1377,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       „In Potsdam haben die Chevaux legers und die Gens d’Armes miteinander agirt.“ ha ha ha!",0,95,character_speech,3,8,,"
       Hüpfau.
      ",#hüpfau,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1378,1378,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Stolpert doch ein anders Roß mit vier Füssen, warum denn nicht mein Sohn mit zwey?",0,90,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,559.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1379,1379,Kasperl/Perinet_Kaffeehaus_korr.csv,lies nur weiter.,91,107,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,559.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1380,1380,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (liest)",0,15,stage_direction,3,8,speech_part,,#thaddädl,560.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1381,1381,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       „Die Généssénén sind zu der Armee gestossen.“",0,53,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,560.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1382,1382,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Die Généssénén?",0,23,character_speech,3,8,,"
       Hüpfau.
      ",#hüpfau,561.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1383,1383,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was ist das für ein Regiment?",0,37,character_speech,3,8,,"
       Wachtmeister.
      ",#wachtmeister,562.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1384,1384,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Das müssen egyptianische Truppen seyn.",0,46,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,563.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1385,1385,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (nimmt ihm die Zeitung, und fängt hellaut an zu lachen)",0,63,stage_direction,3,8,speech_part,,#hüpfau,564.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1386,1386,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       „Die Genesenen sind zur Armee gestossen.“",0,49,character_speech,3,8,,"
       Hüpfau.
      ",#hüpfau,564.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1387,1387,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (noch nicht begreifend)",0,31,stage_direction,3,8,speech_part,,#kaspar,565.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1388,1388,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nun?",0,12,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,565.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1389,1389,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Versteht er denn nicht?",0,31,character_speech,3,8,,"
       Hüpfau.
      ",#hüpfau,566.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1390,1390,Kasperl/Perinet_Kaffeehaus_korr.csv,die von der Krankheit Genesenen?,32,64,character_speech,3,8,,"
       Hüpfau.
      ",#hüpfau,566.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1391,1391,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ah, das ist was anders –",0,32,character_speech,3,8,,"
       Wachtmeister.
      ",#wachtmeister,567.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1392,1392,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       O jegerl!",0,17,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,568.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1393,1393,Kasperl/Perinet_Kaffeehaus_korr.csv,jetzt hab ich ein Artikel.,18,44,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,568.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1394,1394,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (liest)",0,16,stage_direction,3,8,inner_speech,,#thaddädl,568.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1395,1395,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       „Aus den Verhören der Rebellen, die",0,43,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,568.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1396,1396,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       England von der Natur hat, erhellt, daß sie etwas nur 500 Mann, und viele Bücher in der ungeheuren Bibliothek, die bürgerlichen Lebzelter, und sämmtliche Kräutler, sitzt daher eine goldene Matalie von 160 Gulden mit Hinterlassung eines Testaments auf der Wieden im ersten Stock auf die Hauptstrasse, mit vier Zimmern zu verlassen, die Braut von Messina 1 fl.",0,366,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,568.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1397,1397,Kasperl/Perinet_Kaffeehaus_korr.csv,"8 kr., auch der Bassa Wanoklu mit seiner zahlreichen Armee glücklich entbunden worden, und gerichtlich beschaut.",367,479,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,568.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1398,1398,Kasperl/Perinet_Kaffeehaus_korr.csv,Unterhändlern wird kein Gehör gegeben.“,480,519,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,568.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
