,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
716,716,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Lustig, Gvatter Grünzinger!",116,143,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,296.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
717,717,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Jezt – habts kein Haus und kein Weib mehr, jezt könnt ihr erst recht glücklich werden.",144,230,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,296.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
718,718,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Lebt wohl – schmier sich der Gvatter zur Reis die Stiefeln – he he he – s’Haus gehört mein!,231,322,character_speech,1,12,,"
       Guthmann.
      ",#guthmann,296.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
719,719,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (wie Guthmann abgeht, kommt Lisel, er sagt ihr etwas ins Ohr.",0,69,stage_direction,1,12,speech_part,,#guthmann,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
720,720,Kasperl/Hensler_Kasper Grünzinger_korr.csv,ab),70,73,stage_direction,1,12,speech_part,,#guthmann,296.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
721,721,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
      Kasper.",0,14,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
722,722,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Lisel.,15,21,stage_direction,1,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
723,723,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (während dem Spiele der andern)",0,39,stage_direction,1,13,speech_part,,#kasper,297.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
724,724,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       So gehts – wer Schaden hat, hat auch Spott.",0,51,character_speech,1,13,,"
       Kasper.
      ",#kasper,297.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
725,725,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Ich muß ausziehen, sonst ist kein Ruh.",52,90,character_speech,1,13,,"
       Kasper.
      ",#kasper,297.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
726,726,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"So oft mir s’Weib in Wurf käm, wird mir d’ Natur aufs neue roglicht.",91,159,character_speech,1,13,,"
       Kasper.
      ",#kasper,297.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
727,727,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Von mir wegz’begehren?,160,182,character_speech,1,13,,"
       Kasper.
      ",#kasper,297.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
728,728,Kasperl/Hensler_Kasper Grünzinger_korr.csv,selbst wegz’begehren?,183,204,character_speech,1,13,,"
       Kasper.
      ",#kasper,297.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
729,729,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"– So abscheulich z’lügen – und der Himmel soll zeugen, ob sie n’ einzigen Streich unverdient empfangen hat, und im Unwillen schon gar keinen –",205,347,character_speech,1,13,,"
       Kasper.
      ",#kasper,297.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
730,730,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (schüchtern)",0,20,stage_direction,1,13,speech_part,,#lisel,298.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
731,731,Kasperl/Hensler_Kasper Grünzinger_korr.csv," 
       Solls denn wirklich wahr seyn, lieber Herr Vetter!",0,59,character_speech,1,13,,"
       Lisel.
      ",#lisel,298.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
732,732,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (lacht heimlich)",0,24,stage_direction,1,13,speech_part,,#lisel,298.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
733,733,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (ohne zu hören)",0,23,stage_direction,1,13,speech_part,,#kasper,299.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
734,734,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Auf d’ Ehscheidung z’dringen – Nein höher kann die Keckheit nimmer getrieben werden – aber sie wirds schon bereuen.",0,123,character_speech,1,13,,"
       Kasper.
      ",#kasper,299.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
735,735,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ists denn wahr, lieber Herr Vetter!",0,43,character_speech,1,13,,"
       Lisel.
      ",#lisel,300.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
736,736,Kasperl/Hensler_Kasper Grünzinger_korr.csv,daß d’Frau Mahm nimmer euer Weib ist?,44,81,character_speech,1,13,,"
       Lisel.
      ",#lisel,300.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
737,737,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (lacht)",0,15,stage_direction,1,13,speech_part,,#lisel,300.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
738,738,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       So ists recht – In der Leut Mäuler ist d’Schand auch schon.",0,67,character_speech,1,13,,"
       Kasper.
      ",#kasper,301.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
739,739,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ich meyn nur, ob jezt d’ Frau Mahm nimmer d’Frau Grünzingerin, sondern eine wirkliche Wittib seyn soll.",0,111,character_speech,1,13,,"
       Lisel.
      ",#lisel,302.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
740,740,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (fährt auf)",0,19,stage_direction,1,13,speech_part,,#kasper,303.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
741,741,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ein Wittib?",0,19,character_speech,1,13,,"
       Kasper.
      ",#kasper,303.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
742,742,Kasperl/Hensler_Kasper Grünzinger_korr.csv,bin ich denn schon gstorben?,20,48,character_speech,1,13,,"
       Kasper.
      ",#kasper,303.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
743,743,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Aber der Herr Vetter wills ja sizen lassen.",0,51,character_speech,1,13,,"
       Lisel.
      ",#lisel,304.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
744,744,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Pack dich deiner Weg – du bist ein Dalk.",0,48,character_speech,1,13,,"
       Kasper.
      ",#kasper,305.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
745,745,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Was soll denn hernach ich anfangen?",0,43,character_speech,1,13,,"
       Lisel.
      ",#lisel,306.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
746,746,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (weint und lacht beiseite)",0,35,stage_direction,1,13,inner_speech,,#lisel,306.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
747,747,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       d’ Frau Mahm lebt für sich – d’Rosel heurathet – und der Vetter geht durch.",0,83,character_speech,1,13,,"
       Lisel.
      ",#lisel,306.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
748,748,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Geh betteln, wie ich.",0,29,character_speech,1,13,,"
       Kasper.
      ",#kasper,307.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
749,749,Kasperl/Hensler_Kasper Grünzinger_korr.csv,–,30,31,character_speech,1,13,,"
       Kasper.
      ",#kasper,307.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
750,750,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (mit verstelltem Seufzen)",0,33,stage_direction,1,13,speech_part,,#lisel,308.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
751,751,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       hi hi hi – Ich armes Waisel!",0,36,character_speech,1,13,,"
       Lisel.
      ",#lisel,308.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
752,752,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"hab ich das zum vergelts Gott für mein guts Herz an dem Herrn Vetter verdient, hi hi hi.",37,125,character_speech,1,13,,"
       Lisel.
      ",#lisel,308.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
753,753,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (sie entfernt sich weinend – lacht unter der Hausthüre, ab)",0,67,stage_direction,1,13,speech_part,,#lisel,308.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
754,754,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
      Kasperl allein.",0,22,stage_direction,1,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
755,755,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       S’ist auch wahr – die Lisel, die wir aufzogen haben – die keinen Heller im Vermögen hat, die ihre besten Jahrln bey uns einbrockt hat, die wird, zum vergelts Gott!",0,171,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
756,756,Kasperl/Hensler_Kasper Grünzinger_korr.csv,verstossen.,172,183,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
757,757,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Und ich – muß Haus und Hof verlassen, als wenn ich abgschätzt oder ein Abbrandler wär.",184,270,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
758,758,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Wer weiß, Grünzinger!",271,292,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
759,759,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"wie elend dirs noch in deinen alten Tagen gehen, wer dir noch die Augen zudrücken wird – mein",293,386,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
760,760,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (schluchzend)",0,22,stage_direction,1,14,inner_speech,,#kasper,309.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
761,761,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       mein Weibel und – und mein Rosel gwiß nicht.",0,52,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
762,762,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Wie wärs denn, wenn ich da blieb.",53,86,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
763,763,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Nein – eh geh ich ins tiefste Ungarn hinab.,87,130,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
764,764,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Freilich – wenn ichs überleg – ich bin doch auch ein bißl Schuld daran.,131,202,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
765,765,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"S’ Gscheidere hätt nachgeben sollen – jetzt erkenn ichs selber – aber – jezt ists zu spät – der Karren steckt zu tief, und der Teufel mag ihn wieder herausziehen.",203,365,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
766,766,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (man hört Margarethens Stimme)",0,39,stage_direction,1,14,inner_speech,,#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
767,767,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ha – ich hör mein Weib",0,30,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
768,768,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (er guckt über den Zaun)",0,33,stage_direction,1,14,inner_speech,,#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
769,769,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Wie tiefsinnig, wie niedergeschlagen sie daherschleicht.",0,64,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
770,770,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Die Gall wird sich wohl gsezt haben.,65,101,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
771,771,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (er geht der Presse zu)",0,32,stage_direction,1,14,inner_speech,,#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
772,772,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       ich will sie ein bißl abpassen.",0,39,character_speech,1,14,,"
       Kasper.
      ",#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
773,773,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (er versteckt sich in die Weinboding)",0,45,stage_direction,1,14,speech_part,,#kasper,309.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
774,774,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
      Margareth.",0,17,stage_direction,1,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
775,775,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Kasper.,18,25,stage_direction,1,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
776,776,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (mit einem ledernen Geldsackl)",0,38,stage_direction,1,15,speech_part,,#margareth,310.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
777,777,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Geld hätt ich freilich kriegt – aber die Gsichter und d’Stichelreden, die ich dabey Spizruthen gloffen bin, gehn mir einmal nit aus dem Kopf.",0,149,character_speech,1,15,,"
       Margareth.
      ",#margareth,310.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
778,778,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"– Das muß mir auch ein feins Muster seyn, die von ihrem Mann weggeht – so hats durch die Bank gheissen – mit Fingern hat Alles auf mich gwiesen – das hab ich jezt in meine Ohren ghört, was werdens mir erst hinteruks für schöne Sachen nachsagen.",150,394,character_speech,1,15,,"
       Margareth.
      ",#margareth,310.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
779,779,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (streckt den Kopf aus der Boding)",0,41,stage_direction,1,15,speech_part,,#kasper,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
780,780,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Mir scheint, s’ will wieder gut Wetter werden.",0,54,character_speech,1,15,,"
       Kasper.
      ",#kasper,311.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
781,781,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Soll ich d’ Rosel zu mir nehmen – – Nein!",0,49,character_speech,1,15,,"
       Margareth.
      ",#margareth,312.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
782,782,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"s’wird heissen, wie der Baum, so der Apfel.",50,93,character_speech,1,15,,"
       Margareth.
      ",#margareth,312.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
783,783,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Dem Steffel kann ichs auch nit geben, der könnts sitzen lassen.",94,157,character_speech,1,15,,"
       Margareth.
      ",#margareth,312.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
784,784,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Laß ichs dem Mann, so krieg ichs vielleicht gar nit wieder z’sehen.",158,225,character_speech,1,15,,"
       Margareth.
      ",#margareth,312.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
785,785,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (seufzt)",0,17,stage_direction,1,15,inner_speech,,#margareth,312.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
786,786,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ach!",0,12,character_speech,1,15,,"
       Margareth.
      ",#margareth,312.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
787,787,Kasperl/Hensler_Kasper Grünzinger_korr.csv,–,13,14,character_speech,1,15,,"
       Margareth.
      ",#margareth,312.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
788,788,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (wie oben)",0,18,stage_direction,1,15,speech_part,,#kasper,313.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
789,789,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Holla!",0,14,character_speech,1,15,,"
       Kasper.
      ",#kasper,313.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
790,790,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Ein Seufzer!,15,27,character_speech,1,15,,"
       Kasper.
      ",#kasper,313.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
791,791,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ach – wenn ich auf meine ersten Jahrln im Ehstand zurückdenk, s’ Herz thut mir bluten.",0,94,character_speech,1,15,,"
       Margareth.
      ",#margareth,314.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
792,792,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (schluchzt)",0,19,stage_direction,1,15,speech_part,,#kasper,315.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
793,793,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Mir – mir auch.",0,23,character_speech,1,15,,"
       Kasper.
      ",#kasper,315.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
794,794,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Hätten wir doch immer so fortgelebt – und s’hätt so leicht seyn können.",0,79,character_speech,1,15,,"
       Margareth.
      ",#margareth,316.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
795,795,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Freilich hätts seyn können.",0,35,character_speech,1,15,,"
       Kasper.
      ",#kasper,317.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
796,796,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Damals haben wir nur einen Willen mitsammen ghabt.",0,58,character_speech,1,15,,"
       Margareth.
      ",#margareth,318.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
797,797,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ein Herz und ein Sinn!",0,30,character_speech,1,15,,"
       Kasper.
      ",#kasper,319.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
798,798,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Der Mann bleibt doch immer der Mann – ich hätt ihm doch eins ums andere in der ersten Gäheit nit für übel nehmen sollen.",0,128,character_speech,1,15,,"
       Margareth.
      ",#margareth,320.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
799,799,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Da wärs freilich gut gangen.",0,36,character_speech,1,15,,"
       Kasper.
      ",#kasper,321.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
800,800,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Es ist wahr – er ist hitzig – aber er hat ’s beste Herz von der Welt.",0,77,character_speech,1,15,,"
       Margareth.
      ",#margareth,322.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
801,801,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nein –",0,14,character_speech,1,15,,"
       Kasper.
      ",#kasper,323.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
802,802,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
        (stotternd)",0,20,stage_direction,1,15,inner_speech,,#kasper,323.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
803,803,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       jetzt – jetzt kann ichs nimmer halten –",0,47,character_speech,1,15,,"
       Kasper.
      ",#kasper,323.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
804,804,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (steigt heimlich heraus)",0,32,stage_direction,1,15,speech_part,,#kasper,323.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
805,805,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Meiner Treu!",0,20,character_speech,1,15,,"
       Margareth.
      ",#margareth,324.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
806,806,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"wenn er jetzt da wär – ich wollt ihm Alles abbitten – ich wollt ihn wieder eben so lieb haben, wie vor 20 Jahrln.",21,134,character_speech,1,15,,"
       Margareth.
      ",#margareth,324.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
807,807,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nein, Weibel!",0,21,character_speech,1,15,,"
       Kasper.
      ",#kasper,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
808,808,Kasperl/Hensler_Kasper Grünzinger_korr.csv,jetzt ist mirs nimmer möglich –,22,53,character_speech,1,15,,"
       Kasper.
      ",#kasper,325.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
809,809,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (kniet nieder)",0,22,stage_direction,1,15,speech_part,,#margareth,326.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
810,810,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       O lieber Kasperl!",0,25,character_speech,1,15,,"
       Margareth.
      ",#margareth,326.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
811,811,Kasperl/Hensler_Kasper Grünzinger_korr.csv,verzeih mir –,26,39,character_speech,1,15,,"
       Margareth.
      ",#margareth,326.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
812,812,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (kniet auch)",0,20,stage_direction,1,15,speech_part,,#kasper,327.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
813,813,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Verzeih lieber du mir.",0,30,character_speech,1,15,,"
       Kasper.
      ",#kasper,327.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
814,814,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Du hast mich nie beleidigt; aber ich –",0,46,character_speech,1,15,,"
       Margareth.
      ",#margareth,328.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
815,815,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Nein – Blizweibel!",0,26,character_speech,1,15,,"
       Kasper.
      ",#kasper,329.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
816,816,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Nur ich – nur ich bin immer der Limmel gwesen –,27,74,character_speech,1,15,,"
       Kasper.
      ",#kasper,329.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
817,817,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Schenk mir deine vorige Liebe wieder –",0,46,character_speech,1,15,,"
       Margareth.
      ",#margareth,330.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
818,818,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
      Vorige.",0,14,stage_direction,1,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
819,819,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Guthmann, welcher in der Ferne stehen bleibt, und horcht.",15,72,stage_direction,1,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
820,820,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Begehr mehr – das ist ohnehin meine verfluchte Schuldigkeit.",0,68,character_speech,1,16,,"
       Kasper.
      ",#kasper,331.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
821,821,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Sollt ich über kurz oder lang wieder aufbrausen, so hab halt Mitleiden mit mir, mein Wamperl!",0,101,character_speech,1,16,,"
       Margareth.
      ",#margareth,332.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
822,822,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"und denk, daß ich ein schwaches Weibsbild bin.",102,148,character_speech,1,16,,"
       Margareth.
      ",#margareth,332.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
823,823,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Stehen wir auf, Weibel!",0,31,character_speech,1,16,,"
       Kasper.
      ",#kasper,333.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
824,824,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"Laß dich küssen – jetzt bin ich wieder so leicht, wie ein Schneider, der auf d’Wanderschaft geht.",32,129,character_speech,1,16,,"
       Kasper.
      ",#kasper,333.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
825,825,Kasperl/Hensler_Kasper Grünzinger_korr.csv,Aber sag mir – was werden wir denn jetzt anfangen?,130,180,character_speech,1,16,,"
       Kasper.
      ",#kasper,333.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
826,826,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Wir wollen, wie ehnder sparsam leben, und unsere Weingarten emsig und fleißig fortbauen.",0,96,character_speech,1,16,,"
       Margareth.
      ",#margareth,334.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
827,827,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       (sich am Kopf kratzend)",0,31,stage_direction,1,16,speech_part,,#kasper,335.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
828,828,Kasperl/Hensler_Kasper Grünzinger_korr.csv,"
       Ja mit den Weingarten wärs schon recht – aber – mein Kind!",0,66,character_speech,1,16,,"
       Kasper.
      ",#kasper,335.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
