,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1692,1692,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (Pause fällt plötzlich vor ihn hin)",0,44,stage_direction,3,8,inner_speech,,#julie,802.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1693,1693,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Herr!",0,13,character_speech,3,8,,"
       Julie.
      ",#julie,802.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1694,1694,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Was ist das?",0,20,character_speech,3,8,,"
       Motte.
      ",#motte,803.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1695,1695,Kasperl/Hensler_Männerschwäche_korr.csv,was will sie?,21,34,character_speech,3,8,,"
       Motte.
      ",#motte,803.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1696,1696,Kasperl/Hensler_Männerschwäche_korr.csv,steh sie auf.,35,48,character_speech,3,8,,"
       Motte.
      ",#motte,803.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1697,1697,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ein Geständniß drückt mir das Herz ab, ich – ich liebe.",0,63,character_speech,3,8,,"
       Julie.
      ",#julie,804.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1698,1698,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Und wen?",0,16,character_speech,3,8,,"
       Motte.
      ",#motte,805.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1699,1699,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie –",0,13,character_speech,3,8,,"
       Julie.
      ",#julie,806.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1700,1700,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (Pause.)",0,16,stage_direction,3,8,speech_part,,#motte,807.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1701,1701,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Mich?",0,13,character_speech,3,8,,"
       Motte.
      ",#motte,807.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1702,1702,Kasperl/Hensler_Männerschwäche_korr.csv,wär es möglich?,14,29,character_speech,3,8,,"
       Motte.
      ",#motte,807.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1703,1703,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aus Dankbarkeit will ich sie lieben, ewig lieben, retten sie meinen Wohlthäter.",0,87,character_speech,3,8,,"
       Julie.
      ",#julie,808.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1704,1704,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Und auch heurathen?",0,27,character_speech,3,8,,"
       Motte.
      ",#motte,809.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1705,1705,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (steht auf, entschlossen)",0,33,stage_direction,3,8,speech_part,,#julie,810.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1706,1706,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ja, in Gottesnamen.",0,27,character_speech,3,8,,"
       Julie.
      ",#julie,810.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1707,1707,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Gieb mir deine Hand, Mädchen!",0,37,character_speech,3,8,,"
       Motte.
      ",#motte,811.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1708,1708,Kasperl/Hensler_Männerschwäche_korr.csv,"du verdienst, glücklich zu seyn, und das, was dir das Schicksal raubte, um ganz glücklich zu werden, will ich ersezen; hier, diese 400 Dukaten zu deiner Einrichtung, morgen bist du mein Weib.",38,229,character_speech,3,8,,"
       Motte.
      ",#motte,811.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1709,1709,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Gott!",0,13,character_speech,3,8,,"
       Julie.
      ",#julie,812.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1710,1710,Kasperl/Hensler_Männerschwäche_korr.csv,"dir dank ich für mein Geschick, nun fort, fort zu meinem Wohlthäter, das Geld hab ich durch mein Herz erkauft, nun will ich dadurch meinen Pflegvater retten.",14,171,character_speech,3,8,,"
       Julie.
      ",#julie,812.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1711,1711,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (ab)",0,12,stage_direction,3,8,speech_part,,#julie,812.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1712,1712,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (allein, Pause)",0,23,stage_direction,3,8,speech_part,,#motte,813.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1713,1713,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nun wär es vorüber;",0,27,character_speech,3,8,,"
       Motte.
      ",#motte,813.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1714,1714,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (Pause)",0,16,stage_direction,3,8,inner_speech,,#motte,813.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1715,1715,Kasperl/Hensler_Männerschwäche_korr.csv,"
       es ist doch ein wunderlich Ding um das menschliche Herz – wie?",0,70,character_speech,3,8,,"
       Motte.
      ",#motte,813.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1716,1716,Kasperl/Hensler_Männerschwäche_korr.csv,"aber der Wilhelm, der Wilhelm!",71,101,character_speech,3,8,,"
       Motte.
      ",#motte,813.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1717,1717,Kasperl/Hensler_Männerschwäche_korr.csv,hat der nicht auch ein Herz?,102,130,character_speech,3,8,,"
       Motte.
      ",#motte,813.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1718,1718,Kasperl/Hensler_Männerschwäche_korr.csv,und wie?,131,139,character_speech,3,8,,"
       Motte.
      ",#motte,813.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1719,1719,Kasperl/Hensler_Männerschwäche_korr.csv,"wenn es empfänglicher, gefühlvoller, reizbarer wäre, als das meinige; wenn er das Mädchen liebte mit unheilbarer Leidenschaft, sie ihn wieder liebte, und nur in seinen Armen Glück und Ruhe des Lebens geniessen könnte?",140,357,character_speech,3,8,,"
       Motte.
      ",#motte,813.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1720,1720,Kasperl/Hensler_Männerschwäche_korr.csv,und ich sollte durch mein Geld zwey Liebende trennen?,358,411,character_speech,3,8,,"
       Motte.
      ",#motte,813.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1721,1721,Kasperl/Hensler_Männerschwäche_korr.csv,pfui; wer stört mich gerade jezt in einer der seeligsten Empfindungen?,412,482,character_speech,3,8,,"
       Motte.
      ",#motte,813.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1722,1722,Kasperl/Hensler_Männerschwäche_korr.csv,"
      Motte, Ferdinand.",0,24,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1723,1723,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie sind Herr Motte von Amsterdam?",0,42,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,814.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1724,1724,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ja, mein Herr!",0,22,character_speech,3,9,,"
       Motte.
      ",#motte,815.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1725,1725,Kasperl/Hensler_Männerschwäche_korr.csv,und Sie?,23,31,character_speech,3,9,,"
       Motte.
      ",#motte,815.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1726,1726,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich bin ein unglücklicher, der Kassier der Bruggischen Handlung.",0,72,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,816.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1727,1727,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nennen sich?",0,20,character_speech,3,9,,"
       Motte.
      ",#motte,817.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1728,1728,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ferdinand Ehrlich.",0,26,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,818.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1729,1729,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Der Sohn meines Hauswirths?",0,35,character_speech,3,9,,"
       Motte.
      ",#motte,819.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1730,1730,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ja; es ist mir eine Ehre, einen Mann, mit dem wir schon so viele Geschäfte machten, in dem Hause meines Vaters beherbergen zu können.",0,141,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,820.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1731,1731,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich bedaure, daß ich mich ihnen auf diese Art zu zeigen gezwungen bin",0,77,character_speech,3,9,,"
       Motte.
      ",#motte,821.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1732,1732,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (beis.)",0,16,stage_direction,3,9,inner_speech,,#motte,821.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1733,1733,Kasperl/Hensler_Männerschwäche_korr.csv,"
       ich muß mich verstellen, oder ich verderbe mir heute noch einen der schönsten Abende.",0,93,character_speech,3,9,,"
       Motte.
      ",#motte,821.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1734,1734,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Herr!",0,13,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,822.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1735,1735,Kasperl/Hensler_Männerschwäche_korr.csv,Sie sind mir als ein großmüthiger Mann geschildert.,14,65,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,822.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1736,1736,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Dank für die Ehre, aber ich will bezahlt seyn.",0,54,character_speech,3,9,,"
       Motte.
      ",#motte,823.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1737,1737,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Meine Schwester machte mir eine so vortheilhafte Schilderung von ihnen.",0,79,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,824.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1738,1738,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Kann seyn, die Mädchen sehen öfters mit mehr als 2 Augen.",0,65,character_speech,3,9,,"
       Motte.
      ",#motte,825.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1739,1739,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie dringen also auf ihre Wechsel?",0,42,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,826.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1740,1740,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Heute müssen sie bezahlt seyn.",0,38,character_speech,3,9,,"
       Motte.
      ",#motte,827.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1741,1741,Kasperl/Hensler_Männerschwäche_korr.csv,"
       So sind wir morgen Bettler.",0,35,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,828.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1742,1742,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Das ist mir leyd.",0,25,character_speech,3,9,,"
       Motte.
      ",#motte,829.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1743,1743,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Herr!",0,13,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,830.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1744,1744,Kasperl/Hensler_Männerschwäche_korr.csv,man hat mich belogen.,14,35,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,830.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1745,1745,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Und warum?",0,18,character_speech,3,9,,"
       Motte.
      ",#motte,831.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1746,1746,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Weil man sie, als einen Mann beschrieb, der ein Herz in seinem Busen für das Elend seiner Mitbrüder schlagen hörte, aber, ich finde es nicht.",0,149,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,832.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1747,1747,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie sollen es erfahren.",0,31,character_speech,3,9,,"
       Motte.
      ",#motte,833.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1748,1748,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Herr!",0,13,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,834.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1749,1749,Kasperl/Hensler_Männerschwäche_korr.csv,"erbarmen sie sich meines Jammers; ich bin Gatte eines Weibes, das ich zärtlich liebe, eines braven, ehrlichen Weibes, die mich durch ihre Mutter zum Bettler macht; eines Weibes, die aus Noth, um ihre Eitelkeit zu befriedigen, nur noch einen Schritt zu wagen hat, einen Schritt, der mich um Glück und Ruhe, um meine Zufriedenheit, um meine einzige Seeligkeit bringen kann, den so fürchterlichen Schritt, zur feilen, niedrigen Dirne herab zu sinken,",14,461,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,834.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1750,1750,Kasperl/Hensler_Männerschwäche_korr.csv,"
        (fällt vor ihm hin, mit gebrochenen Worten, mit Thränen)",0,65,stage_direction,3,9,inner_speech,,#ferdinand,834.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1751,1751,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Herr!",0,13,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,834.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1752,1752,Kasperl/Hensler_Männerschwäche_korr.csv,fühlen sie das?,14,29,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,834.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1753,1753,Kasperl/Hensler_Männerschwäche_korr.csv,"mein Weib, das ich liebe, eine Buhlerin, Kinder, Vater, dreyer Kinder, dieser liebenswürdiger Kinder, Vater, und ein Bettler – ein Bettler – helfen sie, retten sie; und der allmächtige Gott soll sie belohnen an jenem Tage –",30,253,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,834.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1754,1754,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (Pause)",0,15,stage_direction,3,9,speech_part,,#motte,835.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1755,1755,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich kann nicht –",0,24,character_speech,3,9,,"
       Motte.
      ",#motte,835.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1756,1756,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (Pause)",0,15,stage_direction,3,9,speech_part,,#ferdinand,836.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1757,1757,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nun, so wird der helfen, der mein Herz bluten sieht.",0,60,character_speech,3,9,,"
       Ferdinand.
      ",#ferdinand,836.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1758,1758,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (ab)",0,12,stage_direction,3,9,speech_part,,#ferdinand,836.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1759,1759,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (trocknet sich eine Thräne, Pause)",0,42,stage_direction,3,9,speech_part,,#motte,837.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1760,1760,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ja, ich will dich, will dein Weib, deine Kinder, will euch alle retten; aber vorher sollet ihr büssen, büssen sollet ihr, und wenn darüber mein Herz brechen sollte.",0,172,character_speech,3,9,,"
       Motte.
      ",#motte,837.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1761,1761,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (ab)",0,12,stage_direction,3,9,speech_part,,#motte,837.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1762,1762,Kasperl/Hensler_Männerschwäche_korr.csv,"
      Zimmer in Herrn Brugges Haus.",0,36,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1763,1763,Kasperl/Hensler_Männerschwäche_korr.csv,Frau v. Brugg.,37,51,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1764,1764,Kasperl/Hensler_Männerschwäche_korr.csv,Sophie.,52,59,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1765,1765,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nun, und du kannst dich noch eine Minute bedenken, kannst noch zaudern?",0,79,character_speech,3,10,,"
       Fr.Brugge.
      ",#fr_brugge,838.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1766,1766,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aber beste Mutter!",0,26,character_speech,3,10,,"
       Sophie.
      ",#sophie,839.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1767,1767,Kasperl/Hensler_Männerschwäche_korr.csv,wenn die Nachricht von den üblen Umständen unseres Hauses gegründet wäre.,27,100,character_speech,3,10,,"
       Sophie.
      ",#sophie,839.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1768,1768,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Es ist alles Unwahrheit, nichts als Erdichtung von deinem Mann, der dir jede Freude, jedes unschuldige Vergnügen mißgönnt.",0,130,character_speech,3,10,,"
       Fr. Brugge.
      ",#fr_brugge,840.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1769,1769,Kasperl/Hensler_Männerschwäche_korr.csv,Heute noch will der Schneider deine Turkesse bezahlt haben.,131,190,character_speech,3,10,,"
       Fr. Brugge.
      ",#fr_brugge,840.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1770,1770,Kasperl/Hensler_Männerschwäche_korr.csv,"Ich blieb gestern dem Baron Dollmann 24 Dukaten in Boyta schuldig, auch diese müssen bezahlt seyn.",191,289,character_speech,3,10,,"
       Fr. Brugge.
      ",#fr_brugge,840.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1771,1771,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Aber liebe Mutter!",0,26,character_speech,3,10,,"
       Sophie.
      ",#sophie,841.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1772,1772,Kasperl/Hensler_Männerschwäche_korr.csv,24 Dukaten.,27,38,character_speech,3,10,,"
       Sophie.
      ",#sophie,841.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1773,1773,Kasperl/Hensler_Männerschwäche_korr.csv,Baron Dollmann kann warten.,39,66,character_speech,3,10,,"
       Sophie.
      ",#sophie,841.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1774,1774,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Gott behüte!",0,20,character_speech,3,10,,"
       Fr. Brugge.
      ",#fr_brugge,842.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1775,1775,Kasperl/Hensler_Männerschwäche_korr.csv,"das wäre schön, wenn es in der Stadt hieße, die gnädige Frau von Brugg konnte ihre Spiel-Schulden nicht bezahlen.",21,134,character_speech,3,10,,"
       Fr. Brugge.
      ",#fr_brugge,842.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1776,1776,Kasperl/Hensler_Männerschwäche_korr.csv,"
      Vorige.",0,14,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1777,1777,Kasperl/Hensler_Männerschwäche_korr.csv,"Ferdinand mit umschlungenen Armen, mit zur Erde gesenkten Blick.",15,79,stage_direction,3,11,pre_speech,,,,,suffering,negative,emotions of suffering and empathy,comedy,KK
1778,1778,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (ohne die zwey Weiber zu sehen)",0,39,stage_direction,3,11,speech_part,,#ferdinand,843.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1779,1779,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Verflossen sind sie auf ewig die glücklichern Tage meines Lebens, o ich wähnte mich so seelig, und dahin, auf ewig dahin sind meine glücklichen Träume.",0,159,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,843.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1780,1780,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wie traurig!",0,20,character_speech,3,11,,"
       Sophie.
      ",#sophie,844.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1781,1781,Kasperl/Hensler_Männerschwäche_korr.csv,"sehen sie, liebe Mutter!",21,45,character_speech,3,11,,"
       Sophie.
      ",#sophie,844.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1782,1782,Kasperl/Hensler_Männerschwäche_korr.csv,"wie traurig, lassen sie mich in seine Arme fliehen, Ferdinand!",46,108,character_speech,3,11,,"
       Sophie.
      ",#sophie,844.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1783,1783,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Weib!",0,13,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,845.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1784,1784,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (mit abgewandtem Gesicht)",0,33,stage_direction,3,11,speech_part,,#ferdinand,845.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1785,1785,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Woher diese marternde Unruhe auf deinem Gesicht?",0,56,character_speech,3,11,,"
       Sophie.
      ",#sophie,846.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1786,1786,Kasperl/Hensler_Männerschwäche_korr.csv,Ferdinand!,57,67,character_speech,3,11,,"
       Sophie.
      ",#sophie,846.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1787,1787,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Und du kannst noch fragen?",0,34,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,847.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1788,1788,Kasperl/Hensler_Männerschwäche_korr.csv,"vernimm ganz unser Unglück – Herr Motte von Amsterdam ist hier, kaufte alle Wechselbriefe auf uns, er will bezahlt seyn, und da wir nicht bezahlen können, machen wir Krida.",35,207,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,847.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1789,1789,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (leiße zur Mutter)",0,26,stage_direction,3,11,speech_part,,#sophie,848.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1790,1790,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Wenn es wahr wäre?",0,26,character_speech,3,11,,"
       Sophie.
      ",#sophie,848.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1791,1791,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Nichts als Täuschungen!",0,31,character_speech,3,11,,"
       Fr. Brugge.
      ",#fr_brugge,849.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1792,1792,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Lieber Ferdinand!",0,25,character_speech,3,11,,"
       Ferdinand. [! Sophie]
      ",#ferdinand,850.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1793,1793,Kasperl/Hensler_Männerschwäche_korr.csv,"ich hätte eine Bitte an dich, die du mir aber ja nicht abschlagen darfst; reiß mich nur dießmal aus einer Verlegenheit, ich will auch versprechen, dich nie mehr zu beschweren.",26,201,character_speech,3,11,,"
       Ferdinand. [! Sophie]
      ",#ferdinand,850.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1794,1794,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (zärtl.)",0,16,stage_direction,3,11,speech_part,,#ferdinand,851.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1795,1795,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Beschwertest du mich je, wenn meine liebe Sophie kam, um von mir etwas zu begehren?",0,91,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,851.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1796,1796,Kasperl/Hensler_Männerschwäche_korr.csv,"befriedigte ich nicht immer deine Wünsche, wenn es in meinen Kräften stund, sie zu befriedigen?",92,187,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,851.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1797,1797,Kasperl/Hensler_Männerschwäche_korr.csv,"rede, liebes Weib!",188,206,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,851.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1798,1798,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Ich erhielt gestern eine neue goldgestickte Turkesse, für welche ich heute 32 Dukaten bezahlen muß.",0,107,character_speech,3,11,,"
       Sophie.
      ",#sophie,852.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1799,1799,Kasperl/Hensler_Männerschwäche_korr.csv,"
       32 Dukaten?",0,19,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,853.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1800,1800,Kasperl/Hensler_Männerschwäche_korr.csv,"
       (hönisch)",0,17,stage_direction,3,11,speech_part,,#fr_brugge,854.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1801,1801,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Auch haben sie die Gnade, mir 24 Dukaten aus meines Mannes Kasse zu bezahlen.",0,85,character_speech,3,11,,"
       Fr. Brugge.
      ",#fr_brugge,854.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1802,1802,Kasperl/Hensler_Männerschwäche_korr.csv,"
       24 Dukaten?",0,19,character_speech,3,11,,"
       Ferdinand.
      ",#ferdinand,855.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1803,1803,Kasperl/Hensler_Männerschwäche_korr.csv,"
       Sie wissen, ich habe gestern mit Baron Dollmann Boyta gelpielt [!",0,73,character_speech,3,11,,"
       Fr. Brugge.
      ",#fr_brugge,856.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
