,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1144,1144,Kasperl/Anonym_Philibert.csv,"
       Das Thor sollst du einsprengen.",0,39,character_speech,3,3,,"
       PHILIBERT.
      ",#philibert,446.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1145,1145,Kasperl/Anonym_Philibert.csv,"
       Das kann gar nicht seyn – das wär ja ein Schand und ein Spott.",0,70,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,447.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1146,1146,Kasperl/Anonym_Philibert.csv,"
       Warum?",0,14,character_speech,3,3,,"
       PHILIBERT.
      ",#philibert,448.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1147,1147,Kasperl/Anonym_Philibert.csv,"
       Wenn habt’s denn einmal g’hört, daß ein Anführer hinten nach geht – ihr seyd Anführer, ihr müßt’s voraus – sonst habt ihr ja kein Ehr davon.",0,148,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,449.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1148,1148,Kasperl/Anonym_Philibert.csv,"
       Feige Memme!",0,20,character_speech,3,3,,"
       PHILIBERT.
      ",#philibert,450.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1149,1149,Kasperl/Anonym_Philibert.csv,"
       (geht auf das Thor zu, macht 3 Hiebe darauf – es öfnet sich dasselbe, ein ungeheurer Riese und schwarze Gespenster springen heraus unter einem schrecklichen Accord).",0,173,stage_direction,3,3,speech_part,,#philibert,450.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1150,1150,Kasperl/Anonym_Philibert.csv,"
       Zurück!",0,15,character_speech,3,3,,"
       ALLE.
      ",#alle,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1151,1151,Kasperl/Anonym_Philibert.csv,–,16,17,character_speech,3,3,,"
       ALLE.
      ",#alle,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1152,1152,Kasperl/Anonym_Philibert.csv,"
       Jetzt ist’s recht – das hat man von dem dummen Großsprechen.",0,68,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,452.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1153,1153,Kasperl/Anonym_Philibert.csv,– Sapperment!,69,82,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,452.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1154,1154,Kasperl/Anonym_Philibert.csv,"das ist ein saubrer Portier, der schlägt einem schon auf ein Viertelstund weit nieder.",83,169,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,452.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1155,1155,Kasperl/Anonym_Philibert.csv,"
       (komische Lazzi mit dem Riesen.)",0,40,stage_direction,3,4,speech_part,,#kasperl,452.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1156,1156,Kasperl/Anonym_Philibert.csv,"
       Wohlan – Ritter Don dellos Asinos!",0,42,character_speech,3,4,,"
       PHILIBERT.
      ",#philibert,453.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1157,1157,Kasperl/Anonym_Philibert.csv,"
       Bin schon da – Ritter Don Broglio!",0,42,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,454.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1158,1158,Kasperl/Anonym_Philibert.csv,"
       (Kampf mit den Furien, welche endlich fliehen, einige fahren durch die Luft ab.)",0,88,stage_direction,3,4,speech_part,,#kasperl,454.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1159,1159,Kasperl/Anonym_Philibert.csv,"
       Nun jetzt fahrens davon, wo ich grad erst Kourage gekriegt habe!",0,72,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,455.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1160,1160,Kasperl/Anonym_Philibert.csv,"
        (putzt sich die Klinge)",0,32,stage_direction,3,4,inner_speech,,#kasperl,455.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1161,1161,Kasperl/Anonym_Philibert.csv,"
       die haben wir zusammengehaut, daß sie sich gewiß nicht mehr mit uns messen werden!",0,90,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,455.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1162,1162,Kasperl/Anonym_Philibert.csv,"aber was wahr ist, ist wahr, wir sind halt doch ein paar streitbare Helden!",91,166,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,455.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1163,1163,Kasperl/Anonym_Philibert.csv,"
       Du fängst schon wieder zu prahlen an!",0,45,character_speech,3,4,,"
       PHILIBERT.
      ",#philibert,456.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1164,1164,Kasperl/Anonym_Philibert.csv,"
       Ey was prahlen!",0,23,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,457.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1165,1165,Kasperl/Anonym_Philibert.csv,ist es etwa nicht wahr?,24,47,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,457.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1166,1166,Kasperl/Anonym_Philibert.csv,"ich lasse einen hergehen, der im Stand ist, mit 4 Unholden zu raufen.",48,117,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,457.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1167,1167,Kasperl/Anonym_Philibert.csv,– Es müßte nur die alte Kästenbraterin vom Spitelberg seyn.,118,177,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,457.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1168,1168,Kasperl/Anonym_Philibert.csv,"
       Jeder hätte da überwinden können, wo übernatürliche Wesen uns beschützen!",0,81,character_speech,3,4,,"
       PHILIBERT.
      ",#philibert,458.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1169,1169,Kasperl/Anonym_Philibert.csv,"
       So?",0,11,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,459.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1170,1170,Kasperl/Anonym_Philibert.csv,überirdische Wesen!,12,31,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,459.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1171,1171,Kasperl/Anonym_Philibert.csv,"zuletzt hätte kein Mensch eine Ehre davon, wenn er den Feind geschlagen hätt!",32,109,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,459.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1172,1172,Kasperl/Anonym_Philibert.csv,"
       Laß das Plaudern, und laß uns vorwärts schreiten – der Weg ist gebahnt!",0,79,character_speech,3,4,,"
       PHILIBERT.
      ",#philibert,460.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1173,1173,Kasperl/Anonym_Philibert.csv,– muthig voran!,80,95,character_speech,3,4,,"
       PHILIBERT.
      ",#philibert,460.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1174,1174,Kasperl/Anonym_Philibert.csv,"
       (ins Schloß ab.)",0,24,stage_direction,3,4,speech_part,,#philibert,460.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1175,1175,Kasperl/Anonym_Philibert.csv,"
       Allons Cavaleros a la Spados ohne Couragos!",0,51,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,461.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1176,1176,Kasperl/Anonym_Philibert.csv,Nur frisch zu vorausos!,52,75,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,461.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1177,1177,Kasperl/Anonym_Philibert.csv,–,76,77,character_speech,3,4,,"
       KASPERL.
      ",#kasperl,461.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1178,1178,Kasperl/Anonym_Philibert.csv,"
       (er will Philibert nach – die Pforte schließt sich.)",0,60,stage_direction,3,4,speech_part,,#kasperl,461.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1179,1179,Kasperl/Anonym_Philibert.csv,"
      Kasperl.",0,15,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1180,1180,Kasperl/Anonym_Philibert.csv,Petita.,16,23,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1181,1181,Kasperl/Anonym_Philibert.csv,"
       Nun – Fickerment!",0,25,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,462.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1182,1182,Kasperl/Anonym_Philibert.csv,was ist denn das?,26,43,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,462.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1183,1183,Kasperl/Anonym_Philibert.csv,"
        (hält ihn am Wams zurück.)",0,35,stage_direction,3,5,inner_speech,,#petita,463.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1184,1184,Kasperl/Anonym_Philibert.csv,"
       Bleib heraus, du närrischer Mensch!",0,43,character_speech,3,5,,"
       PETITA.
      ",#petita,463.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1185,1185,Kasperl/Anonym_Philibert.csv,"– wann du da hineingehst, so bist du unglücklich.",44,93,character_speech,3,5,,"
       PETITA.
      ",#petita,463.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1186,1186,Kasperl/Anonym_Philibert.csv,"
       Was ist das?",0,20,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,464.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1187,1187,Kasperl/Anonym_Philibert.csv,ein Madel mit einem Antenschnabel?,21,55,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,464.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1188,1188,Kasperl/Anonym_Philibert.csv,– marsch – marsch – ich kenn euch saubere Musterl schon – he Jungferl!,56,126,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,464.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1189,1189,Kasperl/Anonym_Philibert.csv,ist ihr der Schnabel angewachsen?,127,160,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,464.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1190,1190,Kasperl/Anonym_Philibert.csv,o pfuy Teufel!,161,175,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,464.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1191,1191,Kasperl/Anonym_Philibert.csv,"
        (beis.)",0,16,stage_direction,3,5,inner_speech,,#petita,465.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1192,1192,Kasperl/Anonym_Philibert.csv,"
       Nein – das kann ich nicht ertragen!",0,43,character_speech,3,5,,"
       PETITA.
      ",#petita,465.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1193,1193,Kasperl/Anonym_Philibert.csv,"
        (weint)",0,16,stage_direction,3,5,inner_speech,,#kasperl,466.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1194,1194,Kasperl/Anonym_Philibert.csv,"
       Der Riese muß gerade ein Herz, wie ein Stein haben, daß er einem so hübschen Kinde einen Schnabel anheften kann.",0,120,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,466.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1195,1195,Kasperl/Anonym_Philibert.csv,"
        (löst sich den Schnabel herunter.)",0,43,stage_direction,3,5,inner_speech,,#petita,467.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1196,1196,Kasperl/Anonym_Philibert.csv,"
       Da sieh her – Petita ist nicht so häßlich, wie du glaubst.",0,66,character_speech,3,5,,"
       PETITA.
      ",#petita,467.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1197,1197,Kasperl/Anonym_Philibert.csv,"
       Was seh’ ich – gute Nacht, Herr Riese, ich hab’ in eurem Schlosse nichts mehr zu thun – Das ist meine Eroberung – an die will ich mich halten.",0,150,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,468.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1198,1198,Kasperl/Anonym_Philibert.csv,"
       Wer bist du denn?",0,25,character_speech,3,5,,"
       PETITA.
      ",#petita,469.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1199,1199,Kasperl/Anonym_Philibert.csv,"du siehst so ziemlich menschlich aus, und hier pflegt man eben nicht viele solche Gestalten zu sehen.",26,127,character_speech,3,5,,"
       PETITA.
      ",#petita,469.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1200,1200,Kasperl/Anonym_Philibert.csv,"
        (leise)",0,16,stage_direction,3,5,inner_speech,,#kasperl,470.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1201,1201,Kasperl/Anonym_Philibert.csv,"
       Das freut mich, daß mich die für einen Menschen ansieht –",0,65,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,470.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1202,1202,Kasperl/Anonym_Philibert.csv,"
        (laut.)",0,16,stage_direction,3,5,inner_speech,,#kasperl,470.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1203,1203,Kasperl/Anonym_Philibert.csv,"
       Hörst du – du – du kleines Nestel du – ich hätte mich heut noch mit ein paar Dutzend Drachen herumschlagen sollen – ich habe aber jetzt an der Nachtigall genug!",0,168,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,470.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1204,1204,Kasperl/Anonym_Philibert.csv,"
       Du hältst mich also für eine Nachtigall?",0,48,character_speech,3,5,,"
       PETITA.
      ",#petita,471.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1205,1205,Kasperl/Anonym_Philibert.csv,"
        (beis.)",0,16,stage_direction,3,5,inner_speech,,#petita,471.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1206,1206,Kasperl/Anonym_Philibert.csv,"
       so etwas Schönes hat mir Putschili noch nie gesagt!",0,59,character_speech,3,5,,"
       PETITA.
      ",#petita,471.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1207,1207,Kasperl/Anonym_Philibert.csv,"
       Wer ist denn dieser Putschili, wenn ich fragen darf?",0,60,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,472.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1208,1208,Kasperl/Anonym_Philibert.csv,"
       Mein Geliebter – er ist ein Sklave des Riesen, dem er seine verzauberten Prinzessinnen füttern muß.",0,107,character_speech,3,5,,"
       PETITA.
      ",#petita,473.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1209,1209,Kasperl/Anonym_Philibert.csv,"
       Ein schöner Dienst – und bey dem hältst du dich auf?",0,60,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,474.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1210,1210,Kasperl/Anonym_Philibert.csv,so incognito – ich versteh’s schon.,61,96,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,474.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1211,1211,Kasperl/Anonym_Philibert.csv,"
       Weil mein Vater nie in unsre Liebe willigen wollte.",0,59,character_speech,3,5,,"
       PETITA.
      ",#petita,475.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1212,1212,Kasperl/Anonym_Philibert.csv,"
      Lied.",0,12,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1213,1213,Kasperl/Anonym_Philibert.csv,"
       Da heißt’s also – Käsperle!",0,35,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,476.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1214,1214,Kasperl/Anonym_Philibert.csv,"wisch dir s’ Maul ab – jetzt weiß ich nicht mehr, soll ich hinein, oder soll ich da bleiben.",36,128,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,476.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1215,1215,Kasperl/Anonym_Philibert.csv,–,129,130,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,476.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1216,1216,Kasperl/Anonym_Philibert.csv,"
        (sieht in die Szene)",0,29,stage_direction,3,5,inner_speech,,#kasperl,476.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1217,1217,Kasperl/Anonym_Philibert.csv,"
       Fickerment!",0,19,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,476.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1218,1218,Kasperl/Anonym_Philibert.csv,da kommt das kleine Trutscherl wieder.,20,58,character_speech,3,5,,"
       KASPERL.
      ",#kasperl,476.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1219,1219,Kasperl/Anonym_Philibert.csv,"
      Kasperl.",0,15,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1220,1220,Kasperl/Anonym_Philibert.csv,Petita.,16,23,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1221,1221,Kasperl/Anonym_Philibert.csv,Aldor kommt geschlichen.,24,48,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1222,1222,Kasperl/Anonym_Philibert.csv,"
       Hör, guter Freund!",0,26,character_speech,3,6,,"
       PETITA.
      ",#petita,477.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1223,1223,Kasperl/Anonym_Philibert.csv,"wann ich dir rathen darf, so mache, daß du bald aus dieser Gegend wegkommst – wenn dich die Leute des Riesen entdecken, so wirst du in einen Bären, oder in einen Esel verwandelt!",27,205,character_speech,3,6,,"
       PETITA.
      ",#petita,477.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1224,1224,Kasperl/Anonym_Philibert.csv,"
       Nun – das wär nicht schlecht –",0,38,character_speech,3,6,,"
       KASPERL.
      ",#kasperl,478.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1225,1225,Kasperl/Anonym_Philibert.csv,"
        (für sich)",0,19,stage_direction,3,6,inner_speech,,#aldor,479.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1226,1226,Kasperl/Anonym_Philibert.csv,"
       Sie ist es – nun warte – dich will ich heimhohlen.",0,58,character_speech,3,6,,"
       ALDOR.
      ",#aldor,479.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1227,1227,Kasperl/Anonym_Philibert.csv,–,59,60,character_speech,3,6,,"
       ALDOR.
      ",#aldor,479.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1228,1228,Kasperl/Anonym_Philibert.csv,"
       So ein schönes Kind kann ja nicht grausam seyn – weißt du was?",0,70,character_speech,3,6,,"
       KASPERL.
      ",#kasperl,480.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1229,1229,Kasperl/Anonym_Philibert.csv,nimm du mich in deinen Schutz – sonst wird der Käsperle in eine zottige Bärnhaut eing’näht.,71,162,character_speech,3,6,,"
       KASPERL.
      ",#kasperl,480.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1230,1230,Kasperl/Anonym_Philibert.csv,"
      Vorige.",0,14,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1231,1231,Kasperl/Anonym_Philibert.csv,Putschili.,15,25,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1232,1232,Kasperl/Anonym_Philibert.csv,"
        (wird unter dem Thore sichtbar)",0,40,stage_direction,3,7,inner_speech,,#putschili,481.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1233,1233,Kasperl/Anonym_Philibert.csv,"
       Was seh’ ich: Petita mit einem fremden Manne?",0,53,character_speech,3,7,,"
       PUTSCHILI.
      ",#putschili,481.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1234,1234,Kasperl/Anonym_Philibert.csv,"
       Ich bedaure dich recht sehr – mein Putschili könnte dich freylich verbergen – aber dem darf ich nichts sagen – er ist so eifersüchtig, wie ein Kater!",0,157,character_speech,3,7,,"
       PETITA.
      ",#petita,482.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1235,1235,Kasperl/Anonym_Philibert.csv,"
        (für sich)",0,19,stage_direction,3,7,inner_speech,,#putschili,483.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1236,1236,Kasperl/Anonym_Philibert.csv,"
       Und du falsch, wie eine Katze!",0,38,character_speech,3,7,,"
       PUTSCHILI.
      ",#putschili,483.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1237,1237,Kasperl/Anonym_Philibert.csv,"
        (für sich)",0,19,stage_direction,3,7,inner_speech,,#aldor,484.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1238,1238,Kasperl/Anonym_Philibert.csv,"
       Jetzt hat sie gar schon zwey Liebhabers – ich muß – ich kann mich nicht mehr halten.",0,92,character_speech,3,7,,"
       ALDOR.
      ",#aldor,484.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1239,1239,Kasperl/Anonym_Philibert.csv,–,93,94,character_speech,3,7,,"
       ALDOR.
      ",#aldor,484.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1240,1240,Kasperl/Anonym_Philibert.csv,"
        (er springt hervor)",0,28,stage_direction,3,7,inner_speech,,#aldor,484.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1241,1241,Kasperl/Anonym_Philibert.csv,"
       Hab ich dich, Entlaufene!",0,33,character_speech,3,7,,"
       ALDOR.
      ",#aldor,484.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1242,1242,Kasperl/Anonym_Philibert.csv,und soll’s mich das Leben kosten – so mußt mit mir nach Haus zurück.,34,102,character_speech,3,7,,"
       ALDOR.
      ",#aldor,484.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1243,1243,Kasperl/Anonym_Philibert.csv,"
       O weh!",0,14,character_speech,3,7,,"
       PUTSCHILI.
      ",#putschili,485.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1244,1244,Kasperl/Anonym_Philibert.csv,jetzt ist sie auf jeden Fall verlohren.,15,54,character_speech,3,7,,"
       PUTSCHILI.
      ",#putschili,485.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1245,1245,Kasperl/Anonym_Philibert.csv,"
       Hülfe – mein Pflegvater!",0,32,character_speech,3,7,,"
       PETITA.
      ",#petita,486.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1246,1246,Kasperl/Anonym_Philibert.csv,"
       Ich zittre, wie ein Espenlaub – jetzt werd’ ich wohl das Bad ausgiessen müssen – wenn ich mich nur verbergen könnte.",0,124,character_speech,3,7,,"
       KASPERL.
      ",#kasperl,487.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1247,1247,Kasperl/Anonym_Philibert.csv,–,125,126,character_speech,3,7,,"
       KASPERL.
      ",#kasperl,487.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1248,1248,Kasperl/Anonym_Philibert.csv,"
       (sieht sich um – erblickt ein Gebüsch, verbirgt sich dahinter)",0,70,stage_direction,3,7,speech_part,,#kasperl,487.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1249,1249,Kasperl/Anonym_Philibert.csv,"
        (wirft seinen Mantel weg, und will Petita fortzerren)",0,62,stage_direction,3,7,inner_speech,,#aldor,488.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1250,1250,Kasperl/Anonym_Philibert.csv,"
       Mit mir sollst du nach Haus –",0,37,character_speech,3,7,,"
       ALDOR.
      ",#aldor,488.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1251,1251,Kasperl/Anonym_Philibert.csv,"
        (nimmt den Mantel weg, und reterirt sich damit)",0,56,stage_direction,3,7,inner_speech,,#kasperl,489.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1252,1252,Kasperl/Anonym_Philibert.csv,"
       In den Mantel wickle ich mich ein – da kann ich desto sichrer davon rennen.",0,83,character_speech,3,7,,"
       KASPERL.
      ",#kasperl,489.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1253,1253,Kasperl/Anonym_Philibert.csv,"
       He da – was soll denn das geben mit dem Mädchen da?",0,59,character_speech,3,7,,"
       PUTSCHILI.
      ",#putschili,490.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1254,1254,Kasperl/Anonym_Philibert.csv,"
       Ich bin ihr Vater –",0,27,character_speech,3,7,,"
       ALDOR.
      ",#aldor,491.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1255,1255,Kasperl/Anonym_Philibert.csv,"
       Und ich ihr Geliebter!",0,30,character_speech,3,7,,"
       PUTSCHILI.
      ",#putschili,492.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1256,1256,Kasperl/Anonym_Philibert.csv,"
      Terzett.",0,15,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1257,1257,Kasperl/Anonym_Philibert.csv,"
      Petita.",0,14,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1258,1258,Kasperl/Anonym_Philibert.csv,"(wird vom Vater und Putschili hin und her gezogen,)",15,66,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1259,1259,Kasperl/Anonym_Philibert.csv,"
       
        Lieber sterben, als ihn lassen –
       
       
        Ich kann mich vor Wuth nicht fassen –",0,111,character_speech,3,7,,"
       PETITA.
      ",#petita,493.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1260,1260,Kasperl/Anonym_Philibert.csv,"
       utschili.",0,17,character_speech,3,7,,"
       ALDOR.
      ",#aldor,494.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1261,1261,Kasperl/Anonym_Philibert.csv,"
       
        Du mußt gleich zu mir zurück!",0,46,character_speech,3,7,,"
       ALDOR.
      ",#aldor,495.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1262,1262,Kasperl/Anonym_Philibert.csv,"
       
        Denkt nur einen Augenblick,
       
       
        Auf Petitens Ruh und Glück!",0,96,character_speech,3,7,,"
       PUTSCHILI.
      ",#putschili,496.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1263,1263,Kasperl/Anonym_Philibert.csv,"
       
        Wollt’ ihr aber doch bestehen,
       
       
        So kann es euch schlimm ergehen,
       
       
        Denn ich fleh’ den Zaub’rer an,
       
       
        Der euch gleich vernichten kann!",0,217,character_speech,3,7,,"
       PETITA.
      ",#petita,497.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
