,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2326,2326,2326,GerDracor/grabbe-don-juan-und-faust.xml,Hier ist ein Stuhl –,77,97,character_speech,5,4,,DON JUAN.,#don_juan,851.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2327,2327,2327,GerDracor/grabbe-don-juan-und-faust.xml,"
              Der Stuhl wird unter dem
              Zusammenbrechen, wie Korn unterm Mühlstein!",0,97,character_speech,5,4,,LEPORELLO.,#leporello,852.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2328,2328,2328,GerDracor/grabbe-don-juan-und-faust.xml,"
              Hier Suppe von Schildkröten – Hier Wildbraten –
              Auch Beefsteak – Rostbeef – Frikasséen –
              Endiviensalat – Da Wein, Tokaier,
              Champagner und Burgunder – Langt nur zu, Herr!",0,226,character_speech,5,4,,DON JUAN.,#don_juan,853.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2329,2329,2329,GerDracor/grabbe-don-juan-und-faust.xml,"
              Ich komme von den Sternen.",0,41,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,854.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2330,2330,2330,GerDracor/grabbe-don-juan-und-faust.xml,"Irdscher Nahrung
              Bedarf ich nicht.",42,90,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,854.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2331,2331,2331,GerDracor/grabbe-don-juan-und-faust.xml,"
              Mit Sternenspeise kann
              Ich dir nicht dienen, und zum irdschen Mahle
              Lud ich dich ein.",0,128,character_speech,5,4,,DON JUAN.,#don_juan,855.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2332,2332,2332,GerDracor/grabbe-don-juan-und-faust.xml,"Narr, wenn du kamst in Hoffnung
              Von anderen Genüssen!",129,196,character_speech,5,4,,DON JUAN.,#don_juan,855.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2333,2333,2333,GerDracor/grabbe-don-juan-und-faust.xml,"
              Donna Anna
               Und Don Octavio, im Himmel jetzt
              Im seligen Verein, den Erdenschmerz
              In ihrem Antlitze zu leichtem Lächeln,
              Zu Perlen ihre Tränen umgewandelt,
              Gedachten dein in ihrer Wonne, und
              Sie senden mich hernieder, daß ich dich
              Zur Reu und Beßrung mahne.",0,369,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,856.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2334,2334,2334,GerDracor/grabbe-don-juan-und-faust.xml,"
              Danke für
              Den Gruß!",0,48,character_speech,5,4,,DON JUAN.,#don_juan,857.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2335,2335,2335,GerDracor/grabbe-don-juan-und-faust.xml,"– Doch nichts hab ich getan, weshalb
              Ich Reue spürte!",49,116,character_speech,5,4,,DON JUAN.,#don_juan,857.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2336,2336,2336,GerDracor/grabbe-don-juan-und-faust.xml,"Alles, was ich tat,
              Gefällt mir!",117,163,character_speech,5,4,,DON JUAN.,#don_juan,857.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2337,2337,2337,GerDracor/grabbe-don-juan-und-faust.xml,"Nicht bedarf ich Beßrung,
              Denn mit mir selbst bin ich gar sehr zufrieden!",164,251,character_speech,5,4,,DON JUAN.,#don_juan,857.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2338,2338,2338,GerDracor/grabbe-don-juan-und-faust.xml,"
              Klein beigegeben, Herr, klein beigegeben!",0,56,character_speech,5,4,,LEPORELLO.,#leporello,858.0,MALE,compassion,T,,1829.0,negative,emotions of suffering and empathy
2339,2339,2339,GerDracor/grabbe-don-juan-und-faust.xml,Lügt ihm was vor!,71,88,character_speech,5,4,,LEPORELLO.,#leporello,858.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2340,2340,2340,GerDracor/grabbe-don-juan-und-faust.xml,Es findet sich nachher!,89,112,character_speech,5,4,,LEPORELLO.,#leporello,858.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2341,2341,2341,GerDracor/grabbe-don-juan-und-faust.xml,"–
              – Bedenkt, Ihr zieht dadurch mich Schuldlosen
              Mit Euch aus diesem Elend!",113,215,character_speech,5,4,,LEPORELLO.,#leporello,858.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2342,2342,2342,GerDracor/grabbe-don-juan-und-faust.xml,"Hu, der Marmor
              Knirscht wieder!",230,275,character_speech,5,4,,LEPORELLO.,#leporello,858.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2343,2343,2343,GerDracor/grabbe-don-juan-und-faust.xml,"
              Hast du Mut, gib mir die Hand
              Darauf, daß du beteurst, dich nicht zu bessern!",0,106,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,859.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2344,2344,2344,GerDracor/grabbe-don-juan-und-faust.xml,"
              Die Hand!",0,24,character_speech,5,4,,DON JUAN.,#don_juan,860.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2345,2345,2345,GerDracor/grabbe-don-juan-und-faust.xml,die Hand!,25,34,character_speech,5,4,,DON JUAN.,#don_juan,860.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2346,2346,2346,GerDracor/grabbe-don-juan-und-faust.xml,– Doch bin ich nicht in Rom?,35,63,character_speech,5,4,,DON JUAN.,#don_juan,860.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2347,2347,2347,GerDracor/grabbe-don-juan-und-faust.xml,"Hier reckte
              Der Scävola die Rechte in das Feuer –
              Ich tue mehr: ich strecke kühn auffodernd
              Sie in das Reich der Unterwelt, und spreche:
              Das Leben ist ein Nichts, wenn es nicht allem
              Was ihm begegnet, Stirne bietet!",64,349,character_speech,5,4,,DON JUAN.,#don_juan,860.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2348,2348,2348,GerDracor/grabbe-don-juan-und-faust.xml,Da!,364,367,character_speech,5,4,,DON JUAN.,#don_juan,860.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2349,2349,2349,GerDracor/grabbe-don-juan-und-faust.xml,"Er gibt der Bildsäule des Gouverneurs die Hand, welche sie einige Augenblicke
              festhält und dann losläßt.",0,118,stage_direction,5,4,speech_part,,#don_juan,860.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2350,2350,2350,GerDracor/grabbe-don-juan-und-faust.xml,"
              O schnöder Schurke!",0,34,character_speech,5,4,,DON JUAN.,#don_juan,861.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2351,2351,2351,GerDracor/grabbe-don-juan-und-faust.xml,"Leichenkälte fließt
              Aus deiner Hand in meine Adern!",35,100,character_speech,5,4,,DON JUAN.,#don_juan,861.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2352,2352,2352,GerDracor/grabbe-don-juan-und-faust.xml,"– Lohnst
              Du so den Handschlag eines Spaniers?",101,160,character_speech,5,4,,DON JUAN.,#don_juan,861.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2353,2353,2353,GerDracor/grabbe-don-juan-und-faust.xml,"O Niederträchtiger, du wärest wert,
              Du lebtest nochmals, daß ich nochmals dich
              Erschlüge!",175,292,character_speech,5,4,,DON JUAN.,#don_juan,861.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2354,2354,2354,GerDracor/grabbe-don-juan-und-faust.xml,Er greift die Bildsäule des Gouverneurs mit dem Dolche an.,0,58,stage_direction,5,4,speech_part,,#don_juan,861.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2355,2355,2355,GerDracor/grabbe-don-juan-und-faust.xml,Weich!,0,6,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,862.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2356,2356,2356,GerDracor/grabbe-don-juan-und-faust.xml,Don Juan taumelt zurück.,0,24,stage_direction,5,4,speech_part,,#der_gouverneur,862.0,MALE,being moved,T,,1829.0,being moved,being moved
2357,2357,2357,GerDracor/grabbe-don-juan-und-faust.xml,"
              – Schau, die dunkle Flamm dort hinten
               Kommt auf dich zu!",0,86,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,862.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2358,2358,2358,GerDracor/grabbe-don-juan-und-faust.xml,"Der Satan ists im Fest-
              Gewand –",87,133,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,862.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2359,2359,2359,GerDracor/grabbe-don-juan-und-faust.xml,"
              Ach, meine Ahnung!",0,33,character_speech,5,4,,LEPORELLO.,#leporello,863.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2360,2360,2360,GerDracor/grabbe-don-juan-und-faust.xml,"Darum wars
              So schwül im Zimmer – Satan, Herr!",34,93,character_speech,5,4,,LEPORELLO.,#leporello,863.0,MALE,being moved,T,,1829.0,being moved,being moved
2361,2361,2361,GerDracor/grabbe-don-juan-und-faust.xml,"zu schlecht
              Bin ich, daß Ihr mich holt.",94,147,character_speech,5,4,,LEPORELLO.,#leporello,863.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2362,2362,2362,GerDracor/grabbe-don-juan-und-faust.xml,–,148,149,character_speech,5,4,,LEPORELLO.,#leporello,863.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2363,2363,2363,GerDracor/grabbe-don-juan-und-faust.xml,Auf den Don Juan deutend,0,24,stage_direction,5,4,speech_part,,#leporello,863.0,MALE,"admiration, reverence",T,,1829.0,positive,emotions of affection
2364,2364,2364,GerDracor/grabbe-don-juan-und-faust.xml,"
              Nehmt ihn, Ihr habt
              Genug daran!",0,61,character_speech,5,4,,LEPORELLO.,#leporello,863.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2365,2365,2365,GerDracor/grabbe-don-juan-und-faust.xml,"
              Er lauert schon, daß er dem Faust
              Dich zugeselle.",0,78,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,864.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2366,2366,2366,GerDracor/grabbe-don-juan-und-faust.xml,"– Doch ich kann dich retten,
              Wenn du bereuen willst – Zum letzten Mal
              Frag ich dich mit der Gottheit Donnerstimme:
              Willst du bereuen und dich bessern?",79,271,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,864.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2367,2367,2367,GerDracor/grabbe-don-juan-und-faust.xml,"
              Was
              Ich bin, das bleib ich!",0,56,character_speech,5,4,,DON JUAN.,#don_juan,865.0,MALE,love,T,,1829.0,positive,emotions of affection
2368,2368,2368,GerDracor/grabbe-don-juan-und-faust.xml,"Bin ich Don
                Juan,
              So bin ich nichts, werd ich ein anderer!",57,145,character_speech,5,4,,DON JUAN.,#don_juan,865.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2369,2369,2369,GerDracor/grabbe-don-juan-und-faust.xml,"Weit eher Don Juan im Abgrundsschwefel
              Als Heiliger im Paradieseslichte!",160,246,character_speech,5,4,,DON JUAN.,#don_juan,865.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2370,2370,2370,GerDracor/grabbe-don-juan-und-faust.xml,"Mit Donnerstimme hast du mich gefragt,
              Mit Donnerstimme geb ich dir die Antwort: Nein!",261,361,character_speech,5,4,,DON JUAN.,#don_juan,865.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2371,2371,2371,GerDracor/grabbe-don-juan-und-faust.xml,Wir sehen uns nicht wieder!,0,27,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,866.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2372,2372,2372,GerDracor/grabbe-don-juan-und-faust.xml,Sie versinkt.,0,13,stage_direction,5,4,speech_part,,#der_gouverneur,866.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2373,2373,2373,GerDracor/grabbe-don-juan-und-faust.xml,seinen roten Mantel in die Höhe werfend.,0,40,stage_direction,5,4,speech_part,,#der_ritter,867.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2374,2374,2374,GerDracor/grabbe-don-juan-und-faust.xml,"
              Mantel, breit
              Dich aus, entfalt den Stoff, aus dem du bist
              Verfertigt, überflamm als Feuersbrunst
              Dies Haus, samt den Bewohnern es verzehrend!",0,199,character_speech,5,4,,DER RITTER,#der_ritter,867.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2375,2375,2375,GerDracor/grabbe-don-juan-und-faust.xml,Feuer und Feuerregen.,0,21,stage_direction,5,4,speech_part,,#der_ritter,867.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2376,2376,2376,GerDracor/grabbe-don-juan-und-faust.xml,"
              – Dich aber, Juan, reiß ich mit mir, – schmiede
              Dich an den Faust – Ich weiß, ihr strebet nach
              Demselben Ziel und karrt doch auf zwei Wagen!",0,183,character_speech,5,4,,DER RITTER,#der_ritter,867.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2377,2377,2377,GerDracor/grabbe-don-juan-und-faust.xml,"
              Noch jetzt ruf ich, als letztes Wort auf
              Erden:
              »König und Ruhm, und Vaterland und Liebe!«",0,133,character_speech,5,4,,DON JUAN.,#don_juan,868.0,MALE,love,T,,1829.0,positive,emotions of affection
2378,2378,2378,GerDracor/grabbe-don-juan-und-faust.xml,"Der Ritter versinkt, und reißt den Don Juan mit fort.",0,53,stage_direction,5,4,speech_part,,#don_juan,868.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2379,2379,2379,GerDracor/grabbe-don-juan-und-faust.xml,"
              Es brennt in jeder Eck, – ich muß verbrennen.",0,60,character_speech,5,4,,LEPORELLO.,#leporello,869.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2380,2380,2380,GerDracor/grabbe-don-juan-und-faust.xml,Gibts keine Hülfe?,75,93,character_speech,5,4,,LEPORELLO.,#leporello,869.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2381,2381,2381,GerDracor/grabbe-don-juan-und-faust.xml,"Weh, die Flammen kommen!",94,118,character_speech,5,4,,LEPORELLO.,#leporello,869.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2382,2382,2382,GerDracor/grabbe-don-juan-und-faust.xml,Sie kommen!,133,144,character_speech,5,4,,LEPORELLO.,#leporello,869.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2383,2383,2383,GerDracor/grabbe-don-juan-und-faust.xml,Keine Flucht!,145,158,character_speech,5,4,,LEPORELLO.,#leporello,869.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2384,2384,2384,GerDracor/grabbe-don-juan-und-faust.xml,Ich muß verbrennen!,159,178,character_speech,5,4,,LEPORELLO.,#leporello,869.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2385,2385,2385,GerDracor/grabbe-don-juan-und-faust.xml,"Der Vorhang fällt unter Feuer, Donner und Blitz.",0,48,stage_direction,5,4,speech_part,,#leporello,869.0,MALE,being moved,T,,1829.0,being moved,being moved
