,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1604,1604,Kasperl/Perinet_Baarfuss_korr.csv,"
       In welche Gefahren hat sich sein Leichtsinn gestürzt!",0,61,character_speech,3,2,,"
       Louise.
      ",#louise,586.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1605,1605,Kasperl/Perinet_Baarfuss_korr.csv,"
       Noch ist nicht alles verlohren, wenn du meiner Anleitung folgest.",0,73,character_speech,3,2,,"
       Dryade.
      ",#dryade,587.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1606,1606,Kasperl/Perinet_Baarfuss_korr.csv,"
       O herzlich, herzlich gerne!",0,35,character_speech,3,2,,"
       Louise.
      ",#louise,588.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1607,1607,Kasperl/Perinet_Baarfuss_korr.csv,"– Rede, sprich, befiehl!",36,60,character_speech,3,2,,"
       Louise.
      ",#louise,588.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1608,1608,Kasperl/Perinet_Baarfuss_korr.csv,"
       Du sahst, wie ich dich von jeder Annäherung zurückhielt – baue also noch ferner auf mich.",0,97,character_speech,3,2,,"
       Dryade.
      ",#dryade,589.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1609,1609,Kasperl/Perinet_Baarfuss_korr.csv,"Wenn unsere Nacht eintritt, hört der Zauber der Antipoden auf.",98,160,character_speech,3,2,,"
       Dryade.
      ",#dryade,589.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1610,1610,Kasperl/Perinet_Baarfuss_korr.csv,"Bleibt er bis dahin standhaft, wohl ihm!",161,201,character_speech,3,2,,"
       Dryade.
      ",#dryade,589.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1611,1611,Kasperl/Perinet_Baarfuss_korr.csv,"
       Also ich soll ihn sehen, ohne ihm zu sagen, wie sehr mein Herz ihm für die Rettung meines Lebens danke?",0,111,character_speech,3,2,,"
       Louise.
      ",#louise,590.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1612,1612,Kasperl/Perinet_Baarfuss_korr.csv,"er soll mit mir sprechen, ohne mich zu berühren?",112,160,character_speech,3,2,,"
       Louise.
      ",#louise,590.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1613,1613,Kasperl/Perinet_Baarfuss_korr.csv,– Für zwey Liebende ein harter Punkt!,161,198,character_speech,3,2,,"
       Louise.
      ",#louise,590.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1614,1614,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ihn mündlich zu warnen, ist mir nur einmahl erlaubt gewesen, dir darf ich zur Freundinn immer dienen.",0,109,character_speech,3,2,,"
       Dryade.
      ",#dryade,591.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1615,1615,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wir verdanken dir das Glück unseres Lebens!",0,51,character_speech,3,2,,"
       Louise.
      ",#louise,592.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1616,1616,Kasperl/Perinet_Baarfuss_korr.csv,"
       Sey also standhaft.",0,27,character_speech,3,2,,"
       Dryade.
      ",#dryade,593.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1617,1617,Kasperl/Perinet_Baarfuss_korr.csv,"Stelle dich abgeneigt gegen ihn, und sie werden dich zum Jaworte nöthigen.",28,102,character_speech,3,2,,"
       Dryade.
      ",#dryade,593.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1618,1618,Kasperl/Perinet_Baarfuss_korr.csv,"
       Er liebt mich also noch wie zuvor?",0,42,character_speech,3,2,,"
       Louise.
      ",#louise,594.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1619,1619,Kasperl/Perinet_Baarfuss_korr.csv,"
       Nur zu sehr; denn deinetwegen stürzt er sich in’s Verderben.",0,68,character_speech,3,2,,"
       Dryade.
      ",#dryade,595.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1620,1620,Kasperl/Perinet_Baarfuss_korr.csv,"Um dich zu überzeugen, wie sehr er dich liebt, und wie falsch dein Stiefvater und Bräutigam gegen dich denken, will ich alle drey, jeden von den anderen ungesehen, hieher zaubern, und sie zwingen, ihr Herz und ihre Gesinnungen zu eröffnen.",69,308,character_speech,3,2,,"
       Dryade.
      ",#dryade,595.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1621,1621,Kasperl/Perinet_Baarfuss_korr.csv,"Du aber sey ihre unsichtbare Beobachterin, so wie ich in diesem Baume.",309,379,character_speech,3,2,,"
       Dryade.
      ",#dryade,595.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1622,1622,Kasperl/Perinet_Baarfuss_korr.csv,"
       Du wohnst also hier?",0,28,character_speech,3,2,,"
       Louise.
      ",#louise,596.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1623,1623,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ja wohl: aber mein Aeußeres scheint hart, mein Inneres ist weich und gefühlvoll.",0,88,character_speech,3,2,,"
       Dryade.
      ",#dryade,597.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1624,1624,Kasperl/Perinet_Baarfuss_korr.csv,"
       Arie.",0,13,stage_direction,3,2,speech_part,,#dryade,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1625,1625,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Ich gleiche der feinen Kokette,
       
       
        Ich scheine nur spröde und stolz;
       
       
        So ist auch bey Mancher, ich wette,
       
       
        Das Aeußere auch nur von Holz.",0,221,character_speech,3,2,,"
       Dryade.
      ",#dryade,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1626,1626,Kasperl/Perinet_Baarfuss_korr.csv,"Zerhaut man die härteren Rinden,
       
       
        So ist affectirt nur der Schmerz.",246,336,character_speech,3,2,,"
       Dryade.
      ",#dryade,597.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1627,1627,Kasperl/Perinet_Baarfuss_korr.csv,"Im Kerne des Baum’s wird man finden
       
       
        Ein weiches und zärtliches Herz.",361,453,character_speech,3,2,,"
       Dryade.
      ",#dryade,597.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1628,1628,Kasperl/Perinet_Baarfuss_korr.csv,"
       (ab in den Baum.)",0,25,stage_direction,3,2,speech_part,,#dryade,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1629,1629,Kasperl/Perinet_Baarfuss_korr.csv,"
      Louise allein.",0,21,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1630,1630,Kasperl/Perinet_Baarfuss_korr.csv,"
       Weg ist sie!",0,20,character_speech,3,3,,"
       Louise.
      ",#louise,598.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1631,1631,Kasperl/Perinet_Baarfuss_korr.csv,"Sie mag Recht haben, die gute Frau, aber mich trifft das nicht.",21,84,character_speech,3,3,,"
       Louise.
      ",#louise,598.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1632,1632,Kasperl/Perinet_Baarfuss_korr.csv,"– Ich war in meinem Leben nicht spröde, und nichts weniger als eine Kokette.",85,161,character_speech,3,3,,"
       Louise.
      ",#louise,598.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1633,1633,Kasperl/Perinet_Baarfuss_korr.csv,"– Mancher, der in Roß und Wagen fur, geht jetzt zu Fusse; ich nehme mir gleich den Baron Baarfuß, und fahre gut dabey.",162,280,character_speech,3,3,,"
       Louise.
      ",#louise,598.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1634,1634,Kasperl/Perinet_Baarfuss_korr.csv,"
       Quartett.",0,17,stage_direction,3,3,speech_part,,#louise,598.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1635,1635,Kasperl/Perinet_Baarfuss_korr.csv,"
       Louise allein.",0,22,stage_direction,3,3,speech_part,,#louise,598.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1636,1636,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Nimmt er für sich mein Herz so sehnlich ein,
       
       
        So kann sein Herz gewiß nicht fühllos seyn,
       
       
        Dann wüßt’ ich nicht, was mir zu wünschen übrig bliebe?",0,209,character_speech,3,3,,"
       Louise.
      ",#louise,598.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1637,1637,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Liebe!",0,23,character_speech,3,3,,"
       Nachhall.
      ",#nachhall,599.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1638,1638,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        O ja, mir bleibt die Liebe!",0,44,character_speech,3,3,,"
       Louise.
      ",#louise,600.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1639,1639,Kasperl/Perinet_Baarfuss_korr.csv,"
       (kommt)",0,15,stage_direction,3,3,speech_part,,#augustin,601.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1640,1640,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        In Gram versenkt, und stets in bangem Sehnen –
       
       
        Quält es mich hier – ich kann es nicht benennen;
       
       
        Was stört die Ruhe meiner Phantasie?",0,197,character_speech,3,3,,"
       Augustin.
      ",#augustin,601.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1641,1641,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Sie!",0,21,character_speech,3,3,,"
       Nachhall.
      ",#nachhall,602.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1642,1642,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        In meiner Liebe fehlt nur Sie –",0,48,character_speech,3,3,,"
       Augustin.
      ",#augustin,603.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1643,1643,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Ich bin das Bild von seiner Phantasie.",0,55,character_speech,3,3,,"
       Louise.
      ",#louise,604.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1644,1644,Kasperl/Perinet_Baarfuss_korr.csv,"
       (kommt)",0,15,stage_direction,3,3,speech_part,,#knerzel,605.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1645,1645,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Die Braut, die ich aus Geldsucht nahm,
       
       
        Die will mich nicht zum Bräutigam,
       
       
        Was fehlt mir denn zum Rechte des Gemahles?",0,182,character_speech,3,3,,"
       Knerzel.
      ",#knerzel,605.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1646,1646,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Alles!",0,23,character_speech,3,3,,"
       Nachhall.
      ",#nachhall,606.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1647,1647,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Wie?",0,21,character_speech,3,3,,"
       Knerzel.
      ",#knerzel,607.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1648,1648,Kasperl/Perinet_Baarfuss_korr.csv,was?,22,26,character_speech,3,3,,"
       Knerzel.
      ",#knerzel,607.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1649,1649,Kasperl/Perinet_Baarfuss_korr.csv,Mir fehlet alles?,27,44,character_speech,3,3,,"
       Knerzel.
      ",#knerzel,607.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1650,1650,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Ach ja!",0,24,character_speech,3,3,,"
       Louise. Augustin.
      ",#louise #augustin,608.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1651,1651,Kasperl/Perinet_Baarfuss_korr.csv,Mir fehlet alles!,25,42,character_speech,3,3,,"
       Louise. Augustin.
      ",#louise #augustin,608.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1652,1652,Kasperl/Perinet_Baarfuss_korr.csv,"
       (kommt)",0,15,stage_direction,3,3,speech_part,,#jogel,609.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1653,1653,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Hätt’ ich nur meines Kind’s Vermögen,
       
       
        An Braut und Sohn wär’ nichts gelegen –
       
       
        Ich halte mich zur Gold-Methode.",0,175,character_speech,3,3,,"
       Jogel.
      ",#jogel,609.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1654,1654,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Tode!",0,22,character_speech,3,3,,"
       Nachhall.
      ",#nachhall,610.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1655,1655,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Wer spricht da hinter mir vom Tode",0,51,character_speech,3,3,,"
       Jogel.
      ",#jogel,611.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1656,1656,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Die Liebe führt mich noch zum Tode.",0,52,character_speech,3,3,,"
       Louise. Augustin.
      ",#louise #augustin,612.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1657,1657,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Die Rachsucht führt mich noch zum Tode.",0,56,character_speech,3,3,,"
       Knerzel.
      ",#knerzel,613.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1658,1658,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Was quäl’ ich mich voll banger Sorgen –
       
       
        Nach jeder Nacht kommt doch der Morgen;
       
       
        Und alles ändert die Gestalt.",0,174,character_speech,3,3,,"
       Alle Vier.
      ",#louise #augustin #knerzel #jogel,614.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1659,1659,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Alt!",0,21,character_speech,3,3,,"
       Nachhall.
      ",#nachhall,615.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1660,1660,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Ja freylich bin ich schon zu alt!",0,50,character_speech,3,3,,"
       Jogel. Knerzel
      ",#jogel #knerzel,616.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1661,1661,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Ja freylich bin ich leider alt!",0,48,character_speech,3,3,,"
       Augustin.
      ",#augustin,617.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1662,1662,Kasperl/Perinet_Baarfuss_korr.csv,"
       
        Für mich ist er doch nicht zu alt.",0,51,character_speech,3,3,,"
       Louise.
      ",#louise,618.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1663,1663,Kasperl/Perinet_Baarfuss_korr.csv,"
      (Sie gehen von verschiedenen Seiten ab, bis auf Louise.)",0,63,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1664,1664,Kasperl/Perinet_Baarfuss_korr.csv,"
       (allein)",0,16,stage_direction,3,3,speech_part,,#louise,619.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1665,1665,Kasperl/Perinet_Baarfuss_korr.csv,"
       So lernt man seine Leute kennen.",0,40,character_speech,3,3,,"
       Louise.
      ",#louise,619.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1666,1666,Kasperl/Perinet_Baarfuss_korr.csv,"
       (ab)",0,12,stage_direction,3,3,speech_part,,#louise,619.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1667,1667,Kasperl/Perinet_Baarfuss_korr.csv,"
      Nannette.",0,16,stage_direction,3,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1668,1668,Kasperl/Perinet_Baarfuss_korr.csv,Kaspar.,17,24,stage_direction,3,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1669,1669,Kasperl/Perinet_Baarfuss_korr.csv,"
       Also hat sie die Hetz g’sehn, Mamsell Nannerl!",0,54,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,620.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1670,1670,Kasperl/Perinet_Baarfuss_korr.csv,ja?,55,58,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,620.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1671,1671,Kasperl/Perinet_Baarfuss_korr.csv,"
       Schrey er doch nicht so, er Tölpel!",0,43,character_speech,3,4,,"
       Nannette.
      ",#nannette,621.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1672,1672,Kasperl/Perinet_Baarfuss_korr.csv,"
       Jetzt weiß ich gleichwohl, warum das Wildprat so theuer ist.",0,68,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,622.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1673,1673,Kasperl/Perinet_Baarfuss_korr.csv,"Aber nicht wahr, wir haben uns recht verwickelt g’habt?",69,124,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,622.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1674,1674,Kasperl/Perinet_Baarfuss_korr.csv,Ha ha ha!,125,134,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,622.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1675,1675,Kasperl/Perinet_Baarfuss_korr.csv,Das war ein Remissori und ein G’stanz?,135,173,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,622.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1676,1676,Kasperl/Perinet_Baarfuss_korr.csv,Hetzliebhaber hat’s g’nug geben – und die schöne Musik!,174,229,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,622.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1677,1677,Kasperl/Perinet_Baarfuss_korr.csv,"– Es ist nur ein Freud, wann man den Fang kriegt.",230,279,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,622.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1678,1678,Kasperl/Perinet_Baarfuss_korr.csv,"
       O er roher Mensch er!",0,29,character_speech,3,4,,"
       Nannette.
      ",#nannette,623.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1679,1679,Kasperl/Perinet_Baarfuss_korr.csv,"
       Freylich bin ich noch nicht braten.",0,43,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,624.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1680,1680,Kasperl/Perinet_Baarfuss_korr.csv,"
       Er kann noch über sein eignes Unglück und das Unglück seiner Herrschaft lachen?",0,87,character_speech,3,4,,"
       Nannette.
      ",#nannette,625.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1681,1681,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ha ha ha!",0,17,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,626.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1682,1682,Kasperl/Perinet_Baarfuss_korr.csv,Warum denn nicht?,18,35,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,626.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1683,1683,Kasperl/Perinet_Baarfuss_korr.csv,"A G’spaß wär’s doch g’weßt, wann sie uns aufm Wildpratmarkt ausg’hackt hätten!",36,114,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,626.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1684,1684,Kasperl/Perinet_Baarfuss_korr.csv,Mit Hetscherpetsch-Soß muß ich nicht übel seyn.,115,162,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,626.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1685,1685,Kasperl/Perinet_Baarfuss_korr.csv,"
       Er ist ein Esel.",0,24,character_speech,3,4,,"
       Nannette.
      ",#nannette,627.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1686,1686,Kasperl/Perinet_Baarfuss_korr.csv,"
       Ey Beileib, ich bin ja ein Hirsch g’wesen.",0,50,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,628.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1687,1687,Kasperl/Perinet_Baarfuss_korr.csv,"– Ich wollt’, ich wär’ noch einer, ich rennet’s gleich nieder!",51,113,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,628.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1688,1688,Kasperl/Perinet_Baarfuss_korr.csv,"
       (er geht mit den Kopf gegen sie.)",0,41,stage_direction,3,4,speech_part,,#kaspar,628.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1689,1689,Kasperl/Perinet_Baarfuss_korr.csv,"
       Untersteh er sich diese Keckheit noch einmal, so laß ich ihn mit Hunden hetzen.",0,87,character_speech,3,4,,"
       Nannette.
      ",#nannette,629.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1690,1690,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wär mir nicht lieb, das.",0,32,character_speech,3,4,,"
       Kaspar.
      ",#kaspar,630.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1691,1691,Kasperl/Perinet_Baarfuss_korr.csv,"
      Vorige.",0,14,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1692,1692,Kasperl/Perinet_Baarfuss_korr.csv,Zikzak steigt von der Erde auf.,15,46,stage_direction,3,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1693,1693,Kasperl/Perinet_Baarfuss_korr.csv,"
       Was gibt es hier für Streit?",0,36,character_speech,3,5,,"
       Zikzack.
      ",#zikzack,631.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1694,1694,Kasperl/Perinet_Baarfuss_korr.csv,"
       (fällt der Länge nach nieder)",0,37,stage_direction,3,5,speech_part,,#kaspar,632.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1695,1695,Kasperl/Perinet_Baarfuss_korr.csv,"
       Auweh!",0,14,character_speech,3,5,,"
       Kaspar.
      ",#kaspar,632.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1696,1696,Kasperl/Perinet_Baarfuss_korr.csv,ich bin todt!,15,28,character_speech,3,5,,"
       Kaspar.
      ",#kaspar,632.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1697,1697,Kasperl/Perinet_Baarfuss_korr.csv,– Mich trift der Verschlag.,29,56,character_speech,3,5,,"
       Kaspar.
      ",#kaspar,632.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1698,1698,Kasperl/Perinet_Baarfuss_korr.csv,"
       (schreyt, indem sie die Augen verhüllt)",0,47,stage_direction,3,5,speech_part,,#nannette,633.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1699,1699,Kasperl/Perinet_Baarfuss_korr.csv,"
       Zu Hülfe!",0,17,character_speech,3,5,,"
       Nannette.
      ",#nannette,633.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1700,1700,Kasperl/Perinet_Baarfuss_korr.csv,gnädiger Herr!,18,32,character_speech,3,5,,"
       Nannette.
      ",#nannette,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1701,1701,Kasperl/Perinet_Baarfuss_korr.csv,Gnädige Frau!,33,46,character_speech,3,5,,"
       Nannette.
      ",#nannette,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1702,1702,Kasperl/Perinet_Baarfuss_korr.csv,– Der Teufel!,47,60,character_speech,3,5,,"
       Nannette.
      ",#nannette,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1703,1703,Kasperl/Perinet_Baarfuss_korr.csv,–,61,62,character_speech,3,5,,"
       Nannette.
      ",#nannette,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1704,1704,Kasperl/Perinet_Baarfuss_korr.csv,"
      Vorige.",0,14,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1705,1705,Kasperl/Perinet_Baarfuss_korr.csv,Jogl.,15,20,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1706,1706,Kasperl/Perinet_Baarfuss_korr.csv,Fr.,21,24,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1707,1707,Kasperl/Perinet_Baarfuss_korr.csv,v. Wampel.,25,35,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1708,1708,Kasperl/Perinet_Baarfuss_korr.csv,Knerzl.,36,43,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1709,1709,Kasperl/Perinet_Baarfuss_korr.csv,Verwalter.,44,54,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1710,1710,Kasperl/Perinet_Baarfuss_korr.csv,Louise.,55,62,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1711,1711,Kasperl/Perinet_Baarfuss_korr.csv,"
       Wer schreyt hier so?",0,28,character_speech,3,6,,"
       Alle.
      ",#knerzel #jogel #verwalter #louise #fr_v_wampel,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1712,1712,Kasperl/Perinet_Baarfuss_korr.csv,"
       (mit der Hand auf Zikzak weisend)",0,41,stage_direction,3,6,speech_part,,#nannette,635.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1713,1713,Kasperl/Perinet_Baarfuss_korr.csv,"
       Da – dort –",0,19,character_speech,3,6,,"
       Nannette.
      ",#nannette,635.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1714,1714,Kasperl/Perinet_Baarfuss_korr.csv,"
       (Kaspar rüttelnd)",0,25,stage_direction,3,6,speech_part,,#knerzel,636.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1715,1715,Kasperl/Perinet_Baarfuss_korr.csv,"
       Was fehlt ihm denn, leicht möglich?",0,43,character_speech,3,6,,"
       Knerzel.
      ",#knerzel,636.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1716,1716,Kasperl/Perinet_Baarfuss_korr.csv,"
       (noch immer liegend)",0,28,stage_direction,3,6,speech_part,,#kaspar,637.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1717,1717,Kasperl/Perinet_Baarfuss_korr.csv,"
       Der hat mich umgebracht – holen’s mir ein Todtengraber.",0,63,character_speech,3,6,,"
       Kaspar.
      ",#kaspar,637.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1718,1718,Kasperl/Perinet_Baarfuss_korr.csv,"
       (auf Zikzak)",0,20,stage_direction,3,6,speech_part,,#kaspar,637.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1719,1719,Kasperl/Perinet_Baarfuss_korr.csv,"
       Was will der Herr schon wieder?",0,39,character_speech,3,6,,"
       Jogel.
      ",#jogel,638.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
