,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1664,1664,Kasperl/Huber_Der eiserne Mann I.csv,was ist das für ein närrischer Kerl,58,93,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,516.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1665,1665,Kasperl/Huber_Der eiserne Mann I.csv,"
        (laut, im alten Weiberton.)",0,36,stage_direction,3,14,inner_speech,,#hämmerling,516.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1666,1666,Kasperl/Huber_Der eiserne Mann I.csv,"
       Woher des Wegs, guter Freund!",0,37,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,516.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1667,1667,Kasperl/Huber_Der eiserne Mann I.csv,"
        (erschrickt heftig.)",0,29,stage_direction,3,14,inner_speech,,#käsperle,517.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1668,1668,Kasperl/Huber_Der eiserne Mann I.csv,"
       O pfui Teufel!",0,22,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,517.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1669,1669,Kasperl/Huber_Der eiserne Mann I.csv,da ist die Drude wieder.,23,47,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,517.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1670,1670,Kasperl/Huber_Der eiserne Mann I.csv,"
        (weicht ängstlich zurück)",0,34,stage_direction,3,14,inner_speech,,#käsperle,517.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1671,1671,Kasperl/Huber_Der eiserne Mann I.csv,"
       Apage Satanas!",0,22,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,517.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1672,1672,Kasperl/Huber_Der eiserne Mann I.csv,apage te!,23,32,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,517.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1673,1673,Kasperl/Huber_Der eiserne Mann I.csv,"
       Du hast dich vielleicht verirrt, mein Schätzchen!",0,57,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,518.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1674,1674,Kasperl/Huber_Der eiserne Mann I.csv,"
       Freylich hab ich mich verirrt – aber ich bitt’ mir’s aus, bleib mir die Frau vom Leib – denn das sag ich gleich, küssen thu ich nimmer –",0,144,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,519.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1675,1675,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ich verstehe dich nicht, Ey, ey – du bist ein furchtsamer Mensch –",0,74,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,520.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1676,1676,Kasperl/Huber_Der eiserne Mann I.csv,"
        (stotternd)",0,20,stage_direction,3,14,inner_speech,,#käsperle,521.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1677,1677,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ja – es, es ist auch kein Wunder, wenn ein ehrliches Mutterkind wehleidig wird.",0,87,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,521.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1678,1678,Kasperl/Huber_Der eiserne Mann I.csv,Wenn ich nur wüßt – wo ich meinen Ritter finden könnte.,88,143,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,521.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1679,1679,Kasperl/Huber_Der eiserne Mann I.csv,"
       Dei – deinen Ritter, sagst du?",0,38,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,522.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1680,1680,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun ja – er ist ausgezogen, um mit dem eisernen Mann zu kämpfen und ihn zu erlegen.",0,91,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,523.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1681,1681,Kasperl/Huber_Der eiserne Mann I.csv,"
        (beis.)",0,16,stage_direction,3,14,inner_speech,,#hämmerling,524.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1682,1682,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was das für ein glücklicher Fund ist – den Kerl bring ich zu Herrn Eckbert, dann hab ich meinen dummen Streich wegen dem Schlüssel wieder gut gemacht.",0,158,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,524.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1683,1683,Kasperl/Huber_Der eiserne Mann I.csv,"
        (laut)",0,15,stage_direction,3,14,inner_speech,,#hämmerling,524.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1684,1684,Kasperl/Huber_Der eiserne Mann I.csv,"
       Willst du mir folgen, guter Freund!",0,43,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,524.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1685,1685,Kasperl/Huber_Der eiserne Mann I.csv,ich will dich zu deinem Ritter führen.,44,82,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,524.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1686,1686,Kasperl/Huber_Der eiserne Mann I.csv,"
       Darf ich aber nit wieder küssen?",0,40,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,525.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1687,1687,Kasperl/Huber_Der eiserne Mann I.csv,"
       Wohin ich dich führe, da giebt es nichts zu küssen – dort laben dich die köstlichsten Speisen und der herrlichste Wein.",0,127,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,526.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1688,1688,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nein – Sapperment!",0,26,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,527.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1689,1689,Kasperl/Huber_Der eiserne Mann I.csv,er bleibt da – da könnt’s wieder einen feurigen Bisenberger geben – oder müßt ich gar wieder auf einem g’stutzen Kater davon reiten – er bleibt da.,27,174,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,527.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1690,1690,Kasperl/Huber_Der eiserne Mann I.csv,"
       Dein Ritter befindet sich auf der Veste unsers Burgherrn.",0,65,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,528.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1691,1691,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ist das wahr?",0,21,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,529.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1692,1692,Kasperl/Huber_Der eiserne Mann I.csv,Wenn ich euch trauen soll – so gehts drey Schritte voraus.,22,80,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,529.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1693,1693,Kasperl/Huber_Der eiserne Mann I.csv,"
       Herzlich gern –",0,23,character_speech,3,14,,"
       Hämmerling.
      ",#hämmerling,530.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1694,1694,Kasperl/Huber_Der eiserne Mann I.csv,"
        (geht voraus.)",0,23,stage_direction,3,14,inner_speech,,#hämmerling,530.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1695,1695,Kasperl/Huber_Der eiserne Mann I.csv,"
        (für sich)",0,19,stage_direction,3,14,inner_speech,,#käsperle,531.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1696,1696,Kasperl/Huber_Der eiserne Mann I.csv,"
       Sobald ich Unrath merk, mach ich links um – also voraus –",0,65,character_speech,3,14,,"
       Käsperle.
      ",#käsperle,531.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1697,1697,Kasperl/Huber_Der eiserne Mann I.csv,"
        (will Hämmerling nach.)",0,32,stage_direction,3,14,inner_speech,,#käsperle,531.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1698,1698,Kasperl/Huber_Der eiserne Mann I.csv,"
      Vorige.",0,14,stage_direction,3,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1699,1699,Kasperl/Huber_Der eiserne Mann I.csv,"Amandine als Mädchen, in einem Gewand von Eichenlaub, durch die Haare eine Girlande vom Laub geflochten.",15,119,stage_direction,3,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1700,1700,Kasperl/Huber_Der eiserne Mann I.csv,"
        (hüpft munter heraus, hinter Käsperle hin, hält ihm mit beyden Händen die Augen zu)",0,92,stage_direction,3,15,inner_speech,,#amandine,532.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1701,1701,Kasperl/Huber_Der eiserne Mann I.csv,"
       Du bleibst hier, lieber Mann – hörst du – du bleibst hier!",0,66,character_speech,3,15,,"
       Amandine.
      ",#amandine,532.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1702,1702,Kasperl/Huber_Der eiserne Mann I.csv,"
        (sich sträubend.)",0,26,stage_direction,3,15,inner_speech,,#käsperle,533.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1703,1703,Kasperl/Huber_Der eiserne Mann I.csv,"
       Alle Wetter!",0,20,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,533.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1704,1704,Kasperl/Huber_Der eiserne Mann I.csv,wer hält mir denn meine Augen zu?,21,54,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,533.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1705,1705,Kasperl/Huber_Der eiserne Mann I.csv,"
        (sich umwendend.)",0,26,stage_direction,3,15,inner_speech,,#hämmerling,534.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1706,1706,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was seh’ ich – was für ein schönes Mädchen!",0,51,character_speech,3,15,,"
       Hämmerling.
      ",#hämmerling,534.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1707,1707,Kasperl/Huber_Der eiserne Mann I.csv,"
        (sieht sich um.)",0,25,stage_direction,3,15,inner_speech,,#käsperle,535.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1708,1708,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ein Madel?",0,18,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,535.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1709,1709,Kasperl/Huber_Der eiserne Mann I.csv,Tausend Sapperment!,19,38,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,535.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1710,1710,Kasperl/Huber_Der eiserne Mann I.csv,und was erst für ein Madel?,39,66,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,535.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1711,1711,Kasperl/Huber_Der eiserne Mann I.csv,"
        (streicht ihm die Hand.)",0,33,stage_direction,3,15,inner_speech,,#amandine,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1712,1712,Kasperl/Huber_Der eiserne Mann I.csv,"
       Hör du, lieber Fremdling!",0,33,character_speech,3,15,,"
       Amandine.
      ",#amandine,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1713,1713,Kasperl/Huber_Der eiserne Mann I.csv,du mußt bey mir bleiben – willst du?,34,70,character_speech,3,15,,"
       Amandine.
      ",#amandine,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1714,1714,Kasperl/Huber_Der eiserne Mann I.csv,"
       Von Herzen gern – mein liebs Pantscherl!",0,48,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,537.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1715,1715,Kasperl/Huber_Der eiserne Mann I.csv,"es liegt schon in meiner Natur, daß ich lieber bey jungen Madeln als bey so alten Strunzeln bleib – marsch – Alte!",49,163,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,537.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1716,1716,Kasperl/Huber_Der eiserne Mann I.csv,du hast jetzt deinen Laufpaß.,164,193,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,537.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1717,1717,Kasperl/Huber_Der eiserne Mann I.csv,–,194,195,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,537.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1718,1718,Kasperl/Huber_Der eiserne Mann I.csv,"
        (beis.)",0,16,stage_direction,3,15,inner_speech,,#hämmerling,538.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1719,1719,Kasperl/Huber_Der eiserne Mann I.csv,"
       Verdammt!",0,17,character_speech,3,15,,"
       Hämmerling.
      ",#hämmerling,538.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1720,1720,Kasperl/Huber_Der eiserne Mann I.csv,wer mag denn diese sonderbare Dirne seyn.,18,59,character_speech,3,15,,"
       Hämmerling.
      ",#hämmerling,538.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1721,1721,Kasperl/Huber_Der eiserne Mann I.csv,"
       Man heißt mich in hiesiger Gegend nur das Eichenmädchen – dort unten neben der hohen – hohen Eiche –",0,108,character_speech,3,15,,"
       Amandine.
      ",#amandine,539.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1722,1722,Kasperl/Huber_Der eiserne Mann I.csv,"
        (zeigt dahin.)",0,23,stage_direction,3,15,inner_speech,,#amandine,539.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1723,1723,Kasperl/Huber_Der eiserne Mann I.csv,"
       da sieh nur, wie hoch – sie ist noch hundertmal höher, wie du bist – dort steht meine Hütte.",0,100,character_speech,3,15,,"
       Amandine.
      ",#amandine,539.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1724,1724,Kasperl/Huber_Der eiserne Mann I.csv,"
       Und wer bewohnt diese Hütte?",0,36,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,540.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1725,1725,Kasperl/Huber_Der eiserne Mann I.csv,"
       Bist ein wunderlicher Mensch – wer anders als ich –",0,59,character_speech,3,15,,"
       Amandine.
      ",#amandine,541.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1726,1726,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun – du wirst doch auch einen Vater und Mutter haben?",0,62,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,542.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1727,1727,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun freylich hab ich’s g’habt – aber jetzt – jetzt – hi – hi hi –",0,73,character_speech,3,15,,"
       Amandine.
      ",#amandine,543.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1728,1728,Kasperl/Huber_Der eiserne Mann I.csv,"
        (weint.)",0,17,stage_direction,3,15,inner_speech,,#amandine,543.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1729,1729,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun wegen was flennst denn – jetzt werdens halt g’storben seyn?",0,71,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,544.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1730,1730,Kasperl/Huber_Der eiserne Mann I.csv,"
        (lacht.)",0,17,stage_direction,3,15,inner_speech,,#amandine,545.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1731,1731,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ha ha ha!",0,17,character_speech,3,15,,"
       Amandine.
      ",#amandine,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1732,1732,Kasperl/Huber_Der eiserne Mann I.csv,ey ja wohl!,18,29,character_speech,3,15,,"
       Amandine.
      ",#amandine,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1733,1733,Kasperl/Huber_Der eiserne Mann I.csv,sie sind noch alle beyde frisch und g’sund – aber –,30,81,character_speech,3,15,,"
       Amandine.
      ",#amandine,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1734,1734,Kasperl/Huber_Der eiserne Mann I.csv,"
        (weint.)",0,17,stage_direction,3,15,inner_speech,,#amandine,545.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1735,1735,Kasperl/Huber_Der eiserne Mann I.csv,"
       hi hi hi!",0,17,character_speech,3,15,,"
       Amandine.
      ",#amandine,545.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1736,1736,Kasperl/Huber_Der eiserne Mann I.csv,"– wir haben nichts zu beissen und nichts zu nagen, wir sind gar arm.",18,86,character_speech,3,15,,"
       Amandine.
      ",#amandine,545.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1737,1737,Kasperl/Huber_Der eiserne Mann I.csv,"
       Arm seyds!",0,18,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,546.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1738,1738,Kasperl/Huber_Der eiserne Mann I.csv,wovon ernährt ihr euch denn?,19,47,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,546.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1739,1739,Kasperl/Huber_Der eiserne Mann I.csv,"
       Von Wurzeln und Kräutern.",0,33,character_speech,3,15,,"
       Amandine.
      ",#amandine,547.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1740,1740,Kasperl/Huber_Der eiserne Mann I.csv,"
       Von Wurzeln und Kräutern?",0,33,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,548.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1741,1741,Kasperl/Huber_Der eiserne Mann I.csv,und du siehst so g’sund dabey aus?,34,68,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,548.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1742,1742,Kasperl/Huber_Der eiserne Mann I.csv,"weißt was – bey dir geh ich in d’Kost – denn soviel ich merk, logirt s’ganzr [!]",69,149,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,548.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1743,1743,Kasperl/Huber_Der eiserne Mann I.csv,Jahr ein g’sunder Appetit bey dir.,150,184,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,548.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1744,1744,Kasperl/Huber_Der eiserne Mann I.csv,"
        (beis.)",0,16,stage_direction,3,15,inner_speech,,#hämmerling,549.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1745,1745,Kasperl/Huber_Der eiserne Mann I.csv,"
       Verdammt, daß ich mich nicht entdecken darf.",0,52,character_speech,3,15,,"
       Hämmerling.
      ",#hämmerling,549.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1746,1746,Kasperl/Huber_Der eiserne Mann I.csv,"
       Willst du mit mir in meine Hütte?",0,41,character_speech,3,15,,"
       Amandine.
      ",#amandine,550.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1747,1747,Kasperl/Huber_Der eiserne Mann I.csv,"
       Mit dir?",0,16,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1748,1748,Kasperl/Huber_Der eiserne Mann I.csv,in deine Hütte?,17,32,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1749,1749,Kasperl/Huber_Der eiserne Mann I.csv,– da bin ich dabey – schöns Madl.,33,66,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,551.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1750,1750,Kasperl/Huber_Der eiserne Mann I.csv,–,67,68,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1751,1751,Kasperl/Huber_Der eiserne Mann I.csv,"
        (nimmt ihre Hand, und will fort.)",0,42,stage_direction,3,15,inner_speech,,#käsperle,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1752,1752,Kasperl/Huber_Der eiserne Mann I.csv,"
        (hält ihn zurück.)",0,27,stage_direction,3,15,inner_speech,,#hämmerling,552.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1753,1753,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ey – ey – lieber Fremdling!",0,35,character_speech,3,15,,"
       Hämmerling.
      ",#hämmerling,552.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1754,1754,Kasperl/Huber_Der eiserne Mann I.csv,"du hast ja versprochen, mich zu begleiten?",36,78,character_speech,3,15,,"
       Hämmerling.
      ",#hämmerling,552.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1755,1755,Kasperl/Huber_Der eiserne Mann I.csv,"
        (stößt Hämmerling weg.)",0,32,stage_direction,3,15,inner_speech,,#käsperle,553.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1756,1756,Kasperl/Huber_Der eiserne Mann I.csv,"
       Jetzt marschir, alter Ranzen!",0,37,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,553.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1757,1757,Kasperl/Huber_Der eiserne Mann I.csv,"
        (leise zu ihm)",0,23,stage_direction,3,15,inner_speech,,#amandine,554.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1758,1758,Kasperl/Huber_Der eiserne Mann I.csv,"
       Hör du – du mußt dieser Alten da nicht trauen, – sie meynt es nicht gut mit dir – wenn du ihr folgst, so gehst du deinem Unglück entgegen.",0,146,character_speech,3,15,,"
       Amandine.
      ",#amandine,554.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1759,1759,Kasperl/Huber_Der eiserne Mann I.csv,"
       Was wäre das?",0,21,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,555.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1760,1760,Kasperl/Huber_Der eiserne Mann I.csv,meinem Unglück geh ich entgegen?,22,54,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,555.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1761,1761,Kasperl/Huber_Der eiserne Mann I.csv,"
       Ja – ja – wie ich dir sag – diese Alte bringt dich zu dem bösen Ritter Eckbert – der würde dich ohne Barmherzigkeit morden lassen.",0,138,character_speech,3,15,,"
       Amandine.
      ",#amandine,556.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1762,1762,Kasperl/Huber_Der eiserne Mann I.csv,"
       O – o – o – du Schandfetzen von einem Weibsbild du!",0,59,character_speech,3,15,,"
       Käsperle.
      ",#käsperle,557.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1763,1763,Kasperl/Huber_Der eiserne Mann I.csv,"
        (Amandine winkt – der Weiberrock entfällt ihm, sechs Zwergen kommen mit Pritschen.)",0,92,stage_direction,3,15,inner_speech,,#käsperle,557.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1764,1764,Kasperl/Huber_Der eiserne Mann I.csv,"
      Amandine.",0,16,stage_direction,3,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1765,1765,Kasperl/Huber_Der eiserne Mann I.csv,Käsperle.,17,26,stage_direction,3,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1766,1766,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nun – guter Freund!",0,27,character_speech,3,16,,"
       Amandine.
      ",#amandine,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1767,1767,Kasperl/Huber_Der eiserne Mann I.csv,wie gefällt dir diese Execution?,28,60,character_speech,3,16,,"
       Amandine.
      ",#amandine,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1768,1768,Kasperl/Huber_Der eiserne Mann I.csv,"
       Nicht übel – aber froh bin ich, daß’s meinen Buckel nicht gegolten hat –",0,80,character_speech,3,16,,"
       Käsperle.
      ",#käsperle,559.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1769,1769,Kasperl/Huber_Der eiserne Mann I.csv,"
       Siehst du nun, wie gut ich es mit dir meyne – verloren wärest du gewesen, wäre ich dir nicht zu Hülfe herbey geeilt.",0,124,character_speech,3,16,,"
       Amandine.
      ",#amandine,560.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1770,1770,Kasperl/Huber_Der eiserne Mann I.csv,"
       Hör du – meiner Six!",0,28,character_speech,3,16,,"
       Käsperle.
      ",#käsperle,561.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1771,1771,Kasperl/Huber_Der eiserne Mann I.csv,"du bist ein besonders Madel – dein Anzug hat so was kurioses, du siehst ja ganz anders aus wie die andern Madeln in der Gegend.",29,156,character_speech,3,16,,"
       Käsperle.
      ",#käsperle,561.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1772,1772,Kasperl/Huber_Der eiserne Mann I.csv,"
       Das kommt daher, mein Schätzchen!",0,41,character_speech,3,16,,"
       Amandine.
      ",#amandine,562.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1773,1773,Kasperl/Huber_Der eiserne Mann I.csv,weil ich nie aus diesem Wald hinaus komme – meine Kleider mache ich mir selber aus Eichenblättern – noch habe ich keinen Mann gesehen als dich.,42,185,character_speech,3,16,,"
       Amandine.
      ",#amandine,562.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1774,1774,Kasperl/Huber_Der eiserne Mann I.csv,"
       Als mich?",0,17,character_speech,3,16,,"
       Käsperle.
      ",#käsperle,563.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1775,1775,Kasperl/Huber_Der eiserne Mann I.csv,"da bin ich gewiß der schönste, den du g’sehen hast – nicht wahr?",18,82,character_speech,3,16,,"
       Käsperle.
      ",#käsperle,563.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1776,1776,Kasperl/Huber_Der eiserne Mann I.csv,"
        (ergreift seine Hand.)",0,31,stage_direction,3,16,inner_speech,,#amandine,564.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1777,1777,Kasperl/Huber_Der eiserne Mann I.csv,"
       Und ich bin dir so gut – ich hab dich so lieb – komm mit mir – meine Mutter wird sich auch wohl recht freuen, wenn sie dich wieder sehen wird.",0,150,character_speech,3,16,,"
       Amandine.
      ",#amandine,564.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1778,1778,Kasperl/Huber_Der eiserne Mann I.csv,"
       Hat mich denn deine Mutter schon einmal g’sehen?",0,56,character_speech,3,16,,"
       Käsperle.
      ",#käsperle,565.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
