,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1269,1269,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,| Brüder!),30,40,character_speech,3,10,,"
       Allgemeiner Chor.
      ",#chor allgemein,405.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1270,1270,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"hüpft im bunten Kreise,
       
       
        Weil uns noch der Frühling blüht.",41,122,character_speech,3,10,,"
       Allgemeiner Chor.
      ",#chor allgemein,405.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1271,1271,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Freut euch auf der Lebensreise
       
       
        Weil das Herz noch feurig glüht.",147,234,character_speech,3,10,,"
       Allgemeiner Chor.
      ",#chor allgemein,405.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1272,1272,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Trinket aus der Freude Schale,
       
       
        Denn das Leben ist so süß.",259,340,character_speech,3,10,,"
       Allgemeiner Chor.
      ",#chor allgemein,405.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1273,1273,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Auf!,365,369,character_speech,3,10,,"
       Allgemeiner Chor.
      ",#chor allgemein,405.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1274,1274,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"genießt beym Wonnemahle,
       
       
        Liebe führt ins Paradieß!",370,444,character_speech,3,10,,"
       Allgemeiner Chor.
      ",#chor allgemein,405.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1275,1275,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Mongogul, Sambukko und Gargantas kommen unter dem Chor.)",0,64,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1276,1276,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"(Sie nehmen sie in die Mitte, und eilen mit ihnen ab.)",65,119,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1277,1277,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      Chara als junger Ritter mit der Königinn (Sie wird noch Augenzeuge von dieser Handlung.)",0,95,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1278,1278,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ihr Götter!",0,19,character_speech,3,11,,"
       Königinn.
      ",#königinn,406.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1279,1279,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,von welchem Unfug werd’ ich Augenzeuge!,20,59,character_speech,3,11,,"
       Königinn.
      ",#königinn,406.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1280,1280,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Jüngling!,60,69,character_speech,3,11,,"
       Königinn.
      ",#königinn,406.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1281,1281,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,wohin brachtest du Lullen – und wohin führst du mich – wer bist du?,70,137,character_speech,3,11,,"
       Königinn.
      ",#königinn,406.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1282,1282,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Der Freund deines Herzens!",0,34,character_speech,3,11,,"
       Chara.
      ",#chara,407.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1283,1283,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Edle Königinn!,35,49,character_speech,3,11,,"
       Chara.
      ",#chara,407.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1284,1284,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"der paradiesische Aufenthalt, den du bewohnest, wird dem Menschen ohne Liebe zur Wüsteney.",50,140,character_speech,3,11,,"
       Chara.
      ",#chara,407.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1285,1285,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Löse das Gelübde, das dich und deine Weiber an ein Gesetz feßelt, das dem Willen der wohlthuenden Mutter Natur entgegen strebt.",141,268,character_speech,3,11,,"
       Chara.
      ",#chara,407.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1286,1286,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Was hör’ ich – welche Kühnheit!",0,39,character_speech,3,11,,"
       Königinn.
      ",#königinn,408.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1287,1287,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Wer du auch seyn magst, du sollst sterben.",40,82,character_speech,3,11,,"
       Königinn.
      ",#königinn,408.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1288,1288,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,–,83,84,character_speech,3,11,,"
       Königinn.
      ",#königinn,408.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1289,1289,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Schon haftet ein Mord schwer auf deiner Seele – Königinn!",0,65,character_speech,3,11,,"
       Chara.
      ",#chara,409.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1290,1290,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,du hattest einst einen Sohn.,66,94,character_speech,3,11,,"
       Chara.
      ",#chara,409.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1291,1291,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Wer bist du?",0,20,character_speech,3,11,,"
       Königinn.
      ",#königinn,410.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1292,1292,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Der Retter weiblicher Rechte!",0,37,character_speech,3,11,,"
       Chara.
      ",#chara,411.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1293,1293,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Blicke dahin!,38,51,character_speech,3,11,,"
       Chara.
      ",#chara,411.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1294,1294,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Alle deine Gefangene sind frey!,52,83,character_speech,3,11,,"
       Chara.
      ",#chara,411.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1295,1295,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (die Bühne verwandelt sich in ein Wolkentheater – Im Hintergrund liegt Zamor vor Lullen auf den Knien, von Genien umgeben.",0,129,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1296,1296,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Die gefangenen Fremdlinge sind frey.,130,166,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1297,1297,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Die Weiber und die Vorigen eilen herbey.),167,208,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1298,1298,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       
        Die Waffen, Mädchen!",0,37,character_speech,3,11,,"
       Chara.
      ",#chara,412.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1299,1299,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"weggelegt,
       
       
        So will es die Natur;
       
       
        Dem Trieb, der sich im Herzen regt,
       
       
        Folgt auf der Liebe Spur!",38,204,character_speech,3,11,,"
       Chara.
      ",#chara,412.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1300,1300,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Sie werfen Schild und Lanze weg, und eilen in die Arme der Fremdlingen.)",0,80,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1301,1301,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       
        Ja entsaget dem Gelübde,
       
       
        Huldiget der Liebe nun;
       
       
        Glücklich sind nur die Verliebte,
       
       
        Selig ist der Liebe Lohn!",0,197,character_speech,3,11,,"
       Allgemeiner Chor.
      ",#chor allgemein,413.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1302,1302,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      Unter dieser Gruppe fällt der Vorhang.",0,45,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1303,1303,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Seegegend.",0,18,stage_direction,4,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1304,1304,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,– Mondlicht.,19,31,stage_direction,4,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1305,1305,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"– Ein Lichtchen schwebt auf dem Wasser, diesem folgt ein Schiff, worinn Seros mit seinem Gefolge ist.",32,133,stage_direction,4,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1306,1306,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Alle als Kalandsbrüder vermummt.),134,167,stage_direction,4,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1307,1307,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       
        Auf!",0,21,character_speech,4,1,,"
       Chor.
      ",#chor,414.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1308,1308,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"muthig, folget nur
       
       
        Des Zauberlichtes Spur.",22,88,character_speech,4,1,,"
       Chor.
      ",#chor,414.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1309,1309,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Es führt des Schicksals Hand,
       
       
        Das Schiffchen hier ans Land.",113,196,character_speech,4,1,,"
       Chor.
      ",#chor,414.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1310,1310,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (Sie steigen aus.)",0,26,stage_direction,4,1,speech_part,,#chor,414.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1311,1311,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       
        Das Schiffchen eilt davon,
       
       
        Vertheilt euch alle nun –
       
       
        Hierhin – dorthin – fort – fort!",0,150,character_speech,4,1,,"
       Chor.
      ",#chor,414.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1312,1312,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"–
       
       
        Durchsuchet jeden Ort.",151,199,character_speech,4,1,,"
       Chor.
      ",#chor,414.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1313,1313,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Einige rechts, die andern links ab.)",0,44,stage_direction,4,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1314,1314,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      Zamor.",0,13,stage_direction,4,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1315,1315,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Zimbalo, hernach Seros.",14,37,stage_direction,4,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1316,1316,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Und ihr wollt noch länger an diesem verwünschten Ort bleiben, Herr Ritter!",0,82,character_speech,4,2,,"
       Zimbalo.
      ",#zimbalo,415.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1317,1317,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"ihr werdet nicht ruhen, bis man uns wieder aufs neue einsperrt, um zu spinnen, oder mit schönster Manier Hunger zu sterben –",83,207,character_speech,4,2,,"
       Zimbalo.
      ",#zimbalo,415.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1318,1318,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Umsonst!",0,16,character_speech,4,2,,"
       Zamor.
      ",#zamor,416.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1319,1319,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"hier fand ich das Ideal meines Bildes, hier will ich harren auf dieser Insel, bis mir jenes unbekannte Wesen, das mich umgiebt, meine Geliebte wieder zuführt.",17,175,character_speech,4,2,,"
       Zamor.
      ",#zamor,416.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1320,1320,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Eilen, wir lieber zum Gestade – schon graut der Morgen – Vielleicht finden wir ein Schiffchen – Lasset uns fliehen.",0,123,character_speech,4,2,,"
       Zimbalo.
      ",#zimbalo,417.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1321,1321,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (ferne)",0,15,stage_direction,4,2,speech_part,,#seros,418.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1322,1322,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ich höre Fremdlinge.",0,28,character_speech,4,2,,"
       Seros.
      ",#seros,418.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1323,1323,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,– Sie reden von Fliehen – ich muß hier Kundschaft einziehen,29,88,character_speech,4,2,,"
       Seros.
      ",#seros,418.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1324,1324,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (nähert sich Zamor).",0,29,stage_direction,4,2,inner_speech,,#seros,418.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1325,1325,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Die Götter seyen mit euch, holde Fremdlinge!",0,52,character_speech,4,2,,"
       Seros.
      ",#seros,418.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1326,1326,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Woher des Weges, alter Greiß!",0,37,character_speech,4,2,,"
       Zamor.
      ",#zamor,419.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1327,1327,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Gerade von Kurdistan.",0,29,character_speech,4,2,,"
       Seros.
      ",#seros,420.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1328,1328,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Bin ein unglücklicher Wallfahrer nach Lima – haben uns auf der See verirrt – und das Schicksal brachte uns an dieses Gestade.,30,155,character_speech,4,2,,"
       Seros.
      ",#seros,420.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1329,1329,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Wo befinde ich mich denn, holder Jüngling?",156,198,character_speech,4,2,,"
       Seros.
      ",#seros,420.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1330,1330,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Auf der Insel der Königinn Evana –",0,42,character_speech,4,2,,"
       Zamor.
      ",#zamor,421.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1331,1331,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Evana!",0,14,character_speech,4,2,,"
       Seros.
      ",#seros,422.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1332,1332,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (beis.)",0,16,stage_direction,4,2,inner_speech,,#seros,422.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1333,1333,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Dank euch, ihr Götter!",0,30,character_speech,4,2,,"
       Seros.
      ",#seros,422.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1334,1334,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ja!",0,11,character_speech,4,2,,"
       Zimbalo.
      ",#zimbalo,423.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1335,1335,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"ihr habt wohl Ursache zu danken, daß ihr nicht einige Tage früher angelandet seyd.",12,94,character_speech,4,2,,"
       Zimbalo.
      ",#zimbalo,423.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1336,1336,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Und warum?",0,18,character_speech,4,2,,"
       Seros.
      ",#seros,424.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1337,1337,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Weil ihr sonst auch, wie wir – ins Spinnhaus wäret transportirt worden.",0,79,character_speech,4,2,,"
       Zimbalo.
      ",#zimbalo,425.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1338,1338,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Und wie seyd denn ihr daraus errettet worden?",0,53,character_speech,4,2,,"
       Seros.
      ",#seros,426.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1339,1339,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Durch die Macht eines höheren Wesens!",0,45,character_speech,4,2,,"
       Zamor.
      ",#zamor,427.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1340,1340,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"– schon Jahrelang wandere ich umher, um eine Geliebte aufzusuchen, derer Bild mir von einem höheren Wesen übergeben wurde.",46,168,character_speech,4,2,,"
       Zamor.
      ",#zamor,427.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1341,1341,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Und du fandest sie hier?",0,32,character_speech,4,2,,"
       Seros.
      ",#seros,428.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1342,1342,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ich fand sie – alter Greiß!",0,35,character_speech,4,2,,"
       Zamor.
      ",#zamor,429.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1343,1343,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"so abgestorben dein Auge auch seyn mag, wer könnte bey dem Anblick dieses Bildes gleichgültig bleiben.",36,138,character_speech,4,2,,"
       Zamor.
      ",#zamor,429.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1344,1344,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (zeigt ihm das Bild.)",0,29,stage_direction,4,2,speech_part,,#zamor,429.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1345,1345,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Götter was seh’ ich?",0,28,character_speech,4,2,,"
       Seros.
      ",#seros,430.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1346,1346,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,– dieses Bild!,29,43,character_speech,4,2,,"
       Seros.
      ",#seros,430.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1347,1347,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,diese Züge –,44,56,character_speech,4,2,,"
       Seros.
      ",#seros,430.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1348,1348,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Was ist dir Alter!",0,26,character_speech,4,2,,"
       Zamor.
      ",#zamor,431.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1349,1349,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Dank euch, mächtige Beschützer der Tugend!",0,50,character_speech,4,2,,"
       Seros.
      ",#seros,432.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1350,1350,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,– und das Mädchen – sie nennt sich?,51,86,character_speech,4,2,,"
       Seros.
      ",#seros,432.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1351,1351,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Lulla –",0,15,character_speech,4,2,,"
       Zamor.
      ",#zamor,433.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1352,1352,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Und dieses Mädchen ist hier?",0,36,character_speech,4,2,,"
       Seros.
      ",#seros,434.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1353,1353,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Hier – gefangen in den Händen dieser grausamen Königinn; ihr Vater blieb im Treffen – getödtet durch die Hände jener weiblichen Ungeheuer.",0,146,character_speech,4,2,,"
       Zamor.
      ",#zamor,435.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1354,1354,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Und du liebst dieses Mädchen, Jüngling!",0,47,character_speech,4,2,,"
       Seros.
      ",#seros,436.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1355,1355,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ich liebe sie.",0,22,character_speech,4,2,,"
       Zamor.
      ",#zamor,437.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1356,1356,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Verlangst sie zur Gattinn – willst lösen ihre Sklavenfesseln.",0,69,character_speech,4,2,,"
       Seros.
      ",#seros,438.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1357,1357,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Lösen das fürchterliche Gelübde, das man heute noch abdringen will ihrem schuldlosen Herzen – dieß schwör ich dir bey der Allmacht der Götter.",0,150,character_speech,4,2,,"
       Zamor.
      ",#zamor,439.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1358,1358,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       O so sey mir gesegnet, holder Fremdling!",0,48,character_speech,4,2,,"
       Seros.
      ",#seros,440.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1359,1359,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (in seinen Armen)",0,25,stage_direction,4,2,speech_part,,#zamor,441.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1360,1360,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Wer bist du, alter Greiß!",0,33,character_speech,4,2,,"
       Zamor.
      ",#zamor,441.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1361,1361,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (entlarvt sich)",0,23,stage_direction,4,2,speech_part,,#seros,442.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1362,1362,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Lullens unglücklicher Vater – König von Argenien.",0,57,character_speech,4,2,,"
       Seros.
      ",#seros,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1363,1363,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Wie?",0,12,character_speech,4,2,,"
       Zamor.
      ",#zamor,443.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1364,1364,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,du lebst?,13,22,character_speech,4,2,,"
       Zamor.
      ",#zamor,443.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1365,1365,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Ein Pfeilschuß stürzte mich zur Erde – aber das Schicksal heilte meine Wunde, um mir alten Manne noch hohe Freude zu gewähren.",0,134,character_speech,4,2,,"
       Seros.
      ",#seros,444.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1366,1366,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"In dieser Vermummung zog ich aus, um meine einzige Tochter aufzusuchen.",135,206,character_speech,4,2,,"
       Seros.
      ",#seros,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1367,1367,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Folge mir, Jüngling!",207,227,character_speech,4,2,,"
       Seros.
      ",#seros,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1368,1368,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"laß uns sie retten, und dann ziehe mit mir.",228,271,character_speech,4,2,,"
       Seros.
      ",#seros,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1369,1369,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"– Mein Thron sey das Lösegeld meiner Tochter – frohe Unterthanen, das Glück das deiner harret – und mein Segen – der Segen eines glücklichen Vaters!",272,420,character_speech,4,2,,"
       Seros.
      ",#seros,444.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1370,1370,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       (beyde ab.)",0,19,stage_direction,4,2,speech_part,,#seros,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1371,1371,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      (Zimmer der Königinn.)",0,29,stage_direction,4,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1372,1372,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
      Mongogul mit dem Kästchen.",0,33,stage_direction,4,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1373,1373,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
       Alles geht bunt über ecks – unsere Hofdamen sind des Teufels – so gar meine Herrn Kollegen laufen umher, als wenn ihnen der Kopf brennte.",0,145,character_speech,4,3,,"
       Mongogul.
      ",#mongogul,445.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1374,1374,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,Mein Spinnhauß ist leer – und nun wird die Frau Königinn ihre Rache über mich auslassen.,146,234,character_speech,4,3,,"
       Mongogul.
      ",#mongogul,445.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1375,1375,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Wenn ich nur den verdammten Kerl, dem das Kästchen zugehört, erwischen könnte!",235,313,character_speech,4,3,,"
       Mongogul.
      ",#mongogul,445.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1376,1376,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"Ich hab freylich gemerkt, daß ihm das Weintrinken verboten ist, wie – wenn?",314,389,character_speech,4,3,,"
       Mongogul.
      ",#mongogul,445.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1377,1377,Kasperl/Hensler_Der unruhige Wanderer I_korr.csv,"
        (Pause)",0,16,stage_direction,4,3,inner_speech,,#mongogul,445.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
