,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
307,307,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Schau der Herr – es giebt eine Art von Halbmenschen, die alles in der Welt mit Galle ansehn, die über alles schimpfen, was sie nicht besser machen können – die oft grillenhaft in den Tag hineinsehen, wenn andere lachen und fröhlich sind – und ich glaube immer, der Herr ist auch einer von denen – wie meynt der Herr?",431,747,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
308,308,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,ich zu verhindern suchen.,772,797,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
309,309,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,(laut) Du kommst mit mir.,798,823,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
310,310,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"–
       
       
        Niklas.",824,857,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
311,311,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Mein Tagwerk ist vollbracht – die Hitze des Tages habe ich getragen – glücklich habe ich meine Geschäfte vollendet – nun kommt der Abend, und die Langeweile martert mich.",858,1028,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
312,312,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Zerstreuung möchte ich haben, an Scherzen mich ergötzen – mein Zwerchfell heilsam erschüttern, um die rückgebliebenen Wolken von Sorgen zu zerstreuen.",1029,1179,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
313,313,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Ich will mich unter lachende Menschen mischen – wo Fröhlichkeit herrscht, ist auch Herzensgüte zu finden.",1180,1285,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
314,314,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Niklas.,1310,1317,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
315,315,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Wer bist du – ich kenne dich nicht.,1318,1353,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
316,316,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Niklas.,1378,1385,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
317,317,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Wohin willst du mich denn bringen!,1386,1420,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
318,318,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Niklas.,1445,1452,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
319,319,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Woher kommst du denn – und wer waren deine Eltern?,1453,1503,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
320,320,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Von einem Weib ward ich gebohrrn !,
       
       
        Die habe ich Mutter genannt.",1528,1616,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
321,321,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Die hatte den Mann früh verloren,
       
       
        Drum habe ich ihn niemals gekannt.",1641,1733,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
322,322,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Durch 16 so herrliche Lenze
       
       
        Leb’ ich schon so munter dahin –
       
       
        Ich winde mir Blumen in Kränze,
       
       
        Und singe mit heiterem Sinn.",1758,1951,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
323,323,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Ich freue mich innig des Lebens,
       
       
        Die Erde ist herrlich und schön.",1976,2065,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
324,324,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Drum will ich auch niemals vergebens
       
       
        Die winkenden Freuden da seh’n.",2090,2182,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
325,325,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Ich lebe nur – um zu genießen,
       
       
        Für mich giebt es Freude und Lust,
       
       
        Ich eile zu Scherzen und Küssen,
       
       
        Mit froher und heiterer Brust.",2207,2408,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
326,326,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Hanchen.,2433,2441,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
327,327,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Singst du gerne, lieber Mann!",2442,2471,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
328,328,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Du wundervolle Harmonie,
       
       
        Erhebst Herz und Sinn,
       
       
        Und führst der Menschen Phantasie
       
       
        Zu höhern Sphären hin.",2496,2672,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
329,329,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Du trägst der Gottheit Ebenbild,
       
       
        Und machst die Menschen sanft und mild.",2697,2793,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
330,330,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Groß ist der Töne Zauberkraft,
       
       
        Sie weckt zu Thaten an,
       
       
        Sie ist’s, die Muth und Leidenschaft
       
       
        So kühn beseelen kann.",2818,3004,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
331,331,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Sie winkt durch ihre Zauberspur,
       
       
        Bey Menschen und in der Natur.",3029,3116,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
332,332,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,(ab).,3117,3122,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
333,333,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Genius des Gesangs.,3147,3166,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
334,334,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Dieser böse Mann will uns gefangen nehmen.,3167,3209,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
335,335,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Halt ein!,3234,3243,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
336,336,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"der Frevel soll euch nicht gelingen,
       
       
        Die Kunst ist frey – sie läßt sich nicht bezwingen.",3244,3356,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
337,337,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Wer sie verletzt mit frevelhaftem Hohn,
       
       
        Dem wird ein solcher Schmuck, wie dir zum Lohn.",3381,3492,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
338,338,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Gute Menschen!,3517,3531,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
339,339,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"ich führ’ euch in den Tempel ein,
       
       
        Dort soll von nun an euer Wohnsitz seyn.",3532,3630,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
340,340,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
      Canon.",0,13,stage_direction,1,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
341,341,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
      Kasperl mit seinem Reisebündel auf dem Rücken, der Menschenhasser mit zwey vermummten Furien.",0,100,stage_direction,1,9,pre_speech,,,,,abhorrence,negative,emotions of rejection,comedy,KK
342,342,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ein Quartier hab’ ich g’funden, wo man gut ißt und trinkt – wo aber meine Herrschaft bleibt, das weiß der liebe Himmel.",0,127,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,103.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
343,343,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Harret hier in der Nähe, bis ich diesen Fremdling ausgeforscht habe.",0,76,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,104.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
344,344,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (erschrickt)",0,21,stage_direction,1,9,inner_speech,,#kasperl,105.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
345,345,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Sapperment!",0,19,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,105.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
346,346,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,da bin ich in einer saubern G’sellschaft.,20,61,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,105.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
347,347,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Was die Kerls so wild ausschauen.,62,95,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,105.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
348,348,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Woher des Weges, Landsmann?",0,35,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,106.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
349,349,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Der Herr ist gewiß ein Thorschreiber oder ein Zollüberreiter?",0,69,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,107.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
350,350,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"hätt’ der Herr lieber g’fragt, wohin des Weges, so hätt’ er mir n’ Antwort erspart.",70,153,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,107.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
351,351,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,(,154,155,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,107.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
352,352,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        die Furien beschnofeln",0,31,stage_direction,1,9,inner_speech,,#kasperl,107.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
353,353,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        Kasperls Reisebündel)",0,30,stage_direction,1,9,inner_speech,,#kasperl,107.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
354,354,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       He – he – ihr schnofelts ja an mir herum, als wenn ich ein fremds Wagenpommerl wär – was wollts denn?",0,109,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,107.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
355,355,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Verdächtige Waare vielleicht?",0,37,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,108.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
356,356,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Von was für einer Profession bist du?,38,75,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,108.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
357,357,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (beis.)",0,16,stage_direction,1,9,inner_speech,,#kasperl,109.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
358,358,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Richtig – ’s ist ein Thorschreiber.",0,43,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,109.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
359,359,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,–,44,45,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,109.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
360,360,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (laut)",0,15,stage_direction,1,9,inner_speech,,#kasperl,109.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
361,361,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Von was für einer Profession chi !",0,42,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,109.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
362,362,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"sey, habts g’fragt?",43,62,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,109.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
363,363,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,ich – ich bin ein Apotheker.,63,91,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,109.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
364,364,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ein Apotheker?",0,22,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,110.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
365,365,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Richtig ein Apotheker.",0,30,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,111.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
366,366,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Ich führe Nieß-,31,46,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,111.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
367,367,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       He – öfnet den Bündel – wir wollen untersuchen, da giebt es gewiß etwas für unsern Zahn",0,95,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,112.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
368,368,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       (sie nehmen ihm den Bündel ab, und öffnen denselben)",0,60,stage_direction,1,9,speech_part,,#menschenhasser,112.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
369,369,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Guten Appetit zur Verdauung, wenn der Herr die Ingredienzien meines Bündels fressen will.",0,97,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,113.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
370,370,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       (sie durchsuchen alles)",0,31,stage_direction,1,9,speech_part,,#kasperl,113.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
371,371,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (nimmt eine Larve heraus)",0,34,stage_direction,1,9,inner_speech,,#menschenhasser,114.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
372,372,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Eine Larve?",0,19,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,114.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
373,373,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,was soll diese?,20,35,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,114.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
374,374,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Wenn ich die vor’s Gesicht nehme, so seh’ ich jedem an, was er ist.",0,75,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,115.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
375,375,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Nimm sie vor – ich befehle es dir – wer bin ich?",0,56,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,116.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
376,376,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Der Herr ist – aber nichts für ungut – eine Art von Raubvogel, der die Lerchen vom Feld holt, wie sie besser singen, als er.",0,132,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,117.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
377,377,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Unverschämter Bursche!",0,30,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,118.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
378,378,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Nun jetzt haben wir’s – ich hab’s euch ja g’sagt, daß die Larve verdammte Eigenschaften hat.",0,100,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,119.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
379,379,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (nimmt eine Schellenkappe heraus)",0,42,stage_direction,1,9,inner_speech,,#menschenhasser,120.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
380,380,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Wozu soll diese Schellenkappe dienen?",0,45,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,120.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
381,381,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Die ist noch viel ärger – wenn ich die auf den Kopf setz, da strömt mir die Wahrheit zum Maul heraus, als wenn ich ein Hofnarr wär.",0,139,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,121.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
382,382,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ich will mich überzeugen.",0,33,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,122.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
383,383,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,– Setz sie auf.,34,49,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,122.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
384,384,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Meinthalben – müßt’s aber nicht",0,39,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,123.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
385,385,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Bursche!",0,16,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,124.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
386,386,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,deine Unverschämtheit spricht dir dein Urtheil.,17,64,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,124.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
387,387,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Nun – nun – nun – sey der Herr nur vernünftig – ich hab mir ja gleich einbildt, daß es dem Herrn nicht recht seyn wird, wenn ich die Wahrheit sag.",0,154,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,125.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
388,388,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Wer bist du?",0,20,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,126.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
389,389,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Bursche!,21,29,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,126.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
390,390,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,wie nennst du dich?,30,49,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,126.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
391,391,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ja – ich hab gar in meinem Leben schon viel Nahmen g’habt – wie ich noch jünger war – hab ich Kasperl g’heissen – jetzt heissen’s mich aber den Käsperle.",0,161,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,127.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
392,392,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Du der bekannte Kasperl?",0,32,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,128.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
393,393,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,–,33,34,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,128.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
394,394,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Richtig – der Kasperl!",0,30,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,129.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
395,395,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Und was ist deine Bestimmung hier?",0,42,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,130.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
396,396,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ich war ein reisender Leyrer – und da hat mich von ungefähr eine vornehme Herrschaft auf der Strassen angetroffen, die mich zu ihren Kammerdiener aufg’nommen hat – jetzt reisen wir nach Wien.",0,199,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,131.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
397,397,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (beis.)",0,16,stage_direction,1,9,inner_speech,,#menschenhasser,132.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
398,398,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Das sind die Genien des Gesanges und des Scherzes – dieses muß",0,70,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,132.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
399,399,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ja – wenn ich ein Narr wär – meynt der Herr, daß ich bey jedem Maulaffen einkehr.",0,89,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,133.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
400,400,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Du bist mein Gefangener – fort mit ihm –",0,48,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,134.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
401,401,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (zu seinen Gefährten)",0,30,stage_direction,1,9,inner_speech,,#menschenhasser,134.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
402,402,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Wir legen uns dann hier auf die Lauer, und fallen über sie her, wenn sie kommen.",0,88,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,134.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
403,403,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       (sie umgeben ihn)",0,25,stage_direction,1,9,speech_part,,#menschenhasser,134.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
404,404,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       He – ihr werdet doch g’scheid seyn – ich hab ja keinen Contraband bey mir – laßt mich nur aus.",0,102,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,135.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
405,405,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Alles vergebens – fort mit ihm.",0,39,character_speech,1,9,,"
       MENSCHENHASSER.
      ",#menschenhasser,136.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
406,406,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Nun – da bin ich unter ein saubers Gesindel gerathen – aber wart, du Neidhammel!",0,88,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,137.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
407,407,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"ich will dich mit lauter Lachen zu todt ärgern, daß du die Fraiß kriegen möchtest.",89,171,character_speech,1,9,,"
       KASPERL.
      ",#kasperl,137.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
408,408,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       (Sie ziehen ihn fort.",0,29,stage_direction,1,9,speech_part,,#kasperl,137.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
409,409,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,– Alle ab),30,40,stage_direction,1,9,speech_part,,#kasperl,137.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
410,410,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
      Niklas – dazu der Genius des Scherzes.",0,45,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
411,411,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       es.",0,11,character_speech,1,10,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,138.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
