,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1244,1244,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Aber so helfts mir doch von dem verdammten Gewachs.",0,59,character_speech,4,2,,"
       KASPERL.
      ",#kasperl,435.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1245,1245,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ja, ich will dir helfen, sieh, hier in dieser Brunnenquelle wasche dein Gesicht, ich verlasse dich nun, aber hilf dir durch deinen Verstand, und sei glücklich",0,166,character_speech,4,2,,"
       GENIUS.
      ",#genius,436.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1246,1246,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (verschwindet)",0,22,stage_direction,4,2,speech_part,,#genius,436.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1247,1247,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      Kasper allein.",0,21,stage_direction,4,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1248,1248,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       In der Brunnenquell soll ich mich waschen?",0,50,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1249,1249,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"richtig, ich thu’ es",51,71,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1250,1250,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (er geht dahin, wascht sich.)",0,38,stage_direction,4,3,inner_speech,,#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1251,1251,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       es geht schon, es geht schon, werden schon kleiner, ha, ha, ha.",0,71,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1252,1252,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Alle Teufel!,72,84,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1253,1253,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,ich hab mein vorige Stirn wieder.,85,118,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1254,1254,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Pause)",0,16,stage_direction,4,3,inner_speech,,#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1255,1255,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Durch meinen Verstand soll ich mir helfen?",0,50,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1256,1256,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"freilich ein guter Gedanke ist Gold werth, sagt man.",51,103,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1257,1257,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (besinnt sich)",0,23,stage_direction,4,3,inner_speech,,#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1258,1258,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Wie, – wenn – holl mich der Teufel!",0,43,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1259,1259,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,es geht!,44,52,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1260,1260,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"wenn,",53,58,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1261,1261,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (geht zu seinem Hut.)",0,30,stage_direction,4,3,inner_speech,,#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1262,1262,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       ich hab doch noch Pomeranzen in meinem Hut, richtig, wie wärs, wenn ich mit den Pomeranzen da zu den Herrn Bascha gieng?",0,128,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1263,1263,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (will fort.)",0,21,stage_direction,4,3,inner_speech,,#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1264,1264,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Aber da muß ich ja auch etwas von dem Wasser da, richtig, in mein Flascherl, mitnehmen;",0,95,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1265,1265,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (er schöpft, so bald er geschöpft hat ver !",0,52,stage_direction,4,3,inner_speech,,#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1266,1266,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,verwandelt sich alles in ein Gesträuch.),53,93,stage_direction,4,3,inner_speech,,#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1267,1267,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Fickre-",0,15,character_speech,4,3,,"
       KASPERL.
      ",#kasperl,437.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1268,1268,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      (Zimmer des Bascha.)",0,27,stage_direction,4,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1269,1269,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      Karamuka neben ihm Rosa auf einem Polster.",0,49,stage_direction,4,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1270,1270,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Und du, Mädchen!",0,24,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,438.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1271,1271,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"könntest mir deine Liebe versagen, mir, der ich dir befehlen, mich zu lieben, gebieten kann.",25,117,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,438.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1272,1272,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Was kann denn ich dafür, mein Kasper ist mir halt über alles in der Welt.",0,81,character_speech,4,4,,"
       ROSA.
      ",#rosa,439.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1273,1273,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Der Betrüger!",0,21,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,440.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1274,1274,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"er wird sich nicht mehr an meinem Hofe sehen lassen, seine Zauberrose ist nun in meinen Händen.",22,117,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,440.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1275,1275,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Sieh Mädchen, all mein Vermögen, all meine Reichthümer lege ich dir zu Füssen; hier auf den",118,209,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,440.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1276,1276,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Was soll ich mit dem Ring?",0,34,character_speech,4,4,,"
       ROSA.
      ",#rosa,441.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1277,1277,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Du folgst mir in meinen Haram.",0,38,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,442.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1278,1278,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ich habe dort nichts verloren.",0,38,character_speech,4,4,,"
       ROSA.
      ",#rosa,443.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1279,1279,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Du folgst mir, sag ich.",0,31,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1280,1280,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (will sie an der Hand nehmen.)",0,38,stage_direction,4,4,speech_part,,#karamuka,444.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1281,1281,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Und ich will nicht?",0,27,character_speech,4,4,,"
       ROSA.
      ",#rosa,445.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1282,1282,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ich will noch ein Mittel versuchen,",0,43,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,446.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1283,1283,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (legt seinen Dolch und Börse mit einigen Edelsteinen auf den Tisch.)",0,77,stage_direction,4,4,inner_speech,,#karamuka,446.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1284,1284,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Sieh, kennst du diese beide Sachen.",0,43,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,446.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1285,1285,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Warum dann nit, das ist ein Messer, und das ist Geld.",0,61,character_speech,4,4,,"
       ROSA.
      ",#rosa,447.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1286,1286,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Wähle dir eines von diesen beiden, entweder deine Liebe, oder mit diesem Dolch deinen Tod.",0,98,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,448.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1287,1287,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (erschrickt, für sich.)",0,32,stage_direction,4,4,inner_speech,,#rosa,449.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1288,1288,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Tausend Sapperment!",0,27,character_speech,4,4,,"
       ROSA.
      ",#rosa,449.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1289,1289,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,das Ding wird Ernst.,28,48,character_speech,4,4,,"
       ROSA.
      ",#rosa,449.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1290,1290,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (laut schmeichlend)",0,28,stage_direction,4,4,inner_speech,,#rosa,449.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1291,1291,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Lieber Herr Bascha!",0,27,character_speech,4,4,,"
       ROSA.
      ",#rosa,449.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1292,1292,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Du folgst mir also?",0,27,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,450.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1293,1293,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (für sich)",0,19,stage_direction,4,4,inner_speech,,#rosa,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1294,1294,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Da fällt mir ein närrischer Gedanke ein,",0,48,character_speech,4,4,,"
       ROSA.
      ",#rosa,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1295,1295,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (laut)",0,15,stage_direction,4,4,inner_speech,,#rosa,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1296,1296,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       hörts, Herr Pascha!",0,27,character_speech,4,4,,"
       ROSA.
      ",#rosa,451.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1297,1297,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,wo habts ihr denn die Zauberrose hingethan?,28,71,character_speech,4,4,,"
       ROSA.
      ",#rosa,451.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1298,1298,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Die Zauberrose, ist in der Schazkammer aufbewahrt.",0,58,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,452.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1299,1299,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       In der Schatzkammer?",0,28,character_speech,4,4,,"
       ROSA.
      ",#rosa,453.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1300,1300,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"wenn ihr mir die Rose schenkts, so bin ich euer, da habt ihr mein Hand.",29,100,character_speech,4,4,,"
       ROSA.
      ",#rosa,453.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1301,1301,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Die Rose?",0,17,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,454.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1302,1302,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,unmöglich Mädchen!,18,36,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,454.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1303,1303,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Die Rose macht einen Theil meines zeitlichen Glückes aus.,37,94,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,454.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1304,1304,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ich habs euch jezt schon gesagt, aus unserm Akkord wird nichts, wenn ihr mir die Rose nicht schenkt, so kriegt ihr kein Patschhändel von mir.",0,149,character_speech,4,4,,"
       ROSA.
      ",#rosa,455.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1305,1305,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ihre natürliche Zauberkraft umnebelt meine Sinne!",0,57,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,456.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1306,1306,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (ihr in die Arme)",0,26,stage_direction,4,4,inner_speech,,#karamuka,456.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1307,1307,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Mädchen, die Rose ist dein, und du bist mein, folg mir,",0,63,character_speech,4,4,,"
       KARAMUKA.
      ",#karamuka,456.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1308,1308,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (giebt ihr den Ring, ab.)",0,33,stage_direction,4,4,speech_part,,#karamuka,456.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1309,1309,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Die Rose wird mein, und der Ring bleibt dein, ha ha ha.",0,63,character_speech,4,4,,"
       ROSA.
      ",#rosa,457.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1310,1310,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (ab)",0,12,stage_direction,4,4,speech_part,,#rosa,457.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1311,1311,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      Obergärtner, Kasper (furchtsam.)",0,39,stage_direction,4,5,pre_speech,,,,,fear,negative,emotions of anxiety,comedy,KK
1312,1312,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (in einem Körbchen die Pomeranzen.)",0,44,stage_direction,4,5,inner_speech,,#obergärtner,458.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1313,1313,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Komm nur da herein – hier ist er auch nicht –",0,53,character_speech,4,5,,"
       OBERGÄRTNER.
      ",#obergärtner,458.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1314,1314,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Es ist schon recht, Herr Gärtner, aber mir ist lieb, wenn mich der Pascha gar nicht zu Gesicht kriegt –",0,111,character_speech,4,5,,"
       KASPERL.
      ",#kasperl,459.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1315,1315,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Eine köstliche herrliche Frucht!",0,40,character_speech,4,5,,"
       OBERGÄRTNER.
      ",#obergärtner,460.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1316,1316,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,so groß hab ich sie noch nie in meinem Treibhäusern ziehen können –,41,108,character_speech,4,5,,"
       OBERGÄRTNER.
      ",#obergärtner,460.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1317,1317,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ja, das glaub ich schon – die Pomeranzen sind auch in einem besondern Treibhaus gewachsen –",0,99,character_speech,4,5,,"
       KASPERL.
      ",#kasperl,461.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1318,1318,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (beis.)",0,16,stage_direction,4,5,inner_speech,,#kasperl,461.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1319,1319,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       ihr werdets schon empfinden.",0,36,character_speech,4,5,,"
       KASPERL.
      ",#kasperl,461.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1320,1320,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Was willst du denn dafür haben?",0,39,character_speech,4,5,,"
       OBERGÄRTNER.
      ",#obergärtner,462.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1321,1321,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,dieß ist ein köstlicher Leckerbißen für meinen gnädigsten Herrn.,40,104,character_speech,4,5,,"
       OBERGÄRTNER.
      ",#obergärtner,462.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1322,1322,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Was ich dafür haben will?",0,33,character_speech,4,5,,"
       KASPERL.
      ",#kasperl,463.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1323,1323,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Gebts mir n’Thaler, und versprechts mirs, daß sonst niemand davon speißt, als der Herr Bascha, und ich bin zufrieden.",34,151,character_speech,4,5,,"
       KASPERL.
      ",#kasperl,463.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1324,1324,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Muhamet bewahre – solche Früchte ließ Allah nur wachsen, um den Gaumen grosser Erdgötter zu kizeln – hier hast du einen Duckaten",0,136,character_speech,4,5,,"
       OBERGÄRTNER.
      ",#obergärtner,464.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1325,1325,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (Man hört den Pascha)",0,29,stage_direction,4,5,speech_part,,#obergärtner,464.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1326,1326,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Fikerment!",0,18,character_speech,4,5,,"
       KASPERL.
      ",#kasperl,465.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1327,1327,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"ich glaub gar, er kömmt da mach ich mich aus den Staub – adieu – ich laß dem Herrn Baschl n’guten Appetit wünschen",19,133,character_speech,4,5,,"
       KASPERL.
      ",#kasperl,465.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1328,1328,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (ab.)",0,13,stage_direction,4,5,speech_part,,#kasperl,465.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1329,1329,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      Obergärtner, Bascha.",0,27,stage_direction,4,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1330,1330,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Die Frucht soll mein Glück machen, soll mir die Gnade meines Beherrschers verschaffen – er kömmt –",0,106,character_speech,4,6,,"
       OBERGÄRTNER.
      ",#obergärtner,466.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1331,1331,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (kniet hin mit zur Erde gewandtem Gesicht)",0,50,stage_direction,4,6,speech_part,,#obergärtner,466.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1332,1332,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Wo ist der Schazmeister?",0,32,character_speech,4,6,,"
       KARAMUKA.
      ",#karamuka,467.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1333,1333,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"was willst du, was verlangst du, Sklave!",33,73,character_speech,4,6,,"
       KARAMUKA.
      ",#karamuka,467.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1334,1334,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,–,74,75,character_speech,4,6,,"
       KARAMUKA.
      ",#karamuka,467.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1335,1335,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Dir, Herr!",0,18,character_speech,4,6,,"
       OBERGÄRTNER.
      ",#obergärtner,468.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1336,1336,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"eine Frucht zu Füssen legen, eine Frucht, die ich mit so vieler Mühe für dich pflanzte – sieh – diese Pomeranze –",19,132,character_speech,4,6,,"
       OBERGÄRTNER.
      ",#obergärtner,468.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1337,1337,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (betrachtet sie)",0,25,stage_direction,4,6,inner_speech,,#karamuka,469.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1338,1338,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Welche Schönheit du verdienst meine Gnade – steh auf –",0,62,character_speech,4,6,,"
       KARAMUKA.
      ",#karamuka,469.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1339,1339,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      Vorige, Rosa.",0,20,stage_direction,4,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1340,1340,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Nun – wie ists?",0,23,character_speech,4,7,,"
       ROSA.
      ",#rosa,470.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1341,1341,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"wo ist denn der Schazmeister – was habts denn da, Herr Pascha!",24,86,character_speech,4,7,,"
       ROSA.
      ",#rosa,470.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1342,1342,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Aly, zerschneide die Frucht, und laß mich und deine Gebieterin ihren Geschmack versuchen.",0,97,character_speech,4,7,,"
       KARAMUKA.
      ",#karamuka,471.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1343,1343,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (zerschneidet die Pomeranze.",0,36,stage_direction,4,7,speech_part,,#obergärtner,472.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1344,1344,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Karamuka ißt, und gibt die Helfte Rosen.)",37,78,stage_direction,4,7,speech_part,,#obergärtner,472.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1345,1345,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Was soll ich denn mit dem gelben Ding da machen?",0,56,character_speech,4,7,,"
       ROSA.
      ",#rosa,473.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1346,1346,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"das mag ich nicht, da ist mir ja ein Apfel weit lieber –",57,113,character_speech,4,7,,"
       ROSA.
      ",#rosa,473.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1347,1347,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (wirft die Pomeranze weg)",0,33,stage_direction,4,7,speech_part,,#rosa,473.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1348,1348,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (ißt)",0,14,stage_direction,4,7,inner_speech,,#karamuka,474.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1349,1349,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Herrlich, köstlich.",0,27,character_speech,4,7,,"
       KARAMUKA.
      ",#karamuka,474.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1350,1350,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (der Gärtner erschrickt – Pause – sieht ihn an.)",0,56,stage_direction,4,7,speech_part,,#karamuka,474.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1351,1351,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Allah!",0,14,character_speech,4,7,,"
       OBERGÄRTNER.
      ",#obergärtner,475.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1352,1352,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"was seh ich, Herr!",15,33,character_speech,4,7,,"
       OBERGÄRTNER.
      ",#obergärtner,475.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
